지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1997-08-06 18:00,30.7,,4.5,290,61,26.9,22.3,992,1001.7,.1,.76,,,5,0,Cc,,1000,,,,,,,
108,1997-08-06 19:00,29.6,,2,320,,,,,,0,.29,,,,,,,,,,,,,,
108,1997-08-06 20:00,28.3,,2,340,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-06 21:00,27.3,,1.3,230,69,25.3,21.3,993,1002.7,,,,,2,0,Cc,,800,1,,26,28.7,29.3,28.6,27.6
108,1997-08-06 22:00,26.4,,3.7,250,,,,,,,,,,,,,,,,,,,,,
108,1997-08-06 23:00,25.7,,2.2,290,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 00:00,25.4,,1.7,270,80,25.8,21.6,993.3,1003.1,,,,,0,0,,,800,,,,,,,
108,1997-08-07 01:00,,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 02:00,,,.3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 03:00,24.5,,0,0,81,25,21.1,993.1,1003,,,,,4,4,Ac,40,600,1,,24.4,26.3,27,27.4,26.4
108,1997-08-07 04:00,,,.5,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 05:00,23.7,,.5,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 06:00,23.4,,1,50,87,25.1,21.2,993.1,1003,0,0,,,4,4,Ac,40,450,,,,,,,
108,1997-08-07 07:00,23.7,,.5,90,,,,,,0,.15,,,,,,,,,,,,,,
108,1997-08-07 08:00,24.6,,.2,0,,,,,,0,.31,,,,,,,,,,,,,,
108,1997-08-07 09:00,25.4,,1.2,50,80,26,21.7,994,1003.8,.1,.48,,,9,2,ScAs,10,500,1,,27.4,26.3,26.5,26.7,27.1
108,1997-08-07 10:00,26.4,,.5,90,,,,,,.9,.85,,,,,,,,,,,,,,
108,1997-08-07 11:00,27.9,,1,320,,,,,,1,1.47,,,,,,,,,,,,,,
108,1997-08-07 12:00,30.2,,2.8,250,50,21.7,18.8,992.8,1002.6,1,2.6,,,4,4,Ac,42,500,,,,,,,
108,1997-08-07 13:00,31,,2.3,270,,,,,,1,2.46,,,,,,,,,,,,,,
108,1997-08-07 14:00,31.4,,2.7,230,,,,,,.9,2.28,,,,,,,,,,,,,,
108,1997-08-07 15:00,32,,3.2,290,47,22.7,19.5,991.9,1001.6,.8,1.38,,,7,2,CuAc,9,800,0,,35.6,33.1,31.2,28.1,27.3
108,1997-08-07 16:00,31.5,,3.7,290,,,,,,0,1.07,,,,,,,,,,,,,,
108,1997-08-07 17:00,30.2,,3.5,290,,,,,,0,.48,,,,,,,,,,,,,,
108,1997-08-07 18:00,29.4,,3.3,290,61,25.1,21.2,992,1001.8,0,.12,,,10,4,ScAs,12,450,,,,,,,
108,1997-08-07 19:00,28.9,0,2.7,290,,,,,,0,.11,,,,,,,,,,,,,,
108,1997-08-07 20:00,28.6,,3,270,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-07 21:00,28.3,,2.3,230,76,29.3,23.7,993.1,1002.9,,,,,10,6,ScAs,12,500,0,,27.1,28.7,29.1,28.6,27.8
108,1997-08-07 22:00,28,,1.7,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-07 23:00,27.8,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 00:00,27.5,,1.8,180,83,30.6,24.4,993.1,1002.9,,,,,8,8,Sc,12,500,,,,,,,
108,1997-08-08 01:00,,,1,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 02:00,,,1.7,230,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 03:00,27.4,,2,230,83,30.4,24.3,992.8,1002.6,,,,,10,7,ScAs,10,800,0,,26.5,27.5,28,27.8,27.8
108,1997-08-08 04:00,27.3,,1,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 05:00,26.9,,1,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 06:00,26.6,,1.5,160,86,29.9,24,992.4,1002.2,0,0,,,7,7,Sc,10,1000,,,,,,,
108,1997-08-08 07:00,26.9,,.3,180,,,,,,0,.04,,,,,,,,,,,,,,
108,1997-08-08 08:00,27.3,,1,200,,,,,,0,.14,,,,,,,,,,,,,,
108,1997-08-08 09:00,28.1,,1.2,200,74,28.2,23.1,992.3,1002.1,0,.31,,,9,9,Sc,10,1200,0,,28.6,27.6,27.6,27.5,27.6
108,1997-08-08 10:00,29.2,,3.7,200,,,,,,.4,.82,,,,,,,,,,,,,,
108,1997-08-08 11:00,29.9,,6,230,,,,,,.4,1.09,,,,,,,,,,,,,,
108,1997-08-08 12:00,30.5,,4.3,230,63,27.6,22.7,991.3,1000.8,.3,.99,,,9,7,CuSc,8,1500,,,,,,,
108,1997-08-08 13:00,31.9,,5.3,230,,,,,,.9,1.85,,,,,,,,,,,,,,
108,1997-08-08 14:00,32.4,,4,230,,,,,,.7,1.84,,,,,,,,,,,,,,
108,1997-08-08 15:00,33,,4.2,270,56,28,22.9,989.7,999.3,1,1.89,,,5,3,CuAc,8,1500,0,,39.7,33,31,28.5,27.8
108,1997-08-08 16:00,33.5,,7.3,250,,,,,,.9,1.98,,,,,,,,,,,,,,
108,1997-08-08 17:00,33,,4,250,,,,,,.3,1.18,,,,,,,,,,,,,,
108,1997-08-08 18:00,31.9,,3.2,290,63,30,24.1,988.4,998.1,0,.5,,,8,2,CuSt,6,2000,,,,,,,
108,1997-08-08 19:00,30.8,,3.2,320,,,,,,0,.16,,,,,,,,,,,,,,
108,1997-08-08 20:00,30.3,,2.7,360,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-08 21:00,29.5,0,.3,50,70,29,23.5,989,998.6,,,,,10,6,CuSc,6,1000,0,,28.3,29.6,30.2,29.2,28.3
108,1997-08-08 22:00,27.9,1.8,1,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-08 23:00,26.7,3.7,.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 00:00,25.9,0,0,0,88,29.6,23.9,988.4,998.2,,,,,8,6,CuSc,6,800,,,,,,,
108,1997-08-09 01:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 02:00,25.9,,.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 03:00,25.9,,1,110,85,28.6,23.3,985.6,995.3,,,,,7,4,CuSc,6,800,1,,26.3,27.8,28.2,28.3,27.2
108,1997-08-09 04:00,25.8,,.8,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 05:00,25.7,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 06:00,25.6,,1.7,70,86,28.3,23.1,984.6,994.4,0,0,,,10,4,ScAs,8,800,,,,,,,
108,1997-08-09 07:00,25.5,,.3,70,,,,,,.1,.02,,,,,,,,,,,,,,
108,1997-08-09 08:00,25.7,,1.8,70,,,,,,.6,.21,,,,,,,,,,,,,,
108,1997-08-09 09:00,27.6,,.7,320,75,27.7,22.8,983.9,993.6,.6,1.06,,,7,4,ScAc,12,1500,1,,29.8,28.4,28,27.7,27.9
108,1997-08-09 10:00,28.3,,2.8,320,,,,,,.9,1.27,,,,,,,,,,,,,,
108,1997-08-09 11:00,30.8,,3.7,320,,,,,,1,2.09,,,,,,,,,,,,,,
108,1997-08-09 12:00,31.2,,3.7,320,62,28.4,23.2,983.9,993.6,1,2.79,,,6,6,Cu,9,1500,,,,,,,
108,1997-08-09 13:00,31.5,,5,290,,,,,,1,2.66,,,,,,,,,,,,,,
108,1997-08-09 14:00,32.2,,4.7,290,,,,,,1,2.57,,,,,,,,,,,,,,
108,1997-08-09 15:00,32.6,,6,290,50,25,21.1,985.4,994.9,1,2.61,,,4,4,Cu,8,1500,1,,40.4,36.1,33.4,29.6,28.3
108,1997-08-09 16:00,31.5,,5.2,290,,,,,,0,1.26,,,,,,,,,,,,,,
108,1997-08-09 17:00,31.4,,5.8,320,,,,,,.8,1.03,,,,,,,,,,,,,,
108,1997-08-09 18:00,30.5,,4.3,270,65,28.7,23.4,986.9,996.4,0,.51,,,6,6,Cu,8,800,,,,,,,
108,1997-08-09 19:00,29.2,,2.7,230,,,,,,0,.17,,,,,,,,,,,,,,
108,1997-08-09 20:00,28.3,,2.2,230,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-09 21:00,27.9,,4.3,290,63,23.7,20.2,989.3,999,,,,,4,4,Sc,9,900,1,,26.8,29.6,30.4,30,28.9
108,1997-08-09 22:00,26.9,,1.7,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-09 23:00,26.4,,3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 00:00,25.6,,1.8,290,51,16.8,14.8,990.2,999.9,,,,,8,6,AcCi,45,1200,,,,,,,
108,1997-08-10 01:00,,,2.5,290,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 02:00,,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 03:00,23.7,,2,320,68,20,17.5,990.6,1000.4,,,,,6,2,AcCi,45,1200,1,,22.6,26.2,27.5,28.3,28.6
108,1997-08-10 04:00,23.1,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 05:00,22.4,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 06:00,22.4,,1.8,70,77,21,18.3,991.1,1001,0,0,,,8,8,Ac,40,1000,,,,,,,
108,1997-08-10 07:00,22.9,,1,50,,,,,,0,.12,,,,,,,,,,,,,,
108,1997-08-10 08:00,23.7,,.7,70,,,,,,.2,.32,,,,,,,,,,,,,,
108,1997-08-10 09:00,25,,1,20,77,24.4,20.7,991.4,1001.3,.7,.72,,,9,6,ScAc,10,500,1,,28.1,26.5,26.6,27.3,27.9
108,1997-08-10 10:00,26.5,,.5,70,,,,,,.9,1.09,,,,,,,,,,,,,,
108,1997-08-10 11:00,27.6,,.8,50,,,,,,.9,1.38,,,,,,,,,,,,,,
108,1997-08-10 12:00,28.2,,1.3,50,62,23.5,20.1,991.5,1001.3,.9,1.26,,,9,2,CuSc,8,500,,,,,,,
108,1997-08-10 13:00,29.4,,.8,70,,,,,,1,1.85,,,,,,,,,,,,,,
108,1997-08-10 14:00,29.7,,1.8,230,,,,,,.8,2.49,,,,,,,,,,,,,,
108,1997-08-10 15:00,30.7,,2.7,270,50,22.1,19.1,991,1000.6,.6,1.43,,,8,6,CuSc,8,800,1,,34.5,33,31,28.4,27.9
108,1997-08-10 16:00,31.4,,2.7,320,,,,,,.7,1.66,,,,,,,,,,,,,,
108,1997-08-10 17:00,31.3,,2.7,320,,,,,,.4,1.03,,,,,,,,,,,,,,
108,1997-08-10 18:00,30.6,,1.5,360,53,23.4,20,991.4,1001,0,.55,,,6,6,Cu,8,1000,,,,,,,
108,1997-08-10 19:00,30.5,,2.7,340,,,,,,0,.18,,,,,,,,,,,,,,
108,1997-08-10 20:00,28.8,,2,320,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-10 21:00,27.8,,2.2,270,54,20.5,17.9,993.4,1003.1,,,,,4,4,Cu,8,1000,1,,26.1,28.2,29.4,28.9,28.3
108,1997-08-10 22:00,27.5,,1.7,250,,,,,,,,,,,,,,,,,,,,,
108,1997-08-10 23:00,27.1,,2,230,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 00:00,26.4,,1.3,290,78,26.8,22.2,994.4,1004.2,,,,,2,2,Sc,12,800,,,,,,,
108,1997-08-11 01:00,,,.8,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 03:00,25.3,,0,0,83,26.9,22.3,995.1,1005,,,,,7,7,Sc,10,800,1,,24.3,26.7,27.4,28,28.2
108,1997-08-11 04:00,25.1,,.5,360,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 05:00,24.9,,1,110,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 06:00,24.8,,1.3,70,87,27.2,22.5,996.2,1006.1,0,0,,,4,4,Sc,12,500,,,,,,,
108,1997-08-11 07:00,24.9,,.7,70,,,,,,0,.06,,,,,,,,,,,,,,
108,1997-08-11 08:00,25.3,,1.7,70,,,,,,0,.36,,,,,,,,,,,,,,
108,1997-08-11 09:00,26.9,,2.5,70,72,25.5,21.4,997.1,1007,0,.83,,,5,3,ScAc,12,1000,1,,28.9,27.5,27.3,27.4,27.8
108,1997-08-11 10:00,28.2,,2,70,,,,,,0,1.38,,,,,,,,,,,,,,
108,1997-08-11 11:00,29,,1.8,70,,,,,,.7,1.84,,,,,,,,,,,,,,
108,1997-08-11 12:00,30.1,,2.5,70,57,24.4,20.7,996.7,1006.5,.4,1.79,,,7,5,CuAc,8,1000,,,,,,,
108,1997-08-11 13:00,30.6,,2,70,,,,,,.4,1.53,,,,,,,,,,,,,,
108,1997-08-11 14:00,31,,2.3,70,,,,,,.8,1.79,,,,,,,,,,,,,,
108,1997-08-11 15:00,30,0,2.2,70,57,24.2,20.6,995.9,1005.7,0,.57,,,7,7,Cu,8,1500,0,,32.1,32.2,31.3,28.6,27.9
108,1997-08-11 16:00,29.7,,1.8,110,,,,,,.2,.69,,,,,,,,,,,,,,
108,1997-08-11 17:00,30.1,,2.5,70,,,,,,1,1.07,,,,,,,,,,,,,,
108,1997-08-11 18:00,29.8,,2.7,70,51,21.8,18.9,995.8,1005.6,1,.82,,,3,1,CuSc,9,2700,,,,,,,
108,1997-08-11 19:00,28.5,,1.7,70,,,,,,.3,.14,,,,,,,,,,,,,,
108,1997-08-11 20:00,27.3,,2.7,70,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-11 21:00,26.7,,1.7,90,61,21.6,18.7,997.4,1007.3,,,,,1,1,Sc,15,2500,0,,25.5,27.9,29,28.6,28.3
108,1997-08-11 22:00,26.1,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-11 23:00,25.8,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 00:00,25.3,,1.2,70,68,22.1,19.1,998.7,1008.6,,,,,5,5,Ac,40,2500,,,,,,,
108,1997-08-12 01:00,,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 02:00,25,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 03:00,24.8,,1.2,70,73,22.8,19.6,998.6,1008.4,,,,,5,5,Ac,35,2500,0,,24.6,26.3,27.1,27.6,27.9
108,1997-08-12 04:00,24.5,,1.5,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 05:00,24.3,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 06:00,24.2,,1.8,70,78,23.7,20.2,999.4,1009.4,0,0,,,9,9,Sc,10,2700,,,,,,,
108,1997-08-12 07:00,24.2,,1.3,50,,,,,,.5,.08,,,,,,,,,,,,,,
108,1997-08-12 08:00,25.8,,1.7,50,,,,,,1,.72,,,,,,,,,,,,,,
108,1997-08-12 09:00,27.5,,2.7,50,59,21.7,18.8,999.7,1009.6,1,1.48,,,0,0,,,2800,0,,29.9,27.6,27,27.2,27.6
108,1997-08-12 10:00,28.3,,2.2,70,,,,,,1,2.11,,,,,,,,,,,,,,
108,1997-08-12 11:00,29.6,,2.5,90,,,,,,1,2.58,,,,,,,,,,,,,,
108,1997-08-12 12:00,29.5,,2.5,70,50,20.6,18,1000,1009.8,.9,2.01,,,2,2,Cu,15,2800,,,,,,,
108,1997-08-12 13:00,30.1,,2,70,,,,,,.8,2.8,,,,,,,,,,,,,,
108,1997-08-12 14:00,30.2,,2.5,70,,,,,,1,2.04,,,,,,,,,,,,,,
108,1997-08-12 15:00,31.7,,1.8,70,43,20,17.5,999.7,1009.4,1,2.44,,,2,2,Cu,12,2700,0,,41.7,36.1,35.1,29.3,28
108,1997-08-12 16:00,31.8,,2.2,70,,,,,,1,2.11,,,,,,,,,,,,,,
108,1997-08-12 17:00,31.4,,3.2,90,,,,,,1,1.55,,,,,,,,,,,,,,
108,1997-08-12 18:00,30.6,,2.7,70,45,19.9,17.4,999.1,1008.8,1,.9,,,1,1,Cu,15,2500,,,,,,,
108,1997-08-12 19:00,29.2,,2.3,70,,,,,,.2,.26,,,,,,,,,,,,,,
108,1997-08-12 20:00,28,,2.3,70,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-12 21:00,27.1,,1.7,70,54,19.6,17.2,1000.4,1010.4,,,,,0,0,,,2500,0,,26.1,29.5,30.9,30.1,28.8
108,1997-08-12 22:00,26.4,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-12 23:00,25.8,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 00:00,25.2,,2.5,70,60,19.3,16.9,1002,1011.9,,,,,2,2,Sc,15,2700,,,,,,,
108,1997-08-13 01:00,,,2.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 02:00,23.8,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 03:00,23.2,,2.2,70,68,19.4,17,1001.7,1011.7,,,,,0,0,,,2800,0,,22.9,26.3,27.9,28.5,28.5
108,1997-08-13 04:00,22.9,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 05:00,22.5,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 06:00,22,,1.5,70,75,19.8,17.3,1002.2,1012.2,0,0,,,0,0,,,2700,,,,,,,
108,1997-08-13 07:00,22.5,,1.3,70,,,,,,.5,.06,,,,,,,,,,,,,,
108,1997-08-13 08:00,24.7,,1.3,70,,,,,,1,.73,,,,,,,,,,,,,,
108,1997-08-13 09:00,26.4,,1,110,62,21.3,18.5,1002.9,1012.7,1,1.5,,,0,0,,,2700,0,,29.3,27.2,26,27.5,28
108,1997-08-13 10:00,27.5,,1.7,110,,,,,,1,2.1,,,,,,,,,,,,,,
108,1997-08-13 11:00,28.9,,2.3,70,,,,,,1,2.61,,,,,,,,,,,,,,
108,1997-08-13 12:00,30.3,,2.3,50,48,20.9,18.2,1002.1,1011.8,1,2.89,,,0,0,,,2500,,,,,,,
108,1997-08-13 13:00,30,,2,110,,,,,,1,2.87,,,,,,,,,,,,,,
108,1997-08-13 14:00,32,,2,70,,,,,,1,2.81,,,,,,,,,,,,,,
108,1997-08-13 15:00,32.3,,1.5,110,41,19.9,17.4,1001.1,1010.9,1,2.43,,,1,0,Ci,,2500,0,,42.5,38,34.9,30,28.4
108,1997-08-13 16:00,32.1,,1.8,110,,,,,,.9,1.72,,,,,,,,,,,,,,
108,1997-08-13 17:00,32.5,,2.3,140,,,,,,1,1.31,,,,,,,,,,,,,,
108,1997-08-13 18:00,31.8,,1.7,140,41,19.5,17.1,1000.8,1010.6,.3,.6,,,2,1,CuCi,10,2500,,,,,,,
108,1997-08-13 19:00,30.6,,1.7,180,,,,,,0,.1,,,,,,,,,,,,,,
108,1997-08-13 20:00,29.6,,2,250,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-13 21:00,28.7,,1.5,290,61,23.8,20.3,1001.6,1011.3,,,,,3,1,ScCi,10,2200,0,,27,31.6,31.6,30.6,29.3
108,1997-08-13 22:00,28,,2,290,,,,,,,,,,,,,,,,,,,,,
108,1997-08-13 23:00,27.5,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 00:00,27,,1.3,320,76,27.1,22.4,1001.8,1011.7,,,,,2,0,Ci,,2500,,,,,,,
108,1997-08-14 01:00,,,.5,20,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 02:00,25.3,,.8,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 03:00,24.7,,1.3,70,81,25.3,21.3,1001.6,1011.4,,,,,7,0,Ci,,2500,0,,24.2,27.8,29,29.3,29.1
108,1997-08-14 04:00,24.4,,.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 05:00,24.4,,.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 06:00,24.3,,1.3,50,80,24.3,20.6,1002.2,1012.2,0,0,,,7,2,ScCi,10,2000,,,,,,,
108,1997-08-14 07:00,23.7,,1.5,50,,,,,,.5,.05,,,,,,,,,,,,,,
108,1997-08-14 08:00,24.9,,2.2,70,,,,,,1,.69,,,,,,,,,,,,,,
108,1997-08-14 09:00,26.5,,3,70,65,22.6,19.4,1004,1014,1,1.44,,,0,0,,,2200,0,,31.5,28.6,28.2,28.3,28.4
108,1997-08-14 10:00,28.3,,2.7,70,,,,,,1,2.05,,,,,,,,,,,,,,
108,1997-08-14 11:00,28.9,,2.2,70,,,,,,1,2.26,,,,,,,,,,,,,,
108,1997-08-14 12:00,29.8,,3,160,55,23.1,19.8,1002.7,1012.4,1,2.75,,,3,3,Cu,10,1800,,,,,,,
108,1997-08-14 13:00,30.5,,2.5,140,,,,,,1,2.78,,,,,,,,,,,,,,
108,1997-08-14 14:00,31.7,,2.3,140,,,,,,1,2.92,,,,,,,,,,,,,,
108,1997-08-14 15:00,31.7,,3,160,46,21.4,18.6,1001.4,1011.1,1,2.49,,,3,1,CuAc,10,2000,0,,45,38.2,35.2,30.5,28.9
108,1997-08-14 16:00,32.2,,3,160,,,,,,1,2.07,,,,,,,,,,,,,,
108,1997-08-14 17:00,31.9,,2.2,140,,,,,,1,1.5,,,,,,,,,,,,,,
108,1997-08-14 18:00,31.1,,2.3,180,50,22.8,19.6,1001.3,1011,.4,.66,,,2,2,Cu,10,2700,,,,,,,
108,1997-08-14 19:00,30,,2.5,180,,,,,,.1,.15,,,,,,,,,,,,,,
108,1997-08-14 20:00,28.9,,1.8,200,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-14 21:00,28.4,,1.3,140,61,23.3,19.9,1003.5,1013.4,,,,,5,5,Sc,12,2000,0,,28.3,31.3,32.3,31.2,29.7
108,1997-08-14 22:00,27.7,,2,160,,,,,,,,,,,,,,,,,,,,,
108,1997-08-14 23:00,27.1,,.8,140,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 00:00,26.5,,1.3,70,70,24.4,20.7,1003.4,1013.3,,,,,0,0,,,1500,,,,,,,
108,1997-08-15 01:00,,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 02:00,,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 03:00,24,,1.2,50,65,19.5,17.1,1004,1014.1,,,,,0,0,,,1800,0,,23.1,27.7,29.2,29.7,29.5
108,1997-08-15 04:00,23.1,,.8,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 05:00,22.5,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 06:00,22.2,,3.2,70,68,18.3,16.1,1005.1,1015.3,0,0,,,0,0,,,2200,,,,,,,
108,1997-08-15 07:00,22.4,,2.5,70,,,,,,.4,.06,,,,,,,,,,,,,,
108,1997-08-15 08:00,24,,3.3,70,,,,,,1,.68,,,,,,,,,,,,,,
108,1997-08-15 09:00,25.6,,3.5,70,58,19,16.7,1005,1014.9,1,1.46,,,0,0,,,2500,0,,29.6,28,27.9,28.5,28.9
108,1997-08-15 10:00,27.1,,2.7,70,,,,,,1,2.01,,,,,,,,,,,,,,
108,1997-08-15 11:00,28.5,,2.2,70,,,,,,1,2.44,,,,,,,,,,,,,,
108,1997-08-15 12:00,29.5,,3.2,70,46,19,16.7,1003.9,1013.7,1,2.76,,,0,0,,,2200,,,,,,,
108,1997-08-15 13:00,30.9,,2.5,90,,,,,,1,2.74,,,,,,,,,,,,,,
108,1997-08-15 14:00,31.8,,1.7,140,,,,,,1,2.7,,,,,,,,,,,,,,
108,1997-08-15 15:00,32.3,,2.8,140,41,19.9,17.4,1002.6,1012.3,1,2.4,,,2,0,Ci,,2000,0,,45.3,38,35.1,30.6,28.9
108,1997-08-15 16:00,32.3,,1.3,70,,,,,,1,1.54,,,,,,,,,,,,,,
108,1997-08-15 17:00,32.2,,2.2,50,,,,,,1,1.34,,,,,,,,,,,,,,
108,1997-08-15 18:00,31.6,,2.5,70,48,22.4,19.3,1002.1,1011.8,.5,.71,,,2,1,CuCi,10,2000,,,,,,,
108,1997-08-15 19:00,30.3,,2.3,70,,,,,,0,.18,,,,,,,,,,,,,,
108,1997-08-15 20:00,29.4,,2.2,70,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-15 21:00,28.7,,2.3,70,53,20.9,18.2,1002.9,1012.6,,,,,2,2,Ac,40,2500,0,,27.3,31.1,32.2,31.1,29.8
108,1997-08-15 22:00,27.6,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-15 23:00,27.5,,3.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 00:00,25.4,,2.7,90,56,18.1,15.9,1003.8,1013.7,,,,,0,0,,,2500,,,,,,,
108,1997-08-16 01:00,24.6,,2.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 02:00,23.7,,3.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 03:00,23,,2.3,70,65,18.3,16.1,1004.3,1014.4,,,,,0,0,,,2500,0,,22.5,27.4,29,29.5,29.4
108,1997-08-16 04:00,22.7,,1.7,90,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 05:00,22.1,,2.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 06:00,21.8,,2.5,70,73,19.1,16.8,1004,1014.1,0,0,,,0,0,,,2700,,,,,,,
108,1997-08-16 07:00,21.9,,2,70,,,,,,.3,.07,,,,,,,,,,,,,,
108,1997-08-16 08:00,23.8,,2.3,70,,,,,,1,.68,,,,,,,,,,,,,,
108,1997-08-16 09:00,25.4,,2.7,90,62,20.3,17.7,1004,1014.1,1,1.43,,,0,0,,,2500,0,,28.9,27.7,27.8,28.4,28.9
108,1997-08-16 10:00,27.1,,1.7,90,,,,,,1,2.03,,,,,,,,,,,,,,
108,1997-08-16 11:00,28.8,,1.8,90,,,,,,1,2.48,,,,,,,,,,,,,,
108,1997-08-16 12:00,29.5,,1.7,70,50,20.6,18,1002.2,1011.9,1,2.8,,,0,0,,,1500,,,,,,,
108,1997-08-16 13:00,31.1,,2,70,,,,,,1,2.78,,,,,,,,,,,,,,
108,1997-08-16 14:00,31.7,,2,110,,,,,,1,2.69,,,,,,,,,,,,,,
108,1997-08-16 15:00,31.3,,2.7,70,43,19.7,17.3,999.8,1009.6,1,2.49,,,0,0,,,1500,0,,48.1,38.2,35,30.4,29
108,1997-08-16 16:00,31.2,,.5,70,,,,,,.5,1.46,,,,,,,,,,,,,,
108,1997-08-16 17:00,30.3,,.8,90,,,,,,.3,.58,,,,,,,,,,,,,,
108,1997-08-16 18:00,30,,.3,50,50,21.4,18.6,999.3,1009,0,.34,,,6,4,CuSc,10,1500,,,,,,,
108,1997-08-16 19:00,29.3,,2.7,160,,,,,,0,.09,,,,,,,,,,,,,,
108,1997-08-16 20:00,28.7,,1.3,180,,,,,,,0,,,,,,,,,,,,,,
108,1997-08-16 21:00,28.2,,1.2,270,60,23,19.7,999.8,1009.7,,,,,3,3,Sc,12,1500,0,,26.8,31.1,32,31.1,29.7
108,1997-08-16 22:00,27.8,,.8,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-16 23:00,26.6,,2,180,,,,,,,,,,,,,,,,,,,,,
108,1997-08-17 00:00,25.7,,1,140,70,23.1,19.8,999.4,1009.3,,,,,9,9,Sc,12,1200,,,,,,,
