지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2008-08-07 03:00,25.3,,1.3,50,82,26.3,21.9,999.7,1009.5,,,,,0,0,,,800,0,19,24.1,26.3,27.2,27.7,27.5
108,2008-08-07 04:00,25.2,,2,70,74,23.7,20.2,1000,1009.8,,,,,0,0,,,800,,19,23.7,,,,
108,2008-08-07 05:00,24.5,,1.5,50,79,24.3,20.6,1000.7,1010.4,,,,,2,0,Ci,,1000,,19,23.3,,,,
108,2008-08-07 06:00,24.3,,2.1,70,77,23.4,20,1001.3,1011.1,0,0,,,0,0,,,800,,19,23.2,,,,
108,2008-08-07 07:00,24.6,,2.2,50,77,23.7,20.2,1001.3,1011,0,.11,,,1,1,Sc,15,800,,19,23.5,,,,
108,2008-08-07 08:00,26.4,,1.3,90,71,24.4,20.7,1001.5,1011.2,.9,.72,,,0,0,,,1000,,19,24.8,,,,
108,2008-08-07 09:00,27.4,,2.3,50,64,23.2,19.9,1001.3,1011,1,1.42,,,0,0,,,1100,0,,28.3,26.5,26.2,26.7,27
108,2008-08-07 10:00,28.9,,2.6,70,60,23.8,20.3,1001.1,1010.7,1,2.01,,,2,2,Cu,10,1500,,,32.6,,,,
108,2008-08-07 11:00,29.9,,2.1,20,58,24.4,20.7,1000.7,1010.3,.8,2.24,,,4,4,Sc,12,1500,,,35.1,,,,
108,2008-08-07 12:00,30.3,,3.5,50,50,21.6,18.7,1000.1,1009.7,.6,1.98,,,4,4,Sc,12,1700,,,36.7,,,,
108,2008-08-07 13:00,31.4,,1.8,70,42,19.2,16.9,999.7,1009.3,.9,2.81,,,3,3,Sc,12,1700,,,39.9,,,,
108,2008-08-07 14:00,32.6,,2.6,140,38,18.6,16.4,999.3,1008.8,1,3.19,,,1,1,Cu,10,1700,,,42.1,,,,
108,2008-08-07 15:00,32.9,,3.6,200,36,17.9,15.8,999.1,1008.6,1,2.86,,,0,0,,,1700,0,,42.3,36.3,32.6,28.4,27.4
108,2008-08-07 16:00,33,,3,180,37,18.5,16.3,999,1008.5,1,2.39,,,0,0,,,1600,,,41.5,,,,
108,2008-08-07 17:00,32.3,,2.2,140,37,17.8,15.7,998.7,1008.2,1,1.75,,,0,0,,,1800,,,39.4,,,,
108,2008-08-07 18:00,32,,1.1,110,40,19,16.7,998.4,1007.9,1,1.01,,,0,0,,,1800,,,36,,,,
108,2008-08-07 19:00,31.7,,2.1,200,40,18.6,16.4,998.8,1008.4,.9,.33,,,,,,,,,,32.8,,,,
108,2008-08-07 20:00,30.6,,.7,270,49,21.4,18.6,999.2,1008.8,0,0,,,,,,,,,,30.5,,,,
108,2008-08-07 21:00,29.9,,.5,340,53,22.2,19.2,999.6,1009.2,,,,,0,0,,,1600,0,,29,30.8,31,29.7,28.1
108,2008-08-07 22:00,29.1,,.7,20,54,21.7,18.8,999.7,1009.3,,,,,,,,,,,,27.9,,,,
108,2008-08-07 23:00,28.5,,1.1,20,59,22.9,19.7,999.8,1009.4,,,,,,,,,,,,27.1,,,,
108,2008-08-08 00:00,27.5,,1.9,50,61,22.4,19.3,999.8,1009.5,,,,,0,0,,,1500,,,26.2,,,,
108,2008-08-08 01:00,27.2,,.9,50,62,22.2,19.2,999.8,1009.5,,,,,,,,,,,,25.6,,,,
108,2008-08-08 02:00,26.6,,2.1,50,65,22.5,19.4,999.6,1009.3,,,,,,,,,,,,25.1,,,,
108,2008-08-08 03:00,26.1,,1.3,50,67,22.5,19.4,999.7,1009.4,,,,,0,0,,,1200,0,,24.5,27.2,27.7,28.3,27.8
108,2008-08-08 04:00,25.7,,2.1,50,71,23.4,20,999.8,1009.6,,,,,0,0,,,1200,,,24.4,,,,
108,2008-08-08 05:00,25.7,,2.1,70,71,23.4,20,1000,1009.8,,,,,0,0,,,1200,,,24.1,,,,
108,2008-08-08 06:00,25.3,,1.9,70,72,23.1,19.8,1000.2,1010,0,0,,,0,0,,,1200,,,23.8,,,,
108,2008-08-08 07:00,25.9,,1.2,50,68,22.7,19.5,1000.3,1010.1,.5,.17,,,0,0,,,1300,,,24.2,,,,
108,2008-08-08 08:00,27.9,,1.4,70,64,24,20.4,1000.2,1009.9,1,.74,,,0,0,,,1300,,,25.3,,,,
108,2008-08-08 09:00,29.2,,1.3,70,58,23.4,20,999.9,1009.5,1,1.49,,,0,0,,,1300,0,,29.6,27.4,26.8,27.4,27.3
108,2008-08-08 10:00,30.5,,2,70,53,23.1,19.8,999.8,1009.4,1,2.13,,,0,0,,,1300,,,34.3,,,,
108,2008-08-08 11:00,31.6,,1.2,70,49,22.7,19.5,999.2,1008.8,1,2.62,,,0,0,,,1300,,,38.1,,,,
108,2008-08-08 12:00,33.2,,1.9,70,44,22.2,19.2,998.8,1008.3,1,2.96,,,1,1,Sc,15,1300,,,41.6,,,,
108,2008-08-08 13:00,33.3,,1.2,20,43,22,19,998.3,1007.8,.9,2.66,,,2,2,Cu,10,1200,,,41.6,,,,
108,2008-08-08 14:00,34.3,,2.3,140,36,19.4,17,997.8,1007.3,.8,2.54,,,2,2,Cu,10,1200,,,43,,,,
108,2008-08-08 15:00,35.1,,2.5,50,34,19.1,16.8,997,1006.4,1,2.86,,,2,2,Cu,10,1200,0,,44.1,37.6,33.7,29.3,27.8
108,2008-08-08 16:00,34.4,,1.2,50,36,19.5,17.1,996.8,1006.2,.7,1.76,,,3,3,Cu,10,1400,,,40.9,,,,
108,2008-08-08 17:00,33.6,,2.4,250,50,26,21.7,996.4,1005.9,.2,.67,,,2,2,Cu,10,1100,,,37.3,,,,
108,2008-08-08 18:00,32.8,,3.9,290,51,25.3,21.3,996.3,1005.8,.5,.66,,,2,2,Cu,10,1300,,,35.5,,,,
108,2008-08-08 19:00,31.9,,3.7,290,55,26,21.7,996.5,1006,.5,.31,,,,,,,,,,33.4,,,,
108,2008-08-08 20:00,30.7,,3,290,58,25.5,21.4,997,1006.6,0,0,,,,,,,,,,31.3,,,,
108,2008-08-08 21:00,30.2,,1.8,290,63,26.9,22.3,997.7,1007.3,,,,,3,3,Cu,10,1300,0,,30.1,32,31.9,31.2,29.1
108,2008-08-08 22:00,29.9,,2.6,70,64,26.9,22.3,998.2,1007.8,,,,,,,,,,,,29.2,,,,
108,2008-08-08 23:00,28.4,,1,90,64,24.7,20.9,998.3,1007.9,,,,,,,,,,,,28.4,,,,
108,2008-08-09 00:00,28.4,,2,110,64,24.7,20.9,998.1,1007.7,,,,,5,5,Sc,12,1500,,,28,,,,
108,2008-08-09 01:00,28,,1.8,70,67,25.2,21.2,998.3,1007.9,,,,,,,,,,,,27.3,,,,
108,2008-08-09 02:00,27.4,,2.1,110,68,24.7,20.9,998.1,1007.8,,,,,,,,,,,,26.5,,,,
108,2008-08-09 03:00,26.9,,1.6,70,71,25,21.1,997.8,1007.5,,,,,2,1,ScCi,12,1500,0,,26,28.7,28.9,29.2,28.6
108,2008-08-09 04:00,26.2,,1.9,50,72,24.4,20.7,997.4,1007.1,,,,,1,0,Ci,,1500,,,25.4,,,,
108,2008-08-09 05:00,25.9,,1.1,50,72,24,20.4,997.6,1007.3,,,,,0,0,,,1500,,,25,,,,
108,2008-08-09 06:00,25.7,,1.1,20,74,24.4,20.7,998.2,1007.9,0,0,,,0,0,,,2000,,,24.7,,,,
108,2008-08-09 07:00,26,,1.8,50,70,23.4,20,998.5,1008.2,1,.21,,,0,0,,,2000,,,24.7,,,,
108,2008-08-09 08:00,27.8,,2,20,63,23.5,20.1,998.7,1008.4,1,.86,,,0,0,,,2000,,,25.5,,,,
108,2008-08-09 09:00,28.6,,1.2,90,61,23.8,20.3,998.7,1008.3,.9,1.4,,,2,2,Cu,10,2000,0,,29.8,28.3,27.7,28.2,28
108,2008-08-09 10:00,29.8,,2.6,110,58,24.3,20.6,998.5,1008.1,.9,2.13,,,4,4,Cu,10,2000,,,35.1,,,,
108,2008-08-09 11:00,30.9,,2.1,160,54,24.1,20.5,998,1007.6,.8,2.48,,,5,5,Cu,10,2000,,,37.6,,,,
108,2008-08-09 12:00,31.2,,1.8,140,53,24,20.4,997.8,1007.4,.7,2.39,,,6,6,Cu,10,2000,,,39.1,,,,
108,2008-08-09 13:00,31.3,,2.2,160,53,24.1,20.5,997.3,1006.9,.3,1.85,,,7,6,CuAc,10,2000,,,39.6,,,,
108,2008-08-09 14:00,31.2,,1.8,70,57,25.8,21.6,997,1006.6,.1,.81,,,6,6,Cu,10,2000,,,36.1,,,,
108,2008-08-09 15:00,31.3,,1.9,110,53,24.1,20.5,996.7,1006.2,.5,1.64,,,6,6,Cu,10,2000,0,,37.7,34.6,32.5,29.9,28.6
108,2008-08-09 16:00,32.1,,1.2,180,50,23.8,20.3,996.1,1005.6,.6,1.71,,,6,6,Cu,10,2000,,,38.2,,,,
108,2008-08-09 17:00,30.2,,3.9,290,61,26.1,21.8,996.2,1005.8,0,.33,,,7,7,Cu,10,1800,,,34.4,,,,
108,2008-08-09 18:00,27.4,1,3.3,20,84,30.6,24.4,997.2,1006.9,.4,.75,,,8,8,Cu,9,1500,,04,32.2,,,,
108,2008-08-09 19:00,26.9,1,1.4,290,78,27.6,22.7,997.2,1006.9,.6,.29,,,4,3,CuCi,9,2000,,04,29.3,,,,
108,2008-08-09 20:00,26.8,,.6,290,76,26.8,22.2,997.8,1007.5,0,0,,,,,,,,,,27.9,,,,
108,2008-08-09 21:00,26.7,,1.1,360,79,27.6,22.7,997.9,1007.6,,,,,8,8,Sc,10,1400,1,,26.9,29.8,30.6,30.2,29.2
108,2008-08-09 22:00,26.7,,1.9,230,73,25.5,21.4,999,1008.7,,,,,,,,,,,,26.5,,,,
108,2008-08-09 23:00,26.2,,2.2,50,80,27.1,22.4,998.7,1008.4,,,,,,,,,,,,26.1,,,,
108,2008-08-10 00:00,26.3,,1.1,70,80,27.2,22.5,998.6,1008.3,,,,,9,9,Sc,15,1500,,,25.9,,,,
108,2008-08-10 01:00,26.4,,1.7,70,79,27.1,22.4,998.7,1008.4,,,,,,,,,,,,25.6,,,,
108,2008-08-10 02:00,26.2,,2.1,50,82,27.7,22.8,998.8,1008.5,,,,,,,,,,,,25.4,,,,
108,2008-08-10 03:00,25.8,,1.4,50,84,27.7,22.8,998.7,1008.4,,,,,3,3,Sc,15,1400,1,,25.1,27.3,27.9,28.8,27.7
108,2008-08-10 04:00,25.7,,1.9,70,84,27.6,22.7,998.8,1008.6,,,,,3,3,Sc,15,1400,,,24.9,,,,
108,2008-08-10 05:00,25.6,,2.3,50,83,27.1,22.4,999,1008.8,,,,,4,4,Sc,15,1400,,,24.7,,,,
108,2008-08-10 06:00,25.3,,2.4,50,81,26,21.7,999.4,1009.2,0,0,,,2,1,ScAc,15,1500,,,24.4,,,,
108,2008-08-10 07:00,25.9,,2.3,70,78,26,21.7,999.4,1009.1,.6,.17,,,2,1,ScAc,15,2000,,,24.7,,,,
108,2008-08-10 08:00,27.3,,2.8,70,73,26.4,22,999.4,1009.1,.9,.72,,,1,1,Sc,15,2200,,,25.6,,,,
108,2008-08-10 09:00,29.3,,2,50,66,26.8,22.2,999.3,1008.9,1,1.51,,,0,0,,,2500,1,,29.7,27.4,27.1,27.5,27.8
108,2008-08-10 10:00,30.7,,1.5,110,58,25.5,21.4,999.3,1008.9,1,2.2,,,2,2,Sc,13,2500,,,32.6,,,,
108,2008-08-10 11:00,31.5,,2.6,70,53,24.4,20.7,999.1,1008.7,1,2.58,,,2,2,Sc,12,2500,,,35.4,,,,
108,2008-08-10 12:00,32.2,,2.6,70,49,23.5,20.1,998.7,1008.2,.8,2.62,,,3,3,Sc,10,2500,,,37.3,,,,
108,2008-08-10 13:00,33,,2.4,140,43,21.6,18.7,998.3,1007.8,1,3.36,,,3,3,CuSc,8,2300,,,40.1,,,,
108,2008-08-10 14:00,33.8,,2.7,70,43,22.5,19.4,997.7,1007.2,1,3.2,,,3,3,CuSc,8,2300,,,41.3,,,,
108,2008-08-10 15:00,33.9,,3,160,43,22.7,19.5,997.3,1006.8,1,2.86,,,3,3,CuSc,8,2300,0,,41.4,37,34,29.7,27.2
108,2008-08-10 16:00,33.9,,3,160,44,23.2,19.9,996.8,1006.3,.8,1.84,,,3,3,CuSc,8,2300,,,39,,,,
108,2008-08-10 17:00,33.9,,1.9,90,44,23.2,19.9,996.6,1006.1,1,1.61,,,2,2,CuSc,8,2300,,,38,,,,
108,2008-08-10 18:00,33.1,,2,140,45,22.7,19.5,996.8,1006.3,.8,.93,,,3,3,CuSc,8,2500,,,35.7,,,,
108,2008-08-10 19:00,32.8,,1.8,110,46,22.8,19.6,997.2,1006.7,.9,.26,,,,,,,,,,33,,,,
108,2008-08-10 20:00,32.1,,2.4,180,50,23.8,20.3,998,1007.5,0,0,,,,,,,,,,31,,,,
108,2008-08-10 21:00,31.7,,1.9,160,52,24.3,20.6,998.5,1008.1,,,,,0,0,,,2000,0,,29.9,31.9,32.1,30.9,29.2
108,2008-08-10 22:00,30.8,,2.3,140,52,23.1,19.8,998.9,1008.5,,,,,,,,,,,,28.6,,,,
108,2008-08-10 23:00,30.4,,1.2,140,56,24.3,20.6,999.1,1008.7,,,,,,,,,,,,28.1,,,,
108,2008-08-11 00:00,29.7,,1.4,90,58,24.1,20.5,999.4,1009,,,,,2,2,Ac,32,1800,,,27.6,,,,
108,2008-08-11 01:00,29.1,,1.5,90,58,23.2,19.9,999.5,1009.1,,,,,,,,,,,,27.1,,,,
108,2008-08-11 02:00,28.4,,.9,110,62,24,20.4,999.2,1008.8,,,,,,,,,,,,26.6,,,,
108,2008-08-11 03:00,27.7,,1.2,20,63,23.4,20,999.3,1009,,,,,3,3,Ac,32,1500,0,,26,28.4,29.9,29.5,29
108,2008-08-11 04:00,27.2,,2.5,70,65,23.4,20,999.5,1009.2,,,,,3,3,Ac,32,1400,,,25.6,,,,
108,2008-08-11 05:00,27,,1.8,110,58,20.6,18,1000,1009.7,,,,,2,2,Ac,32,1500,,,25.2,,,,
108,2008-08-11 06:00,26.4,,2.6,50,69,23.7,20.2,999.8,1009.5,0,0,,,4,4,Ac,30,1500,,,24.9,,,,
108,2008-08-11 07:00,27,,3.5,70,65,23.1,19.8,999.9,1009.6,.6,.21,,,3,3,Ac,35,1500,,,25.7,,,,
108,2008-08-11 08:00,28.3,,2.3,70,58,22.2,19.2,1000,1009.6,.9,.76,,,3,3,Ac,35,1300,,,26.2,,,,
108,2008-08-11 09:00,28.5,,2.5,110,58,22.5,19.4,1000.3,1009.9,.8,1.17,,,5,5,Ac,32,1300,0,,28.9,28.1,27.6,28.1,28.2
108,2008-08-11 10:00,30.4,,1.9,70,53,22.9,19.7,1000.4,1010,.5,1.74,,,6,6,Ac,30,1200,,,32.6,,,,
108,2008-08-11 11:00,30.4,,2.5,90,55,23.8,20.3,1000.6,1010.2,.7,2.26,,,8,4,ScAc,15,1200,,,34.8,,,,
108,2008-08-11 12:00,30.6,,1.6,180,55,24.1,20.5,1000.5,1010.1,.1,1.58,,,9,7,CuScAc,9,1200,,,34.6,,,,
108,2008-08-11 13:00,31.1,,1.4,70,51,22.9,19.7,999.8,1009.4,.1,1.57,,,9,9,Cu,9,1300,,,34.8,,,,
108,2008-08-11 14:00,32.1,,2.2,20,48,22.9,19.7,999.2,1008.7,.4,1.71,,,7,6,CuCi,9,1200,,,36.5,,,,
108,2008-08-11 15:00,30.6,,2.7,360,58,25.3,21.3,998.4,1008,.5,1.54,,,7,6,CuCi,9,1200,0,,35.2,34.8,32.3,29.7,28.7
108,2008-08-11 16:00,30.6,,1.4,20,59,25.8,21.6,997.7,1007.3,0,.41,,,9,9,CuSc,9,1100,,,33,,,,
108,2008-08-11 17:00,30.7,,.9,340,60,26.4,22,997.9,1007.5,0,.15,,,9,9,Cb,9,1000,,71,31.6,,,,
108,2008-08-11 18:00,29.1,.2,3.4,230,73,29.3,23.7,998.3,1007.9,0,0,,,9,9,CbSc,9,1000,,7104,29.7,,,,
108,2008-08-11 19:00,28,0,4.2,230,74,27.9,22.9,999,1008.7,0,0,,,10,6,ScAs,10,1200,,0401,28.1,,,,
108,2008-08-11 20:00,26.2,,4.1,270,83,28.1,23,999.6,1009.3,0,0,,,,,,,,,,27,,,,
108,2008-08-11 21:00,26.2,,2.2,270,81,27.4,22.6,1000.1,1009.8,,,,,8,3,ScAc,12,1200,1,,26.5,29.1,29.8,29.6,28.7
108,2008-08-11 22:00,26.8,,1.5,360,77,27.1,22.4,1000.2,1009.9,,,,,,,,,,,,26.4,,,,
108,2008-08-11 23:00,27.1,,1.7,340,75,26.8,22.2,1000.1,1009.8,,,,,,,,,,,,26,,,,
108,2008-08-12 00:00,26.4,,1.6,70,81,27.7,22.8,999.8,1009.5,,,,,8,3,ScAc,12,1200,,,26,,,,
108,2008-08-12 01:00,26.2,,1.8,50,82,27.7,22.8,999.3,1009,,,,,,,,,,,,25.8,,,,
108,2008-08-12 02:00,26,.5,1.8,50,85,28.4,23.2,999.3,1009,,,,,,,,,,,1904,25.9,,,,
108,2008-08-12 03:00,24.9,22,1.3,20,93,29.1,23.6,999.2,1009,,,,,10,7,StNs,8,500,2,190401,24.8,27.1,27,28,28.3
108,2008-08-12 04:00,24.9,1.5,1.2,20,93,29.1,23.6,999.3,1009.1,,,,,10,6,CbScAs,8,400,,71701901,25.1,,,,
108,2008-08-12 05:00,24.6,28,1.7,110,94,28.9,23.5,999.8,1009.5,,,,,10,8,CbScNs,8,150,,70190401,24.6,,,,
108,2008-08-12 06:00,23.7,9.5,2.3,50,94,27.4,22.6,999.7,1009.5,0,0,,,10,6,StNs,8,1100,,70190401,24.1,,,,
108,2008-08-12 07:00,23.4,.5,2.8,70,93,26.6,22.1,1000.1,1009.9,0,0,,,10,6,ScAs,10,1400,,01,24.1,,,,
108,2008-08-12 08:00,23.4,0,3.7,70,92,26.4,22,1000.1,1009.9,0,.11,,,10,6,ScAs,12,1400,,01,24.3,,,,
108,2008-08-12 09:00,24,0,3.9,70,89,26.4,22,999.8,1009.6,0,.49,,,10,6,ScAs,12,1500,1,01,25.4,26.1,26.2,26.4,27.1
108,2008-08-12 10:00,25.6,,3,50,81,26.4,22,999.8,1009.6,0,1.16,,,9,4,ScAs,12,1600,,,27.5,,,,
108,2008-08-12 11:00,26.8,,3,50,72,25.3,21.3,999.5,1009.2,.1,1.53,,,8,3,ScAc,12,1600,,,29,,,,
108,2008-08-12 12:00,28.8,,2.6,50,62,24.4,20.7,999,1008.6,.7,2.6,,,8,3,ScAc,12,1700,,,32.4,,,,
108,2008-08-12 13:00,28.3,,2.6,70,66,25.3,21.3,998.9,1008.5,0,1.29,,,10,5,ScAs,10,1800,,,30.6,,,,
108,2008-08-12 14:00,25.9,.5,2.3,110,79,26.3,21.9,998.9,1008.6,0,.52,,,10,6,ScAs,10,1200,,01,28.6,,,,
108,2008-08-12 15:00,24.8,3,1.8,50,89,27.7,22.8,998.3,1008.1,0,.29,,,10,7,ScAs,10,1200,1,01,29.7,29.4,28.7,27.4,27.1
108,2008-08-12 16:00,25.2,0,2.2,20,87,27.7,22.8,998.1,1007.9,0,.38,,,10,5,ScAs,12,1500,,01,27,,,,
108,2008-08-12 17:00,25.4,,2.7,50,85,27.4,22.6,997.9,1007.7,0,.28,,,10,5,ScAs,12,1500,,,26.9,,,,
108,2008-08-12 18:00,25.4,,1.9,70,82,26.4,22,997.4,1007.2,0,.2,,,9,3,ScAc,12,1800,,,26.4,,,,
108,2008-08-12 19:00,25.2,,3.7,50,82,26.3,21.9,996.7,1006.5,0,.13,,,,,,,,,,25.7,,,,
108,2008-08-12 20:00,25,,3.4,70,81,25.6,21.5,996.9,1006.7,0,0,,,,,,,,,,25,,,,
108,2008-08-12 21:00,25.3,,2,50,81,26,21.7,997.5,1007.3,,,,,9,4,ScAc,12,1800,1,,24.8,27.3,27.4,27.7,27.5
108,2008-08-12 22:00,25.3,,2.2,50,78,25,21.1,997.9,1007.7,,,,,,,,,,,,24.6,,,,
108,2008-08-12 23:00,25.3,,2.3,50,79,25.3,21.3,997.7,1007.5,,,,,,,,,,,,24.5,,,,
108,2008-08-13 00:00,25.5,,2.4,70,79,25.6,21.5,997.8,1007.6,,,,,8,2,ScAcCi,12,1800,,,24.5,,,,
108,2008-08-13 01:00,25.5,,1.3,70,79,25.6,21.5,997.8,1007.6,,,,,,,,,,,,24.6,,,,
108,2008-08-13 02:00,25.2,,2.8,50,84,26.8,22.2,997.1,1006.9,,,,,,,,,,,,24.6,,,,
108,2008-08-13 03:00,24.9,,.7,70,87,27.2,22.5,996.5,1006.3,,,,,9,4,ScAc,12,1500,1,,24.7,26.1,25.4,26.9,26.9
108,2008-08-13 04:00,25,,.7,20,87,27.4,22.6,996.6,1006.4,,,,,10,4,ScAs,12,1500,,,24.6,,,,
108,2008-08-13 05:00,24.9,,1,70,89,27.9,22.9,996.6,1006.4,,,,,10,2,CuScAs,8,1500,,70,24.7,,,,
108,2008-08-13 06:00,23.8,16.5,1,70,93,27.2,22.5,996.9,1006.6,0,0,,,10,5,CbScNs,7,400,,701904,24,,,,
108,2008-08-13 07:00,24,6.5,2.5,70,94,27.9,22.9,997.1,1006.8,0,0,,,10,5,CbScNs,7,300,,701904,24.3,,,,
108,2008-08-13 08:00,23.9,3,2.2,50,94,27.7,22.8,996.9,1006.6,0,0,,,10,3,CuScNs,8,500,,701904,24.2,,,,
108,2008-08-13 09:00,24.6,1,1.3,50,94,28.9,23.5,996.8,1006.5,0,.2,,,10,5,ScNs,10,800,2,190401,25.1,26.8,25.7,26.2,26.5
108,2008-08-13 10:00,25.5,0,1.1,20,90,29.3,23.7,996.8,1006.5,0,.66,,,9,5,ScAc,12,800,,1901,26.5,,,,
108,2008-08-13 11:00,26.7,,.8,20,84,29.3,23.7,996.5,1006.2,0,.82,,,9,5,ScAc,12,800,,19,27.8,,,,
108,2008-08-13 12:00,28.9,,.3,0,69,27.4,22.6,995.8,1005.4,.5,2.29,,,9,7,CuScAc,8,900,,19,32.4,,,,
108,2008-08-13 13:00,30.1,,1.6,270,65,27.6,22.7,995.7,1005.3,.7,2.6,,,8,5,CuScAc,8,1000,,19,34,,,,
108,2008-08-13 14:00,30.3,,2.6,290,64,27.6,22.7,994.9,1004.5,.6,2.33,,,8,5,CuScCi,8,1000,,,33.9,,,,
108,2008-08-13 15:00,30.1,,3.2,320,65,27.6,22.7,994.2,1003.8,.3,1.54,,,8,5,CuScCi,8,1000,1,,33.2,32.4,30.1,27.1,26.7
108,2008-08-13 16:00,30.4,,3.2,340,66,28.6,23.3,993.9,1003.5,.7,1.88,,,7,4,CuScCi,8,1000,,,32.6,,,,
108,2008-08-13 17:00,31.2,,2.3,270,60,27.2,22.5,994.2,1003.7,.7,1.48,,,7,4,CuScCi,8,1100,,,32.3,,,,
108,2008-08-13 18:00,30.7,,2.4,290,64,28.3,23.1,994.3,1003.8,.4,.83,,,6,4,CuScCi,8,1200,,,30.7,,,,
108,2008-08-13 19:00,29.1,,1.2,340,72,28.9,23.5,994.7,1004.3,.4,.25,,,,,,,,,,29.2,,,,
108,2008-08-13 20:00,28,,3.3,290,78,29.3,23.7,995.2,1004.8,0,0,,,,,,,,,,28.1,,,,
108,2008-08-13 21:00,27,,3.4,270,79,28.1,23,996,1005.7,,,,,7,7,Sc,12,1200,1,,27.1,29.5,29.4,28.4,27.4
108,2008-08-13 22:00,26.9,,2.9,290,77,27.2,22.5,996.3,1006,,,,,,,,,,,,26.5,,,,
108,2008-08-13 23:00,26.6,,2.5,270,79,27.4,22.6,996,1005.7,,,,,,,,,,,,25.9,,,,
108,2008-08-14 00:00,25.9,,2.7,250,86,28.6,23.3,995.7,1005.4,,,,,3,3,Sc,12,1000,,,25.6,,,,
108,2008-08-14 01:00,25.5,,2.6,250,87,28.3,23.1,995.6,1005.3,,,,,,,,,,,,25.4,,,,
108,2008-08-14 02:00,25.4,,3.1,200,85,27.4,22.6,995.5,1005.2,,,,,,,,,,,,25.4,,,,
108,2008-08-14 03:00,25,,3,200,86,27.1,22.4,995.2,1004.9,,,,,6,6,Sc,12,1000,1,,25,27.1,27.2,27.4,27.6
108,2008-08-14 04:00,25,,3,200,85,26.8,22.2,995.1,1004.8,,,,,6,6,Sc,12,900,,19,24.8,,,,
108,2008-08-14 05:00,25.1,,3,230,84,26.6,22.1,995,1004.7,,,,,7,7,Sc,12,800,,19,24.9,,,,
108,2008-08-14 06:00,25,,2.6,230,87,27.4,22.6,995,1004.7,0,0,,,10,10,St,10,700,,19,25,,,,
108,2008-08-14 07:00,25.2,,2.1,200,87,27.7,22.8,995.3,1005,0,.03,,,8,8,Sc,12,600,,19,25.2,,,,
108,2008-08-14 08:00,25.8,,1.8,200,82,27.1,22.4,995.3,1005,0,.27,,,8,8,Sc,12,700,,19,26.1,,,,
108,2008-08-14 09:00,27,,2.2,250,73,26,21.7,995.2,1004.9,.4,1.12,,,6,6,CuSc,10,1100,1,19,28.5,27.4,26.9,27.1,27.3
108,2008-08-14 10:00,28.1,,3.3,250,68,25.8,21.6,995.4,1005,.6,1.58,,,6,4,CuSc,8,1500,,,30.6,,,,
108,2008-08-14 11:00,29.1,,3.3,230,63,25.3,21.3,995.3,1004.9,.5,1.67,,,6,6,Cu,8,1500,,,31.5,,,,
108,2008-08-14 12:00,28.8,,3.3,290,66,26.1,21.8,995,1004.6,.4,1.72,,,7,7,Cu,8,1500,,,31,,,,
108,2008-08-14 13:00,29.6,,1.9,290,63,26.1,21.8,994.1,1003.6,.2,1.31,,,6,6,Cu,10,1500,,,31.2,,,,
108,2008-08-14 14:00,30.9,,3.1,270,53,23.7,20.2,993.6,1003.1,.9,2.89,,,6,6,Cu,10,1500,,,34.8,,,,
108,2008-08-14 15:00,31.1,,3.6,290,55,24.7,20.9,993.2,1002.7,1,2.82,,,6,6,CuSc,10,1500,1,,35.4,34,29.8,28.3,27.5
108,2008-08-14 16:00,30.9,,4.6,270,60,26.8,22.2,992.8,1002.3,1,2.21,,,6,6,Cu,10,1500,,,34.3,,,,
108,2008-08-14 17:00,29.8,,3.6,290,59,24.7,20.9,992.7,1002.3,1,1.54,,,6,5,CuSc,10,1200,,,32.5,,,,
108,2008-08-14 18:00,29.2,,4,290,60,24.3,20.6,992.6,1002.1,1,.84,,,3,2,CuCi,10,1100,,,30.2,,,,
108,2008-08-14 19:00,27.9,,3.5,290,64,24,20.4,992.6,1002.2,.7,.25,,,,,,,,,,28,,,,
108,2008-08-14 20:00,27,,2.5,290,75,26.6,22.1,993.1,1002.7,0,0,,,,,,,,,,26.8,,,,
108,2008-08-14 21:00,26.3,,3.3,290,79,26.9,22.3,993.4,1003.1,,,,,2,0,Ci,,900,1,19,26,29.1,29.6,29.1,28.1
108,2008-08-14 22:00,26.2,,1.3,290,78,26.4,22,993.4,1003.1,,,,,,,,,,,19,25.6,,,,
108,2008-08-14 23:00,25.9,,.3,0,78,26,21.7,993.5,1003.2,,,,,,,,,,,19,25.2,,,,
108,2008-08-15 00:00,25.9,,.5,340,78,26,21.7,992.9,1002.6,,,,,6,2,ScAc,12,800,,19,24.8,,,,
108,2008-08-15 01:00,25.6,,.6,290,79,25.8,21.6,992.6,1002.3,,,,,,,,,,,19,24.8,,,,
108,2008-08-15 02:00,25.3,,.8,50,82,26.3,21.9,991.9,1001.6,,,,,,,,,,,19,24.8,,,,
