지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1996-06-07 07:00,21.3,,.3,50,,,,,,0,.09,,,,,,,,,,,,,,
108,1996-06-07 08:00,21.9,,.5,50,,,,,,0,.22,,,,,,,,,,,,,,
108,1996-06-07 09:00,23,0,1.2,50,59,16.5,14.5,1004.7,1014.7,.3,.48,,,10,3,ScAs,12,700,0,,26.4,23.8,23.7,24,23.2
108,1996-06-07 10:00,24.4,,.3,20,,,,,,0,.84,,,,,,,,,,,,,,
108,1996-06-07 11:00,23.8,.1,3.3,230,,,,,,0,.49,,,,,,,,,,,,,,
108,1996-06-07 12:00,23.3,0,2.5,230,54,15.6,13.6,1004.8,1014.9,0,.63,,,10,5,StAs,9,1200,,,,,,,
108,1996-06-07 13:00,22.7,.2,1.2,230,,,,,,0,.7,,,,,,,,,,,,,,
108,1996-06-07 14:00,23.1,0,.7,230,,,,,,0,1.12,,,,,,,,,,,,,,
108,1996-06-07 15:00,23.9,0,1.3,140,57,17,15,1003.5,1013.6,.1,1.26,,,10,4,ScAs,12,1100,0,,33.6,26.1,25,24,23
108,1996-06-07 16:00,24.1,,1.8,160,,,,,,0,1.14,,,,,,,,,,,,,,
108,1996-06-07 17:00,23.7,,1.8,160,,,,,,0,.59,,,,,,,,,,,,,,
108,1996-06-07 18:00,23.4,,.7,70,67,19.4,17,1002.5,1012.4,0,.24,,,10,4,ScAs,12,600,,,,,,,
108,1996-06-07 19:00,22.8,0,1.3,70,,,,,,0,.09,,,,,,,,,,,,,,
108,1996-06-07 20:00,22.5,0,.8,110,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-07 21:00,22.2,,.5,110,72,19.3,16.9,1002.5,1012.4,,,,,9,9,Sc,12,900,0,,21.5,24.4,24.7,24.2,22.9
108,1996-06-07 22:00,22.1,,.3,110,,,,,,,,,,,,,,,,,,,,,
108,1996-06-07 23:00,21.7,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-08 00:00,21.6,,1,70,75,19.3,16.9,1002.1,1012,,,,,9,9,Sc,12,900,,,,,,,
108,1996-06-08 01:00,,,.5,50,,,,,,,,,,,,,,,,,,,,,
108,1996-06-08 02:00,,,.7,50,,,,,,,,,,,,,,,,,,,,,
108,1996-06-08 03:00,20.8,,.5,50,82,20.2,17.7,1001,1011.1,,,,,9,9,Sc,12,1000,0,,19.6,22.5,22.7,23.5,22.8
108,1996-06-08 04:00,20.5,,.3,360,,,,,,,,,,,,,,,,,,,,,
108,1996-06-08 05:00,20.5,,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-08 06:00,20.5,,.2,0,81,19.5,17.1,1002,1012,0,0,,,10,5,ScAs,12,1100,,,,,,,
108,1996-06-08 07:00,20.9,,0,0,,,,,,0,.14,,,,,,,,,,,,,,
108,1996-06-08 08:00,21.6,,0,0,,,,,,0,.27,,,,,,,,,,,,,,
108,1996-06-08 09:00,22.5,,0,0,70,19.1,16.8,1002,1011.9,0,.54,,,9,9,Sc,12,800,0,,27.1,23,22.7,22.8,22.4
108,1996-06-08 10:00,24,,.2,0,,,,,,.9,1.29,,,,,,,,,,,,,,
108,1996-06-08 11:00,26.1,,.3,90,,,,,,1,2.2,,,,,,,,,,,,,,
108,1996-06-08 12:00,28.5,,1.3,90,41,16.1,14.1,1001.3,1011,1,2.83,,,4,0,Ci,,800,,,,,,,
108,1996-06-08 13:00,29.6,,1.3,50,,,,,,.9,2.63,,,,,,,,,,,,,,
108,1996-06-08 14:00,30.7,,2.7,290,,,,,,.9,2.19,,,,,,,,,,,,,,
108,1996-06-08 15:00,30.9,,1.8,200,35,15.8,13.8,1000,1009.8,.9,1.84,,,9,3,ScCi,12,800,0,,45.6,34,29.5,24.6,22.7
108,1996-06-08 16:00,31.2,,3.2,230,,,,,,1,1.56,,,,,,,,,,,,,,
108,1996-06-08 17:00,30.4,,3.3,230,,,,,,.5,1.13,,,,,,,,,,,,,,
108,1996-06-08 18:00,28.3,,4.2,230,55,21.1,18.4,999.9,1009.8,.1,.67,,,5,0,Ci,,1000,,,,,,,
108,1996-06-08 19:00,26.6,,3.5,230,,,,,,0,.29,,,,,,,,,,,,,,
108,1996-06-08 20:00,25,,2.7,230,,,,,,0,.03,,,,,,,,,,,,,,
108,1996-06-08 21:00,24.3,,3.3,270,63,19.1,16.8,1001.6,1011.5,,,,,0,0,,,1200,0,,22.2,27.7,27.7,26.3,24
108,1996-06-08 22:00,23.8,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-08 23:00,23.1,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-09 00:00,22.6,,0,0,70,19.2,16.9,1002.4,1012.3,,,,,0,0,,,1500,,,,,,,
108,1996-06-09 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-09 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-09 03:00,21.1,,.7,50,76,19,16.7,1002.2,1012.3,,,,,2,2,Ac,40,1200,0,,17.7,23.4,24.4,25,23.9
108,1996-06-09 04:00,,,.7,20,,,,,,,,,,,,,,,,,,,,,
108,1996-06-09 05:00,20.5,,1.3,50,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-09 06:00,20.6,,.8,50,82,19.9,17.4,1002.7,1012.8,0,.01,,,8,8,Ac,40,600,,,,,,,
108,1996-06-09 07:00,21.2,,1.3,50,,,,,,0,.2,,,,,,,,,,,,,,
108,1996-06-09 08:00,22.4,,0,0,,,,,,0,.63,,,,,,,,,,,,,,
108,1996-06-09 09:00,24,,.7,70,71,21.2,18.4,1003.3,1013.3,.3,.84,,,8,3,ScAc,12,500,0,,30.1,24.6,23.7,23.8,23.3
108,1996-06-09 10:00,25.2,,1.8,50,,,,,,.6,1.26,,,,,,,,,,,,,,
108,1996-06-09 11:00,27.2,,1.3,70,,,,,,.6,1.84,,,,,,,,,,,,,,
108,1996-06-09 12:00,28,,1,70,55,21.1,18.4,1002.4,1012.2,.9,2.15,,,7,2,ScAc,12,800,,,,,,,
108,1996-06-09 13:00,29.5,,1.2,90,,,,,,.6,2.31,,,,,,,,,,,,,,
108,1996-06-09 14:00,29.8,,.2,0,,,,,,.3,1.66,,,,,,,,,,,,,,
108,1996-06-09 15:00,28,,3.7,270,65,24.5,20.8,1001,1010.9,0,.54,,,10,4,ScAs,12,600,0,,34.1,32.2,29.2,25.2,23.4
108,1996-06-09 16:00,26.8,,3.3,290,,,,,,0,.45,,,,,,,,,,,,,,
108,1996-06-09 17:00,25.9,,3.3,270,,,,,,0,.45,,,,,,,,,,,,,,
108,1996-06-09 18:00,25.2,,2.8,270,73,23.2,19.9,1000.4,1010.4,0,.28,,,10,8,ScAs,12,700,,,,,,,
108,1996-06-09 19:00,24.5,,3.5,270,,,,,,0,.17,,,,,,,,,,,,,,
108,1996-06-09 20:00,23.8,,3.2,290,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-09 21:00,23.3,,2.8,270,83,23.8,20.3,1001.7,1011.7,,,,,10,8,ScAs,10,700,0,,23.1,26.7,26.8,26,24.1
108,1996-06-09 22:00,22.9,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-09 23:00,22.3,0,1.8,230,,,,,,,,,,,,,,,,,,,,,
108,1996-06-10 00:00,21.7,0,2.2,200,82,21.3,18.5,1001.7,1011.7,,,,,10,8,StAs,10,600,,,,,,,
108,1996-06-10 01:00,,0,1.8,200,,,,,,,,,,,,,,,,,,,,,
108,1996-06-10 02:00,,9.8,.7,250,,,,,,,,,,,,,,,,,,,,,
108,1996-06-10 03:00,19.9,8.7,2.2,250,92,21.4,18.6,1000.4,1010.6,,,,,10,7,StNs,9,400,2,,20,22.5,23.2,24.8,23.9
108,1996-06-10 04:00,19.9,7,.5,250,,,,,,,,,,,,,,,,,,,,,
108,1996-06-10 05:00,19.9,6.1,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-10 06:00,19.7,8.1,0,0,92,21.1,18.4,999.7,1009.8,0,0,,,10,5,StSc,8,500,,,,,,,
108,1996-06-10 07:00,19.9,8.8,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-10 08:00,20,2.6,0,0,,,,,,0,.01,,,,,,,,,,,,,,
108,1996-06-10 09:00,20.2,7.1,0,0,92,21.8,18.9,999.4,1009.6,0,.06,,,10,6,StSc,8,300,2,,20.5,21.4,21.8,23,22.7
108,1996-06-10 10:00,20.2,3.6,.8,180,,,,,,0,.21,,,,,,,,,,,,,,
108,1996-06-10 11:00,20.1,3.3,.7,200,,,,,,0,.13,,,,,,,,,,,,,,
108,1996-06-10 12:00,20.3,2.2,.2,0,92,21.9,19,998.4,1008.4,0,.19,,,10,7,StAs,8,450,,,,,,,
108,1996-06-10 13:00,20.3,.2,3,230,,,,,,0,.27,,,,,,,,,,,,,,
108,1996-06-10 14:00,20.7,,.5,250,,,,,,0,.36,,,,,,,,,,,,,,
108,1996-06-10 15:00,20.4,,2.2,290,89,21.4,18.6,997.8,1007.9,0,.12,,,10,7,StAs,10,700,1,,21.5,22.4,22.4,22.6,22.3
108,1996-06-10 16:00,20.8,,1.8,290,,,,,,0,.35,,,,,,,,,,,,,,
108,1996-06-10 17:00,20.8,,2,290,,,,,,0,.21,,,,,,,,,,,,,,
108,1996-06-10 18:00,20.6,0,1.7,290,89,21.7,18.8,997.1,1007.1,0,.14,,,10,7,StAs,9,600,,,,,,,
108,1996-06-10 19:00,20.2,0,.2,0,,,,,,0,.11,,,,,,,,,,,,,,
108,1996-06-10 20:00,20.1,0,0,0,,,,,,0,.01,,,,,,,,,,,,,,
108,1996-06-10 21:00,20,0,.3,320,88,20.5,17.9,998,1008,,,,,10,7,StAs,7,300,1,,20.6,22,22.3,22.5,22.2
108,1996-06-10 22:00,20.1,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-10 23:00,20,.1,1.5,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-11 00:00,19.7,.3,2.5,270,89,20.5,17.9,999.3,1009.4,,,,,10,7,ScAs,8,300,,,,,,,
108,1996-06-11 01:00,,,.3,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-11 02:00,,,.8,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-11 03:00,19.3,,0,0,91,20.3,17.7,998.7,1008.8,,,,,10,7,ScAs,9,600,1,,19.9,21.2,21.6,22.1,21.9
108,1996-06-11 04:00,19.2,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-11 05:00,19.2,,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-11 06:00,19.2,,0,0,90,20.1,17.6,999.8,1010,0,0,,,10,8,ScAs,9,700,,,,,,,
108,1996-06-11 07:00,19.3,,.7,290,,,,,,0,.12,,,,,,,,,,,,,,
108,1996-06-11 08:00,19.8,,1.8,290,,,,,,0,.33,,,,,,,,,,,,,,
108,1996-06-11 09:00,20.4,,0,0,81,19.5,17.1,1000.2,1010.4,0,.46,,,10,7,ScAs,10,700,1,,22.7,21.8,21.6,21.7,21.7
108,1996-06-11 10:00,20.7,,.7,290,,,,,,0,.3,,,,,,,,,,,,,,
108,1996-06-11 11:00,22,,0,0,,,,,,.9,.98,,,,,,,,,,,,,,
108,1996-06-11 12:00,23.7,,0,0,67,19.7,17.3,999,1009,.9,1.84,,,10,5,ScAs,10,1000,,,,,,,
108,1996-06-11 13:00,24.7,,.2,0,,,,,,.8,1.82,,,,,,,,,,,,,,
108,1996-06-11 14:00,25.4,,.7,200,,,,,,.3,1.66,,,,,,,,,,,,,,
108,1996-06-11 15:00,25.8,,2.5,230,58,19.2,16.9,997.8,1007.7,0,.93,,,10,5,CuSc,8,1000,1,,28.9,27.1,25.2,22.8,21.7
108,1996-06-11 16:00,24.1,,6.7,290,,,,,,0,.43,,,,,,,,,,,,,,
108,1996-06-11 17:00,22.5,0,1.8,270,,,,,,0,.26,,,,,,,,,,,,,,
108,1996-06-11 18:00,22.3,0,1.5,290,80,21.6,18.7,997.6,1007.5,0,.17,,,10,8,StAs,9,600,,,,,,,
108,1996-06-11 19:00,21.9,0,2,250,,,,,,0,.12,,,,,,,,,,,,,,
108,1996-06-11 20:00,20.8,,1.3,230,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-11 21:00,20.6,,2.5,320,86,21,18.3,997.3,1007.3,,,,,10,7,ScAs,15,800,1,,20,22.5,23.2,23.2,22.1
108,1996-06-11 22:00,20.6,,2,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-11 23:00,20.4,,1.2,360,,,,,,,,,,,,,,,,,,,,,
108,1996-06-12 00:00,20.3,,2.3,250,86,20.5,17.9,998.4,1008.4,,,,,10,6,ScAs,12,600,,,,,,,
108,1996-06-12 01:00,,,1.2,320,,,,,,,,,,,,,,,,,,,,,
108,1996-06-12 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-12 03:00,19,,.5,290,90,19.8,17.3,997.7,1007.8,,,,,4,4,As,30,450,1,,18,20.4,21.3,22.2,22
108,1996-06-12 04:00,18.5,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-12 05:00,18.4,,.7,50,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-12 06:00,18.9,,1.5,70,91,19.8,17.3,998.1,1008.2,0,0,,,10,10,As,30,200,,,,,,,
108,1996-06-12 07:00,19.3,,.2,0,,,,,,0,.05,,,,,,,,,,,,,,
108,1996-06-12 08:00,19.8,,.7,50,,,,,,0,.21,,,,,,,,,,,,,,
108,1996-06-12 09:00,20.7,,.3,50,83,20.3,17.7,998.4,1008.3,0,.46,,,10,7,ScAs,12,350,1,,22.2,21.2,20.9,21.5,21.7
108,1996-06-12 10:00,22,,.5,70,,,,,,0,.89,,,,,,,,,,,,,,
108,1996-06-12 11:00,23.1,,.7,20,,,,,,0,.78,,,,,,,,,,,,,,
108,1996-06-12 12:00,24.3,,1.3,160,55,16.9,14.9,998.2,1008.2,.4,1.39,,,9,7,ScAs,11,700,,,,,,,
108,1996-06-12 13:00,26.1,,1.8,200,,,,,,1,2.12,,,,,,,,,,,,,,
108,1996-06-12 14:00,27.3,,1.2,110,,,,,,1,2.5,,,,,,,,,,,,,,
108,1996-06-12 15:00,28.1,,.7,180,46,17.4,15.3,996.7,1006.5,1,2.28,,,0,0,,,800,1,,34.7,29.2,26,22.8,21.6
108,1996-06-12 16:00,28.4,,1,140,,,,,,1,1.84,,,,,,,,,,,,,,
108,1996-06-12 17:00,28.6,,1,160,,,,,,1,1.09,,,,,,,,,,,,,,
108,1996-06-12 18:00,27.9,,1.5,200,52,19.7,17.3,996.2,1006,.2,.63,,,0,0,,,700,,,,,,,
108,1996-06-12 19:00,27,,2,200,,,,,,0,.28,,,,,,,,,,,,,,
108,1996-06-12 20:00,25.9,,2.3,200,,,,,,0,.02,,,,,,,,,,,,,,
108,1996-06-12 21:00,25.6,,.7,180,66,21.9,19,997.4,1007.3,,,,,9,9,Sc,12,600,1,,23.5,25,24.9,24.2,22.6
108,1996-06-12 22:00,25.2,,.8,200,,,,,,,,,,,,,,,,,,,,,
108,1996-06-12 23:00,23.9,,3.5,230,,,,,,,,,,,,,,,,,,,,,
108,1996-06-13 00:00,23.4,,3,270,86,24.6,20.8,999,1009,,,,,10,4,ScAs,12,500,,,,,,,
108,1996-06-13 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-13 02:00,,,2.2,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-13 03:00,22.4,,0,0,88,24,20.4,998.6,1008.6,,,,,10,9,ScAs,12,350,1,,21.2,22.7,23.3,23.5,22.4
108,1996-06-13 04:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-13 05:00,22.2,,3.2,230,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-13 06:00,22.1,,1,200,87,23.2,19.9,999.8,1009.8,0,0,,,10,10,As,35,250,,,,,,,
108,1996-06-13 07:00,22.1,,2.7,200,,,,,,0,.15,,,,,,,,,,,,,,
108,1996-06-13 08:00,22.2,,2.5,250,,,,,,0,.2,,,,,,,,,,,,,,
108,1996-06-13 09:00,22.6,,2.2,230,78,21.4,18.6,1000.6,1010.6,.5,.47,,,10,3,StSc,9,350,1,,23.8,21.5,22.6,22.8,22.4
108,1996-06-13 10:00,24.4,,.7,200,,,,,,.9,1.43,,,,,,,,,,,,,,
108,1996-06-13 11:00,25.4,,1.7,140,,,,,,.7,1.65,,,,,,,,,,,,,,
108,1996-06-13 12:00,27.4,,2.5,180,52,19.4,17,999.4,1009.3,.9,2.15,,,9,6,ScCi,12,600,,,,,,,
108,1996-06-13 13:00,27.3,,0,0,,,,,,.3,1.95,,,,,,,,,,,,,,
108,1996-06-13 14:00,27.6,,1.3,320,,,,,,.6,1.06,,,,,,,,,,,,,,
108,1996-06-13 15:00,29,,3,270,52,20.9,18.2,998.5,1008.2,.3,1.84,,,10,6,ScAs,12,600,0,,35.2,29.8,27.1,24.3,22.6
108,1996-06-13 16:00,27.7,,3.2,320,,,,,,0,1.04,,,,,,,,,,,,,,
108,1996-06-13 17:00,27.3,,3.7,290,,,,,,0,.82,,,,,,,,,,,,,,
108,1996-06-13 18:00,26,,4.2,290,66,22.5,19.4,998.5,1008.3,0,.43,,,10,10,As,30,600,,,,,,,
108,1996-06-13 19:00,24.9,,3.7,270,,,,,,0,.2,,,,,,,,,,,,,,
108,1996-06-13 20:00,23.4,,3.3,270,,,,,,0,.01,,,,,,,,,,,,,,
108,1996-06-13 21:00,22.6,,2,270,75,20.7,18.1,998.5,1008.4,,,,,8,4,ScAs,12,800,0,,21.7,24.9,25.3,25,23.5
108,1996-06-13 22:00,22.3,,2.8,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-13 23:00,21.9,0,1.5,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-14 00:00,21.8,,1.5,270,81,21.2,18.4,999.9,1010,,,,,10,7,ScAs,9,700,,,,,,,
108,1996-06-14 01:00,,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1996-06-14 02:00,,,3,230,,,,,,,,,,,,,,,,,,,,,
108,1996-06-14 03:00,21.2,,3.5,230,85,21.3,18.5,998.6,1008.6,,,,,10,6,ScAs,10,700,0,,20.7,22.7,23.4,24,23.4
108,1996-06-14 04:00,20.9,,4.2,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-14 05:00,20.4,,.3,270,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-14 06:00,20.4,,.8,140,87,20.8,18.1,998,1008,0,0,,,10,7,ScAs,10,700,,,,,,,
108,1996-06-14 07:00,20.7,,.8,180,,,,,,0,.13,,,,,,,,,,,,,,
108,1996-06-14 08:00,21,,2.3,290,,,,,,0,.13,,,,,,,,,,,,,,
108,1996-06-14 09:00,21,,1.7,270,83,20.7,18.1,998.6,1008.6,.1,.25,,,10,7,ScAs,10,600,0,,22.3,22.4,22.8,23.2,22.9
108,1996-06-14 10:00,22.4,,2,270,,,,,,0,.84,,,,,,,,,,,,,,
108,1996-06-14 11:00,21.8,,2.5,290,,,,,,.3,.46,,,,,,,,,,,,,,
108,1996-06-14 12:00,23.6,,3.2,290,67,19.7,17.3,999.4,1009.4,.9,1.57,,,10,7,ScAs,12,500,,,,,,,
108,1996-06-14 13:00,24.5,,2.7,200,,,,,,.9,1.92,,,,,,,,,,,,,,
108,1996-06-14 14:00,25.8,,2.5,230,,,,,,1,2.37,,,,,,,,,,,,,,
108,1996-06-14 15:00,26,,3,250,53,18,15.8,997.4,1007.3,0,1.32,,,10,6,ScAs,10,1500,0,,30.3,29.4,26.6,24,22.8
108,1996-06-14 16:00,25.2,,4.5,270,,,,,,.7,.8,,,,,,,,,,,,,,
108,1996-06-14 17:00,24.6,,3.2,290,,,,,,.2,.74,,,,,,,,,,,,,,
108,1996-06-14 18:00,23.8,,4,290,75,22.2,19.2,996.8,1006.7,0,.32,,,9,6,ScAs,9,1800,,,,,,,
108,1996-06-14 19:00,23.2,,3.2,290,,,,,,0,.2,,,,,,,,,,,,,,
108,1996-06-14 20:00,22.7,,2.8,290,,,,,,0,.02,,,,,,,,,,,,,,
108,1996-06-14 21:00,22.1,,2,290,85,22.6,19.4,998.4,1008.3,,,,,3,3,Sc,12,1500,0,,20.7,24.4,24.9,24.5,23.4
108,1996-06-14 22:00,21.5,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-14 23:00,21.6,,1.8,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-15 00:00,21,,.7,270,89,22,19,999.3,1009.3,,,,,7,7,Sc,12,1200,,,,,,,
108,1996-06-15 01:00,,,1.8,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-15 02:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1996-06-15 03:00,20.7,,1.5,290,91,22.2,19.2,999,1009,,,,,9,9,Sc,12,800,0,,20.5,22.3,23.2,23.7,23.4
108,1996-06-15 04:00,20.6,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-15 05:00,20.7,,.3,290,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-15 06:00,20.8,,0,0,89,21.8,18.9,999.7,1009.7,0,.01,,,9,9,Sc,12,600,,,,,,,
108,1996-06-15 07:00,20.9,,0,0,,,,,,0,.19,,,,,,,,,,,,,,
108,1996-06-15 08:00,22,,0,0,,,,,,.3,.59,,,,,,,,,,,,,,
108,1996-06-15 09:00,22.8,,.2,0,72,20.1,17.6,999.8,1009.8,.5,.84,,,8,8,Sc,12,1000,0,,27.3,23.6,23.2,23.2,23
108,1996-06-15 10:00,23.8,,1.5,270,,,,,,.8,1.3,,,,,,,,,,,,,,
108,1996-06-15 11:00,25.5,,.7,290,,,,,,1,2.15,,,,,,,,,,,,,,
108,1996-06-15 12:00,26.7,,3,250,55,19.4,17,999.5,1009.4,1,2.17,,,7,7,Sc,12,700,,,,,,,
108,1996-06-15 13:00,27.5,,1.2,290,,,,,,.9,2.35,,,,,,,,,,,,,,
108,1996-06-15 14:00,27.9,,1.5,320,,,,,,.3,1.48,,,,,,,,,,,,,,
108,1996-06-15 15:00,28.1,,2.3,290,53,20.2,17.7,997.8,1007.5,.6,1.32,,,7,4,ScAs,12,600,0,,34.3,31,28.1,25,23.3
108,1996-06-15 16:00,28.3,,3,290,,,,,,.4,1.4,,,,,,,,,,,,,,
108,1996-06-15 17:00,26.9,,2.8,360,,,,,,0,.62,,,,,,,,,,,,,,
108,1996-06-15 18:00,25.6,0,5,290,71,23.4,20,998.4,1008.2,0,.17,,,9,5,ScAs,10,600,,,,,,,
108,1996-06-15 19:00,24.8,0,2.7,320,,,,,,0,.12,,,,,,,,,,,,,,
108,1996-06-15 20:00,24.1,,0,0,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-15 21:00,24.1,,.2,0,79,23.7,20.2,998.2,1008.2,,,,,10,6,ScAs,12,800,0,,23.3,26.1,26.3,26,24.4
108,1996-06-15 22:00,24.1,,1,160,,,,,,,,,,,,,,,,,,,,,
108,1996-06-15 23:00,23.7,0,1.2,110,,,,,,,,,,,,,,,,,,,,,
108,1996-06-16 00:00,23.6,0,.7,270,85,24.8,21,998,1007.9,,,,,10,7,ScAs,12,800,,,,,,,
108,1996-06-16 01:00,,0,1.7,250,,,,,,,,,,,,,,,,,,,,,
108,1996-06-16 02:00,,.3,3.7,230,,,,,,,,,,,,,,,,,,,,,
108,1996-06-16 03:00,22,,1,290,89,23.5,20.1,997.8,1007.8,,,,,10,7,ScAs,12,350,1,,22,23.8,24.5,25,24
108,1996-06-16 04:00,,0,2,290,,,,,,,,,,,,,,,,,,,,,
108,1996-06-16 05:00,,1.3,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-16 06:00,21.3,.1,2.2,270,91,23.1,19.8,999,1009,0,0,,,10,5,StSc,9,200,,,,,,,
108,1996-06-16 07:00,21.3,.5,1.5,250,,,,,,0,0,,,,,,,,,,,,,,
108,1996-06-16 08:00,21.4,.1,1,290,,,,,,0,.01,,,,,,,,,,,,,,
108,1996-06-16 09:00,21.7,.6,1,200,90,23.3,19.9,999,1009,0,.1,,,10,4,StSc,9,300,1,,22.4,23.2,23.7,24,25.7
108,1996-06-16 10:00,21.9,.2,3,230,,,,,,0,.24,,,,,,,,,,,,,,
108,1996-06-16 11:00,22.3,.1,1.3,230,,,,,,0,.56,,,,,,,,,,,,,,
108,1996-06-16 12:00,23,0,.7,270,84,23.8,20.3,998.2,1008.2,0,.66,,,10,6,StAs,9,700,,,,,,,
108,1996-06-16 13:00,24.3,,.2,0,,,,,,.3,1.27,,,,,,,,,,,,,,
108,1996-06-16 14:00,26.5,,.2,0,,,,,,1,2.31,,,,,,,,,,,,,,
108,1996-06-16 15:00,27.6,,0,0,57,21.2,18.4,995.5,1005.3,1,2.26,,,4,4,Sc,12,800,1,,35,30,26.8,24.3,23.5
108,1996-06-16 16:00,28.1,,0,0,,,,,,.5,1.56,,,,,,,,,,,,,,
108,1996-06-16 17:00,27.5,,1.8,230,,,,,,0,.51,,,,,,,,,,,,,,
108,1996-06-16 18:00,26.9,,2.5,290,64,22.8,19.6,995.8,1005.6,0,.23,,,10,7,ScAs,10,600,,,,,,,
108,1996-06-16 19:00,25.2,,2.8,320,,,,,,0,.14,,,,,,,,,,,,,,
108,1996-06-16 20:00,24.7,,2.7,320,,,,,,0,.01,,,,,,,,,,,,,,
108,1996-06-16 21:00,24.7,,.7,320,77,24,20.4,995.1,1005,,,,,10,7,ScAs,10,700,1,,24.1,25.7,25.9,25.5,24
108,1996-06-16 22:00,24.5,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-16 23:00,24.5,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-17 00:00,24,,.5,50,82,24.5,20.8,994.6,1004.4,,,,,10,7,ScAs,10,700,,,,,,,
108,1996-06-17 01:00,,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-17 02:00,,7.8,2.3,90,,,,,,,,,,,,,,,,,,,,,
108,1996-06-17 03:00,22.2,.3,.2,0,89,23.9,20.4,993.3,1003.3,,,,,10,7,ScAs,10,300,1,,22.3,23.7,24.3,24.6,23.9
108,1996-06-17 04:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1996-06-17 05:00,22.1,,0,0,,,,,,0,,,,,,,,,,,,,,,
108,1996-06-17 06:00,22.2,,.2,0,89,23.9,20.4,992.3,1002.4,0,0,,,10,6,ScAs,10,500,,,,,,,
108,1996-06-17 07:00,22.4,,0,0,,,,,,0,.13,,,,,,,,,,,,,,
108,1996-06-17 08:00,22.6,,.2,0,,,,,,0,.11,,,,,,,,,,,,,,
108,1996-06-17 09:00,22.4,0,1,110,88,24,20.4,991.5,1001.6,0,.08,,,10,7,ScAs,9,500,1,,23.1,23.7,23.9,24,23.6
108,1996-06-17 10:00,22.3,.1,.5,90,,,,,,0,.11,,,,,,,,,,,,,,
108,1996-06-17 11:00,22.2,1.7,2.5,70,,,,,,0,.21,,,,,,,,,,,,,,
108,1996-06-17 12:00,21.9,1.1,2.5,70,90,23.6,20.2,989,998.9,0,.24,,,10,8,StNs,8,450,,,,,,,
108,1996-06-17 13:00,22,2.3,1.7,70,,,,,,0,.31,,,,,,,,,,,,,,
