지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1994-06-07 11:00,25.4,,1.5,290,,,,,,.9,1.92,,,,,,,,,,,,,,
108,1994-06-07 12:00,26.2,,2.5,290,56,19.3,16.9,1002.7,1012.6,.8,1.75,,,10,5,ScCi,12,300,,,,,,,
108,1994-06-07 13:00,27.4,,2.2,340,,,,,,.8,2.16,,,,,,,,,,,,,,
108,1994-06-07 14:00,27.3,,4,320,,,,,,.3,1.89,,,,,,,,,,,,,,
108,1994-06-07 15:00,27.2,,3.8,320,58,21.2,18.4,1001.6,1011.4,1,1.87,,,8,4,ScCi,11,300,0,,39.5,,,,
108,1994-06-07 16:00,27.4,,3.7,320,,,,,,1,1.84,,,,,,,,,,,,,,
108,1994-06-07 17:00,27,,4.3,320,,,,,,1,1.4,,,,,,,,,,,,,,
108,1994-06-07 18:00,26.2,,3.5,320,58,19.7,17.3,1000.6,1010.5,.7,.81,,,7,0,Ci,,450,,,,,,,
108,1994-06-07 19:00,24.5,,3.8,320,,,,,,0,.31,,,,,,,,,,,,,,
108,1994-06-07 20:00,23,,2,320,,,,,,0,.03,,,,,,,,,,,,,,
108,1994-06-07 21:00,22.4,,1.5,320,68,18.6,16.4,1001.6,1011.5,,,,,7,0,Ci,,380,0,,21.2,,,,
108,1994-06-07 22:00,21.7,,1.2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-07 23:00,20.7,,2.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-08 00:00,20,,1.7,320,72,16.8,14.8,1001.1,1011.3,,,,,5,0,Ci,,500,,,,,,,
108,1994-06-08 01:00,,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-08 02:00,,,1.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-08 03:00,18.8,,1.3,320,77,16.7,14.7,1001,1011.1,,,,,9,0,Ci,,420,0,,17.8,,,,
108,1994-06-08 04:00,18.4,,2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-08 05:00,18.1,,1.3,320,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-08 06:00,17.8,,.7,320,82,16.8,14.8,1000.6,1010.7,0,.01,,,10,4,ScAs,10,500,,,,,,,
108,1994-06-08 07:00,18.3,,1,320,,,,,,0,.23,,,,,,,,,,,,,,
108,1994-06-08 08:00,19.4,,1.7,320,,,,,,0,.41,,,,,,,,,,,,,,
108,1994-06-08 09:00,20.6,,2.5,250,67,16.3,14.3,1000.6,1010.7,0,.74,,,10,10,As,30,450,0,,26,,,,
108,1994-06-08 10:00,21.9,,2,230,,,,,,0,1.2,,,,,,,,,,,,,,
108,1994-06-08 11:00,22.8,,2,230,,,,,,0,1.39,,,,,,,,,,,,,,
108,1994-06-08 12:00,24.2,,1.7,290,53,15.9,13.9,999.3,1009.3,.1,1.83,,,9,4,ScAc,12,600,,,,,,,
108,1994-06-08 13:00,25.2,,3,270,,,,,,1,2.04,,,,,,,,,,,,,,
108,1994-06-08 14:00,26.2,,3.7,250,,,,,,.9,2.22,,,,,,,,,,,,,,
108,1994-06-08 15:00,26.4,,3,320,48,16.7,14.7,997.8,1007.7,.4,1.81,,,9,4,ScAc,12,500,0,,40.6,,,,
108,1994-06-08 16:00,25.3,,4.3,320,,,,,,.8,1.33,,,,,,,,,,,,,,
108,1994-06-08 17:00,24.8,,4.7,320,,,,,,.8,1.41,,,,,,,,,,,,,,
108,1994-06-08 18:00,23.8,,3.7,320,50,14.9,12.9,997.6,1007.4,.6,.76,,,6,0,Ci,,800,,,,,,,
108,1994-06-08 19:00,22.1,,4,320,,,,,,0,.39,,,,,,,,,,,,,,
108,1994-06-08 20:00,20.4,,3.7,320,,,,,,0,.04,,,,,,,,,,,,,,
108,1994-06-08 21:00,19.3,,4,290,91,20.3,17.7,998,1008,,,,,3,3,Sc,12,700,0,,19.7,,,,
108,1994-06-08 22:00,18.7,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-08 23:00,18.4,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-09 00:00,18.2,,2.7,320,94,19.7,17.3,997.4,1007.5,,,,,0,0,,,600,,,,,,,
108,1994-06-09 01:00,,,2.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-09 02:00,,,2.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-09 03:00,17.8,,2.7,320,96,19.6,17.2,996.8,1007,,,,,0,0,,,500,0,,19.5,,,,
108,1994-06-09 04:00,,,1.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-09 05:00,17.9,0,1.8,290,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-09 06:00,17.9,,.5,270,97,19.9,17.4,996,1006.2,0,0,,,10,4,StAs,4,150,,,,,,,
108,1994-06-09 07:00,18.6,,1.7,270,,,,,,.9,.28,,,,,,,,,,,,,,
108,1994-06-09 08:00,19.7,,2.3,320,,,,,,.9,.67,,,,,,,,,,,,,,
108,1994-06-09 09:00,21.1,,.7,320,76,19,16.7,996,1006.1,1,1.45,,,6,6,Sc,12,450,0,,31.1,,,,
108,1994-06-09 10:00,22.4,,2,340,,,,,,1,2.04,,,,,,,,,,,,,,
108,1994-06-09 11:00,24.1,,2.5,290,,,,,,1,2.27,,,,,,,,,,,,,,
108,1994-06-09 12:00,25.4,,3.3,320,57,18.6,16.4,995.5,1005.4,1,2.85,,,4,1,CuCi,8,400,,,,,,,
108,1994-06-09 13:00,25.6,,3.2,270,,,,,,1,2.87,,,,,,,,,,,,,,
108,1994-06-09 14:00,25.3,,4,290,,,,,,.9,2.21,,,,,,,,,,,,,,
108,1994-06-09 15:00,25.8,,5.3,290,58,19.2,16.9,994.1,1003.9,1,2.38,,,4,2,CuSc,8,350,0,,43.3,,,,
108,1994-06-09 16:00,25.7,,4.3,290,,,,,,1,1.95,,,,,,,,,,,,,,
108,1994-06-09 17:00,25.6,,5,320,,,,,,1,1.58,,,,,,,,,,,,,,
108,1994-06-09 18:00,24.7,,6,320,60,18.9,16.6,993,1002.9,.5,.96,,,3,3,Sc,10,600,,,,,,,
108,1994-06-09 19:00,22.7,,4,320,,,,,,0,.4,,,,,,,,,,,,,,
108,1994-06-09 20:00,21.5,,2.7,270,,,,,,0,.07,,,,,,,,,,,,,,
108,1994-06-09 21:00,19.5,,2,270,85,19.3,16.9,995,1005,,,,,4,0,Ci,,600,0,,20.8,,,,
108,1994-06-09 22:00,18.7,,2.7,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-09 23:00,18.1,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-10 00:00,17.2,,3,270,91,17.9,15.8,995.5,1005.7,,,,,3,3,Sc,11,600,,,,,,,
108,1994-06-10 01:00,,,1.5,340,,,,,,,,,,,,,,,,,,,,,
108,1994-06-10 02:00,,,.7,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-10 03:00,16.6,,.5,180,93,17.6,15.5,995.9,1006.1,,,,,2,2,Sc,11,450,0,,16.7,,,,
108,1994-06-10 04:00,16.7,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1994-06-10 05:00,16.7,,1.5,200,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-10 06:00,16.8,,.7,140,92,17.7,15.6,997.4,1007.5,0,0,,,10,7,ScAs,10,150,,,,,,,
108,1994-06-10 07:00,17.4,,.5,90,,,,,,0,.1,,,,,,,,,,,,,,
108,1994-06-10 08:00,17.9,,1.7,180,,,,,,0,.2,,,,,,,,,,,,,,
108,1994-06-10 09:00,18.4,,.7,180,87,18.5,16.3,998.1,1008.2,0,.33,,,10,7,ScAs,10,200,0,,23.2,,,,
108,1994-06-10 10:00,18.9,,.8,140,,,,,,0,.55,,,,,,,,,,,,,,
108,1994-06-10 11:00,20.4,,1.5,200,,,,,,.6,1.14,,,,,,,,,,,,,,
108,1994-06-10 12:00,23.1,,1.7,230,63,17.9,15.8,997.4,1007.4,1,2.59,,,4,0,Ci,,150,,,,,,,
108,1994-06-10 13:00,24.7,,1.7,200,,,,,,1,2.77,,,,,,,,,,,,,,
108,1994-06-10 14:00,26.6,,3,360,,,,,,1,2.66,,,,,,,,,,,,,,
108,1994-06-10 15:00,27.4,,2.7,290,46,17.1,15.1,996.2,1006,1,1.86,,,7,7,Cu,12,300,0,,43.7,,,,
108,1994-06-10 16:00,27.3,,3.2,290,,,,,,.8,1.85,,,,,,,,,,,,,,
108,1994-06-10 17:00,26.6,,3.7,250,,,,,,.9,1.16,,,,,,,,,,,,,,
108,1994-06-10 18:00,26.1,,3.7,270,40,13.8,11.8,995.9,1005.8,.9,.84,,,1,1,Cu,10,1100,,,,,,,
108,1994-06-10 19:00,25.5,,4.5,290,,,,,,0,.4,,,,,,,,,,,,,,
108,1994-06-10 20:00,22.9,,4.2,320,,,,,,0,.04,,,,,,,,,,,,,,
108,1994-06-10 21:00,21.2,,4,320,76,19.1,16.8,998.1,1008,,,,,0,0,,,1000,0,,20.7,,,,
108,1994-06-10 22:00,20.2,,2.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-10 23:00,19.8,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-11 00:00,19,,1.5,320,88,19.3,16.9,999,1009.1,,,,,0,0,,,900,,,,,,,
108,1994-06-11 01:00,,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-11 02:00,,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-11 03:00,17.2,,.5,270,95,18.7,16.4,998.4,1008.6,,,,,0,0,,,450,0,,15.5,,,,
108,1994-06-11 04:00,,,.8,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-11 05:00,16.9,,1.3,270,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-11 06:00,17,,.7,360,95,18.5,16.3,999.9,1010.2,0,.05,,,6,3,ScCi,10,120,,,,,,,
108,1994-06-11 07:00,17.4,,1,70,,,,,,.4,.29,,,,,,,,,,,,,,
108,1994-06-11 08:00,18.6,,.3,50,,,,,,1,.68,,,,,,,,,,,,,,
108,1994-06-11 09:00,20.8,,1,90,71,17.7,15.6,1001,1011.1,1,1.12,,,8,2,ScCs,10,150,0,,27.9,,,,
108,1994-06-11 10:00,23.1,,.8,90,,,,,,1,1.84,,,,,,,,,,,,,,
108,1994-06-11 11:00,24,,2.3,250,,,,,,1,1.99,,,,,,,,,,,,,,
108,1994-06-11 12:00,25.5,,1.7,270,42,13.8,11.8,998.7,1008.6,1,2.61,,,8,0,Cs,,450,,,,,,,
108,1994-06-11 13:00,27.3,,2,250,,,,,,1,2.76,,,,,,,,,,,,,,
108,1994-06-11 14:00,28.1,,2.3,250,,,,,,1,2.65,,,,,,,,,,,,,,
108,1994-06-11 15:00,28.5,,2.2,320,34,13.4,11.3,996.7,1006.5,1,2.1,,,6,0,Ci,,500,0,,43,,,,
108,1994-06-11 16:00,29.2,,1.3,20,,,,,,1,2.07,,,,,,,,,,,,,,
108,1994-06-11 17:00,28.8,,4.3,320,,,,,,1,1.49,,,,,,,,,,,,,,
108,1994-06-11 18:00,26.9,,3.7,320,47,16.8,14.8,995.9,1005.7,1,.96,,,0,0,,,1300,,,,,,,
108,1994-06-11 19:00,25.8,,4.3,320,,,,,,0,.42,,,,,,,,,,,,,,
108,1994-06-11 20:00,23.3,,3,320,,,,,,0,.04,,,,,,,,,,,,,,
108,1994-06-11 21:00,21.8,,2,290,47,12.2,9.9,997,1007,,,,,0,0,,,1500,0,,20.5,,,,
108,1994-06-11 22:00,21.1,,2,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-11 23:00,20.4,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-12 00:00,19.8,,0,0,74,17.1,15.1,998.1,1008.2,,,,,0,0,,,1200,,,,,,,
108,1994-06-12 01:00,,,1.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-12 02:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-06-12 03:00,18.5,,0,0,77,16.6,14.6,997.1,1007.3,,,,,0,0,,,1200,0,,16.2,,,,
108,1994-06-12 04:00,18.4,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1994-06-12 05:00,18.1,,.7,360,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-12 06:00,18,,0,0,82,17.1,15.1,997.7,1007.8,0,.03,,,0,0,,,800,,,,,,,
108,1994-06-12 07:00,19,,1.7,270,,,,,,.3,.26,,,,,,,,,,,,,,
108,1994-06-12 08:00,20.6,,.7,270,,,,,,1,.79,,,,,,,,,,,,,,
108,1994-06-12 09:00,22.3,,2.3,290,68,18.4,16.2,998.1,1008,1,1.25,,,7,0,Ci,,500,0,,30.3,,,,
108,1994-06-12 10:00,23.4,,2.7,270,,,,,,1,1.4,,,,,,,,,,,,,,
108,1994-06-12 11:00,24.4,,3,270,,,,,,1,1.51,,,,,,,,,,,,,,
108,1994-06-12 12:00,26.4,,2.2,320,60,20.7,18.1,996.7,1006.6,1,2.29,,,6,0,Ci,,500,,,,,,,
108,1994-06-12 13:00,28,,2.7,290,,,,,,1,2.46,,,,,,,,,,,,,,
108,1994-06-12 14:00,29,,3.3,320,,,,,,1,2.39,,,,,,,,,,,,,,
108,1994-06-12 15:00,29,,5.3,290,46,18.5,16.3,995.3,1005,1,2.17,,,3,0,Ci,,600,0,,45,,,,
108,1994-06-12 16:00,28.2,,5.8,320,,,,,,1,1.84,,,,,,,,,,,,,,
108,1994-06-12 17:00,27.1,,3.7,320,,,,,,.2,1.08,,,,,,,,,,,,,,
108,1994-06-12 18:00,26,,5,320,55,18.6,16.4,995.1,1005,0,.55,,,7,0,Ci,,600,,,,,,,
108,1994-06-12 19:00,24.6,,3.3,290,,,,,,0,.23,,,,,,,,,,,,,,
108,1994-06-12 20:00,23.3,,2.5,320,,,,,,0,.03,,,,,,,,,,,,,,
108,1994-06-12 21:00,22.5,,2.2,270,69,18.7,16.4,996.4,1006.5,,,,,5,0,Ci,,600,0,,22.2,,,,
108,1994-06-12 22:00,21.7,,2.8,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-12 23:00,21.5,,1.5,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-13 00:00,21.2,,.8,270,79,20,17.5,995.9,1006,,,,,7,0,Ci,,600,,,,,,,
108,1994-06-13 01:00,,,.7,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-13 02:00,,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1994-06-13 03:00,20.8,,.7,70,79,19.4,17,995.4,1005.4,,,,,8,0,Ci,,500,0,,20.7,,,,
108,1994-06-13 04:00,20.7,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1994-06-13 05:00,20.1,,1.2,290,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-13 06:00,20.1,,.5,360,90,21.3,18.5,995.7,1005.8,0,0,,,10,10,As,32,180,,,,,,,
108,1994-06-13 07:00,20.4,,1.8,320,,,,,,0,.17,,,,,,,,,,,,,,
108,1994-06-13 08:00,21.7,,.7,70,,,,,,0,.39,,,,,,,,,,,,,,
108,1994-06-13 09:00,23.8,,1.2,90,62,18.4,16.2,996,1006,.2,.76,,,8,2,ScAc,10,400,0,,28.8,,,,
108,1994-06-13 10:00,24.8,,1.2,110,,,,,,.3,.9,,,,,,,,,,,,,,
108,1994-06-13 11:00,26.4,,2,90,,,,,,.8,1.42,,,,,,,,,,,,,,
108,1994-06-13 12:00,28.4,,2.3,90,34,13.2,11.1,995.4,1005.1,1,2.34,,,6,0,Ci,,900,,,,,,,
108,1994-06-13 13:00,29.8,,1.2,160,,,,,,1,2.69,,,,,,,,,,,,,,
108,1994-06-13 14:00,29.9,,2.5,180,,,,,,.9,2.16,,,,,,,,,,,,,,
108,1994-06-13 15:00,30.4,,1,110,29,12.9,10.7,994.2,1003.9,.6,1.91,,,9,5,AcCi,40,1600,0,,43.8,,,,
108,1994-06-13 16:00,30.7,,2.2,270,,,,,,.3,1.3,,,,,,,,,,,,,,
108,1994-06-13 17:00,30.1,,.7,50,,,,,,0,.81,,,,,,,,,,,,,,
108,1994-06-13 18:00,29,,1.5,140,35,14.3,12.3,994.4,1004,0,.36,,,10,2,ScAs,10,1600,,,,,,,
108,1994-06-13 19:00,27.9,,.7,70,,,,,,0,.17,,,,,,,,,,,,,,
108,1994-06-13 20:00,26.8,,2,90,,,,,,0,0,,,,,,,,,,,,,,
108,1994-06-13 21:00,26,,2,110,45,15.4,13.4,995.1,1005,,,,,4,0,Ci,,1500,0,,23.4,,,,
108,1994-06-13 22:00,25,,2.3,110,,,,,,,,,,,,,,,,,,,,,
108,1994-06-13 23:00,24.1,,2.2,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-14 00:00,23.1,,2,90,48,13.7,11.6,995.7,1005.7,,,,,2,0,Ci,,1300,,,,,,,
108,1994-06-14 01:00,,,1.8,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-14 02:00,21.8,,1.3,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-14 03:00,21.3,,1.3,90,57,14.6,12.6,996.2,1006.2,,,,,5,0,Ci,,1200,0,,17.9,,,,
108,1994-06-14 04:00,20.8,,1.2,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-14 05:00,20,,.5,110,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-14 06:00,19.8,,1.3,70,68,15.9,13.9,997.1,1007.3,0,.03,,,9,0,Ci,,1500,,,,,,,
108,1994-06-14 07:00,20.4,,1.3,90,,,,,,.8,.28,,,,,,,,,,,,,,
108,1994-06-14 08:00,22.4,,2.5,110,,,,,,1,.79,,,,,,,,,,,,,,
108,1994-06-14 09:00,24.6,,2,70,50,15.5,13.5,997.7,1007.5,1,1.5,,,0,0,,,1500,0,,33,,,,
108,1994-06-14 10:00,26.3,,1.3,70,,,,,,1,2.27,,,,,,,,,,,,,,
108,1994-06-14 11:00,27.8,,2.3,70,,,,,,1,2.61,,,,,,,,,,,,,,
108,1994-06-14 12:00,29.3,,2,90,31,12.9,10.7,997.3,1007,1,2.88,,,0,0,,,1500,,,,,,,
108,1994-06-14 13:00,29.9,,1.7,140,,,,,,1,2.99,,,,,,,,,,,,,,
108,1994-06-14 14:00,30.8,,1.5,160,,,,,,1,2.8,,,,,,,,,,,,,,
108,1994-06-14 15:00,31.8,,1.8,320,26,12.4,10.2,995,1004.6,1,2.52,,,0,0,,,1800,0,,52.1,,,,
108,1994-06-14 16:00,31.4,,2.3,340,,,,,,1,1.95,,,,,,,,,,,,,,
108,1994-06-14 17:00,31.3,,1.8,290,,,,,,1,1.41,,,,,,,,,,,,,,
108,1994-06-14 18:00,30,,2.3,290,40,17.3,15.2,994.5,1004.2,.9,.84,,,0,0,,,1100,,,,,,,
108,1994-06-14 19:00,28.1,,1.5,290,,,,,,.2,.36,,,,,,,,,,,,,,
108,1994-06-14 20:00,26.5,,1.7,320,,,,,,0,.03,,,,,,,,,,,,,,
108,1994-06-14 21:00,25.2,,.8,250,59,19,16.7,995.8,1005.7,,,,,0,0,,,1000,0,,22.7,,,,
108,1994-06-14 22:00,24.6,,1.5,250,,,,,,,,,,,,,,,,,,,,,
108,1994-06-14 23:00,23.8,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-15 00:00,23.4,,.3,320,69,19.9,17.4,996.7,1006.7,,,,,0,0,,,800,,,,,,,
108,1994-06-15 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1994-06-15 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1994-06-15 03:00,21.6,,0,0,80,20.6,18,996.7,1006.7,,,,,3,0,Ci,,600,0,,17.8,,,,
108,1994-06-15 04:00,21,,.5,70,,,,,,,,,,,,,,,,,,,,,
108,1994-06-15 05:00,20.2,,1,70,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-15 06:00,20,,.7,70,88,20.5,17.9,998.1,1008.2,0,.03,,,2,0,Ci,,500,,,,,,,
108,1994-06-15 07:00,21,,.2,0,,,,,,.7,.23,,,,,,,,,,,,,,
108,1994-06-15 08:00,23.3,,.7,70,,,,,,1,.8,,,,,,,,,,,,,,
108,1994-06-15 09:00,25.2,,.7,90,57,18.3,16.1,998.9,1008.7,1,1.36,,,0,0,,,450,0,,32.8,,,,
108,1994-06-15 10:00,27,,.5,200,,,,,,1,1.86,,,,,,,,,,,,,,
108,1994-06-15 11:00,28.1,,3,250,,,,,,1,2.14,,,,,,,,,,,,,,
108,1994-06-15 12:00,29.2,,2.3,270,44,18.2,16,998.2,1007.9,1,2.25,,,0,0,,,350,,,,,,,
108,1994-06-15 13:00,29.8,,2.3,340,,,,,,1,2.22,,,,,,,,,,,,,,
108,1994-06-15 14:00,30.3,,2.8,320,,,,,,1,2.16,,,,,,,,,,,,,,
108,1994-06-15 15:00,31.4,,4,320,40,18.9,16.6,996.7,1006.5,1,2.03,,,4,0,Ci,,700,0,,46.2,,,,
108,1994-06-15 16:00,30.7,,5,320,,,,,,1,1.81,,,,,,,,,,,,,,
108,1994-06-15 17:00,29.9,,2.8,320,,,,,,1,1.45,,,,,,,,,,,,,,
108,1994-06-15 18:00,29.3,,4,250,44,18.1,15.9,996.4,1006.2,.7,.91,,,2,0,Ci,,800,,,,,,,
108,1994-06-15 19:00,26.8,,3.2,320,,,,,,.2,.21,,,,,,,,,,,,,,
108,1994-06-15 20:00,24.8,,3.2,320,,,,,,0,0,,,,,,,,,,,,,,
108,1994-06-15 21:00,23.8,,2.8,270,69,20.5,17.9,997.8,1007.7,,,,,2,0,Ci,,1200,0,,23.2,,,,
108,1994-06-15 22:00,23,,2.8,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-15 23:00,22.5,,2.5,250,,,,,,,,,,,,,,,,,,,,,
108,1994-06-16 00:00,22.4,,1.8,270,80,21.8,18.9,998.1,1008,,,,,0,0,,,1000,,,,,,,
108,1994-06-16 01:00,,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-16 02:00,,,1.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-16 03:00,21.7,,2.7,290,86,22.4,19.3,998.1,1008,,,,,0,0,,,800,0,,20.2,,,,
108,1994-06-16 04:00,21.2,,.5,290,,,,,,,,,,,,,,,,,,,,,
108,1994-06-16 05:00,20.7,,.5,320,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-16 06:00,20.6,,1.3,320,90,22,19,998.5,1008.4,0,.02,,,0,0,,,250,,,,,,,
108,1994-06-16 07:00,21.1,,2.3,270,,,,,,.8,.24,,,,,,,,,,,,,,
108,1994-06-16 08:00,23,,.5,270,,,,,,1,.8,,,,,,,,,,,,,,
108,1994-06-16 09:00,25,,1.7,320,66,21,18.3,998.9,1008.7,1,1.38,,,0,0,,,300,0,,33.4,,,,
108,1994-06-16 10:00,26.9,,2,290,,,,,,1,2.07,,,,,,,,,,,,,,
108,1994-06-16 11:00,28.2,,3.7,320,,,,,,1,2.49,,,,,,,,,,,,,,
108,1994-06-16 12:00,29.9,,1.3,320,52,22.2,19.2,997.6,1007.3,1,2.87,,,0,0,,,500,,,,,,,
108,1994-06-16 13:00,31.4,,3,320,,,,,,1,3.02,,,,,,,,,,,,,,
108,1994-06-16 14:00,32.8,,4.7,320,,,,,,1,2.86,,,,,,,,,,,,,,
108,1994-06-16 15:00,32.4,,2.2,290,41,20.3,17.7,996.2,1005.8,1,2.64,,,0,0,,,1200,0,,51.5,,,,
108,1994-06-16 16:00,32.4,,4,290,,,,,,1,2.25,,,,,,,,,,,,,,
108,1994-06-16 17:00,32.2,,3.7,320,,,,,,1,1.68,,,,,,,,,,,,,,
108,1994-06-16 18:00,31,,6,320,43,19.4,17,995.5,1005.1,.9,1.04,,,0,0,,,1300,,,,,,,
108,1994-06-16 19:00,28.6,,4.7,320,,,,,,0,.45,,,,,,,,,,,,,,
108,1994-06-16 20:00,27.5,,3.7,320,,,,,,0,.05,,,,,,,,,,,,,,
108,1994-06-16 21:00,26.3,,3,340,57,19.7,17.3,996.3,1006.2,,,,,0,0,,,1300,0,,24.6,,,,
108,1994-06-16 22:00,25.9,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-16 23:00,25.3,,1.7,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-17 00:00,24.3,,.3,270,71,21.6,18.7,996.7,1006.6,,,,,0,0,,,1100,,,,,,,
108,1994-06-17 01:00,,,.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-17 02:00,,,.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-17 03:00,21.4,,1,320,85,21.6,18.7,996.8,1006.9,,,,,0,0,,,700,0,,18.1,,,,
108,1994-06-17 04:00,20.8,,1.5,320,,,,,,,,,,,,,,,,,,,,,
108,1994-06-17 05:00,20.7,,.3,320,,,,,,0,,,,,,,,,,,,,,,
108,1994-06-17 06:00,20.3,,1,50,91,21.7,18.8,997.3,1007.4,0,.04,,,8,0,Ci,,350,,,,,,,
108,1994-06-17 07:00,21.1,,1.7,70,,,,,,.3,.13,,,,,,,,,,,,,,
108,1994-06-17 08:00,23,,1.2,70,,,,,,.8,.66,,,,,,,,,,,,,,
108,1994-06-17 09:00,25,,1,110,65,20.7,18.1,997.1,1007,1,1.19,,,9,0,Ci,,400,0,,32.9,,,,
108,1994-06-17 10:00,27.6,,1.3,70,,,,,,1,1.82,,,,,,,,,,,,,,
108,1994-06-17 11:00,29.6,,1.5,70,,,,,,1,2.44,,,,,,,,,,,,,,
108,1994-06-17 12:00,31.4,,1.7,70,40,19,16.7,996,1005.7,1,2.72,,,8,0,Ci,,500,,,,,,,
108,1994-06-17 13:00,32.6,,1.3,270,,,,,,1,2.23,,,,,,,,,,,,,,
108,1994-06-17 14:00,34.3,,.2,0,,,,,,1,1.98,,,,,,,,,,,,,,
108,1994-06-17 15:00,34.4,,2.3,290,35,19.3,16.9,994.6,1004.2,.8,1.45,,,9,0,Ci,,600,0,,45.2,,,,
108,1994-06-17 16:00,33.9,,1.5,320,,,,,,0,.84,,,,,,,,,,,,,,
108,1994-06-17 17:00,32.8,,3.5,320,,,,,,0,.63,,,,,,,,,,,,,,
108,1994-06-17 18:00,31.5,,3,320,40,18.6,16.4,994.1,1003.7,0,.36,,,10,5,ScCi,12,600,,,,,,,
108,1994-06-17 19:00,30.7,,1.2,320,,,,,,0,.16,,,,,,,,,,,,,,
108,1994-06-17 20:00,29.7,,1.5,320,,,,,,0,.01,,,,,,,,,,,,,,
108,1994-06-17 21:00,28.8,,.5,340,50,19.8,17.3,994.5,1004.2,,,,,9,3,ScAs,12,700,0,,27,,,,
108,1994-06-17 22:00,28.4,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1994-06-17 23:00,27.9,,1.3,180,,,,,,,,,,,,,,,,,,,,,
108,1994-06-18 00:00,26.9,,1.7,290,73,26,21.7,995.1,1004.8,,,,,4,2,ScCi,12,700,,,,,,,
108,1994-06-18 01:00,,,1.7,250,,,,,,,,,,,,,,,,,,,,,
108,1994-06-18 02:00,,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-18 03:00,25.2,,1.7,90,68,21.9,19,994.2,1004,,,,,8,8,As,34,700,0,,23.3,,,,
108,1994-06-18 04:00,,,1.3,90,,,,,,,,,,,,,,,,,,,,,
108,1994-06-18 05:00,24.4,,2.2,90,,,,,,0,,,,,,,,,,,,,,,
