지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1911-03-06 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 10:00,5.5,,,,99,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 14:00,6.6,,2.5,20,90,8.8,,1002.5,,0,,,,10,,,,,,,,,,,
108,1911-03-06 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 18:00,7.4,,,,79,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-06 22:00,5.5,,4.9,290,75,6.8,,1007.7,,,,,,10,,,,,,,,,,,
108,1911-03-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-07 02:00,2.9,,,,72,,,,,,,,,,,,,,,,,,,,
108,1911-03-07 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-07 06:00,1.1,,5.2,230,63,4.1,,1013.4,,,,,,0,,,,,,,,,,,
108,1911-03-07 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-07 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 10:00,2.7,,,,56,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 14:00,7,,1.2,110,56,5.6,,1014.5,,1,,,,7,,,,,,,,,,,
108,1911-03-07 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-07 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-07 18:00,5.9,,,,62,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-07 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-07 22:00,1.2,,.4,0,90,6,,1014.7,,,,,,8,,,,,,,,,,,
108,1911-03-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-08 02:00,1.1,,,,93,,,,,,,,,,,,,,,,,,,,
108,1911-03-08 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-08 06:00,.8,,.2,0,96,6.1,,1013.4,,,,,,6,,,,,,,,,,,
108,1911-03-08 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 10:00,5.1,,,,68,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 11:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-08 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-08 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 14:00,7.1,,6,290,57,5.7,,1010.3,,0,,,,10,,,,,,,,,,,
108,1911-03-08 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-08 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-08 18:00,6,,,,73,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-08 22:00,4.3,,3.7,200,86,7.1,,1012.5,,,,,,9,,,,,,,,,,,
108,1911-03-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-09 02:00,-.6,,,,45,,,,,,,,,,,,,,,,,,,,
108,1911-03-09 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-09 06:00,-1.3,,2.7,320,36,2,,1017.4,,,,,,4,,,,,,,,,,,
108,1911-03-09 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-09 09:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-09 10:00,0,,,,22,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 14:00,2.9,,6.7,290,18,1.5,,1017.6,,1,,,,2,,,,,,,,,,,
108,1911-03-09 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-09 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-09 18:00,1.4,,,,23,,,,,0,,,,,,,,,,,,,,,
108,1911-03-09 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-09 22:00,-2.9,,2.2,320,44,2.1,,1019.5,,,,,,10,,,,,,,,,,,
108,1911-03-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-10 02:00,-4,,,,42,,,,,,,,,,,,,,,,,,,,
108,1911-03-10 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-10 06:00,-4.1,,.2,0,46,2,,1018.6,,,,,,10,,,,,,,,,,,
108,1911-03-10 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 10:00,-2.3,,,,43,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-10 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-10 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 14:00,1,,1.6,320,40,2.7,,1016.6,,0,,,,10,,,,,,,,,,,
108,1911-03-10 15:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-10 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-10 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 18:00,1.9,,,,42,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-10 22:00,-1.4,,0,0,78,4.3,,1017.1,,,,,,9,,,,,,,,,,,
108,1911-03-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-11 02:00,-3.1,,,,89,,,,,,,,,,,,,,,,,,,,
108,1911-03-11 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-11 06:00,-4.3,,.1,0,91,4,,1019.5,,,,,,0,,,,,,,,,,,
108,1911-03-11 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-11 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 10:00,.8,,,,54,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 13:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-03-11 14:00,7.8,,1.4,230,35,3.6,,1019.1,,0,,,,3,,,,,,,,,,,
108,1911-03-11 15:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-03-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-11 18:00,7.7,,,,31,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-11 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-11 22:00,.4,,.2,0,70,4.4,,1019.9,,,,,,4,,,,,,,,,,,
108,1911-03-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-12 02:00,-.9,,,,86,,,,,,,,,,,,,,,,,,,,
108,1911-03-12 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-12 06:00,.9,,1,200,71,4.7,,1018.7,,,,,,9,,,,,,,,,,,
108,1911-03-12 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 09:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-12 10:00,6.5,,,,65,,,,,1,,,,,,,,,,,,,,,
108,1911-03-12 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-12 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 14:00,9.6,,5.1,140,52,6.1,,1014.1,,0,,,,10,,,,,,,,,,,
108,1911-03-12 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 18:00,6.8,,,,88,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-12 22:00,6.2,,.9,110,95,8.9,,1011.8,,,,,,10,,,,,,,,,,,
108,1911-03-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-13 02:00,6.4,,,,96,,,,,,,,,,,,,,,,,,,,
108,1911-03-13 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-13 06:00,6.1,,.2,0,98,9.2,,1011.1,,,,,,10,,,,,,,,,,,
108,1911-03-13 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 10:00,5.8,,,,98,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 14:00,7.5,,.4,0,95,9.7,,1008.6,,0,,,,10,,,,,,,,,,,
108,1911-03-13 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 18:00,7.1,,,,94,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-13 22:00,5.3,,6.9,90,73,6.4,,1008.6,,,,,,10,,,,,,,,,,,
108,1911-03-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-14 02:00,4.7,,,,94,,,,,,,,,,,,,,,,,,,,
108,1911-03-14 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-14 06:00,4.4,,7.1,70,78,6.4,,1010.5,,,,,,10,,,,,,,,,,,
108,1911-03-14 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 10:00,5.2,,,,83,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-14 14:00,8.6,,4.7,290,59,6.5,,1010.1,,.8,,,,9,,,,,,,,,,,
108,1911-03-14 15:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-14 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-14 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-14 18:00,8,,,,54,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-14 22:00,3.8,,1.9,230,63,4.9,,1012.7,,,,,,3,,,,,,,,,,,
108,1911-03-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-15 02:00,.9,,,,77,,,,,,,,,,,,,,,,,,,,
108,1911-03-15 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-15 06:00,-.6,,0,0,74,4.3,,1015.8,,,,,,3,,,,,,,,,,,
108,1911-03-15 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-15 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 10:00,5.2,,,,58,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 14:00,9.3,,3.8,50,44,5.1,,1014.5,,1,,,,10,,,,,,,,,,,
108,1911-03-15 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-15 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-15 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-15 18:00,9.5,,,,42,,,,,0,,,,,,,,,,,,,,,
108,1911-03-15 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-15 22:00,6.4,,5.8,50,55,5.3,,1016.2,,,,,,10,,,,,,,,,,,
108,1911-03-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-16 02:00,4.7,,,,61,,,,,,,,,,,,,,,,,,,,
108,1911-03-16 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-16 06:00,4.2,,5.6,50,63,5.2,,1017.1,,,,,,10,,,,,,,,,,,
108,1911-03-16 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 10:00,6,,,,57,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-16 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 14:00,8.8,,7.6,90,49,5.5,,1015.7,,0,,,,10,,,,,,,,,,,
108,1911-03-16 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 18:00,6,,,,51,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-16 22:00,5,,7.3,70,51,4.4,,1017.1,,,,,,10,,,,,,,,,,,
108,1911-03-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-17 02:00,4.9,,,,59,,,,,,,,,,,,,,,,,,,,
108,1911-03-17 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-17 06:00,4,,5.9,70,63,5.1,,1015,,,,,,10,,,,,,,,,,,
108,1911-03-17 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 09:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-17 10:00,6.4,,,,58,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-03-17 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-17 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-17 14:00,10.5,,2.1,180,44,5.6,,1014.1,,1,,,,9,,,,,,,,,,,
108,1911-03-17 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 18:00,8.6,,,,49,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-17 22:00,5.4,,3.4,230,71,6.3,,1015.3,,,,,,8,,,,,,,,,,,
108,1911-03-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-18 02:00,2.5,,,,77,,,,,,,,,,,,,,,,,,,,
108,1911-03-18 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-18 06:00,-.4,,.4,0,90,5.3,,1015.3,,,,,,1,,,,,,,,,,,
108,1911-03-18 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-18 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-18 10:00,3.5,,,,63,,,,,.8,,,,,,,,,,,,,,,
108,1911-03-18 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-18 12:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-18 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-03-18 14:00,6.7,,6.5,340,52,5.2,,1014.9,,1,,,,7,,,,,,,,,,,
108,1911-03-18 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-18 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-18 18:00,7.1,,,,41,,,,,1,,,,,,,,,,,,,,,
108,1911-03-18 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-18 22:00,3,,2.8,320,54,4.1,,1016.3,,,,,,2,,,,,,,,,,,
108,1911-03-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-19 02:00,-.6,,,,82,,,,,,,,,,,,,,,,,,,,
108,1911-03-19 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-19 06:00,-2,,.3,0,90,4.7,,1017.5,,,,,,3,,,,,,,,,,,
108,1911-03-19 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-03-19 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-19 10:00,3.8,,,,52,,,,,1,,,,,,,,,,,,,,,
108,1911-03-19 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-19 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-19 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-19 14:00,6.4,,6.7,270,46,4.3,,1017.5,,0,,,,8,,,,,,,,,,,
108,1911-03-19 15:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-03-19 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-19 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-19 18:00,4.7,,,,41,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-19 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-19 22:00,1.2,,4.1,250,75,5.1,,1018.4,,,,,,0,,,,,,,,,,,
108,1911-03-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-20 02:00,-1.3,,,,74,,,,,,,,,,,,,,,,,,,,
108,1911-03-20 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-20 06:00,-.9,,.2,0,69,4,,1020,,,,,,9,,,,,,,,,,,
108,1911-03-20 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 10:00,.1,,,,73,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 14:00,4.3,,4,250,47,3.9,,1020.3,,0,,,,10,,,,,,,,,,,
108,1911-03-20 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 18:00,3.4,,,,53,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-20 22:00,-.5,,.9,140,81,4.8,,1023.2,,,,,,1,,,,,,,,,,,
108,1911-03-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-21 02:00,-.5,,,,88,,,,,,,,,,,,,,,,,,,,
108,1911-03-21 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-21 06:00,2,,8.3,70,65,4.5,,1023.1,,,,,,10,,,,,,,,,,,
108,1911-03-21 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 10:00,5.1,,,,68,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 14:00,7.6,,4.4,110,53,5.6,,1024.4,,0,,,,10,,,,,,,,,,,
108,1911-03-21 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 18:00,6.5,,,,67,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-21 22:00,4.5,,1.7,50,91,7.6,,1025.5,,,,,,10,,,,,,,,,,,
108,1911-03-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-22 02:00,4.1,,,,88,,,,,,,,,,,,,,,,,,,,
108,1911-03-22 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-22 06:00,4.3,,2.8,50,79,6.5,,1024.7,,,,,,10,,,,,,,,,,,
108,1911-03-22 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-03-22 09:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-03-22 10:00,7.6,,,,66,,,,,1,,,,,,,,,,,,,,,
108,1911-03-22 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-22 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-22 13:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-22 14:00,11.2,,2.8,70,47,6.1,,1021,,1,,,,9,,,,,,,,,,,
108,1911-03-22 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-22 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-03-22 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-22 18:00,11.4,,,,49,,,,,0,,,,,,,,,,,,,,,
108,1911-03-22 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-22 22:00,8.5,,.1,0,67,7.5,,1019.6,,,,,,10,,,,,,,,,,,
108,1911-03-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-23 02:00,5,,,,84,,,,,,,,,,,,,,,,,,,,
108,1911-03-23 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-23 06:00,2.6,,.2,0,96,7.1,,1017.6,,,,,,10,,,,,,,,,,,
108,1911-03-23 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-23 09:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-23 10:00,10.9,,,,56,,,,,1,,,,,,,,,,,,,,,
108,1911-03-23 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-23 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-03-23 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-23 14:00,14,,2.7,140,33,5.3,,1015.3,,.6,,,,8,,,,,,,,,,,
108,1911-03-23 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-23 16:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-23 17:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-23 18:00,13.2,,,,40,,,,,0,,,,,,,,,,,,,,,
108,1911-03-23 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-23 22:00,7.7,,5.6,50,62,6.5,,1016.1,,,,,,8,,,,,,,,,,,
108,1911-03-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-24 02:00,5.2,,,,70,,,,,,,,,,,,,,,,,,,,
108,1911-03-24 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-24 06:00,2.1,,6.6,50,90,6.4,,1018,,,,,,10,,,,,,,,,,,
108,1911-03-24 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 10:00,3.2,,,,80,,,,,.1,,,,,,,,,,,,,,,
108,1911-03-24 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-03-24 14:00,5.9,,8.2,110,60,5.5,,1018.8,,.2,,,,10,,,,,,,,,,,
108,1911-03-24 15:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-24 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-03-24 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-03-24 18:00,2.8,,,,52,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-03-24 22:00,4,,9.4,90,56,4.5,,1020.4,,,,,,8,,,,,,,,,,,
108,1911-03-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-25 02:00,2.7,,,,66,,,,,,,,,,,,,,,,,,,,
108,1911-03-25 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-03-25 06:00,1.2,,3.8,70,78,5.2,,1020.2,,,,,,7,,,,,,,,,,,
108,1911-03-25 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-03-25 09:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-03-25 10:00,5.2,,,,57,,,,,.9,,,,,,,,,,,,,,,
108,1911-03-25 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
