지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1975-04-11 09:00,9.6,,1,70,60,7.2,2.3,1007.3,1017.9,1,.97,,,9,,Ci,,300,0,,7.8,7.3,7.7,8.8,8.9
108,1975-04-11 10:00,11.9,,1,230,,,,,,1,1.29,,,,,,,,,,,,,,
108,1975-04-11 11:00,13.5,,2.3,250,,,,,,1,1.62,,,,,,,,,,,,,,
108,1975-04-11 12:00,15,,4,250,35,,,,,1,2.08,,,,,,,,,,,,,,
108,1975-04-11 13:00,16.7,,3,250,,,,,,1,2.4,,,,,,,,,,,,,,
108,1975-04-11 14:00,16.9,,4,250,,,,,,1,2.28,,,,,,,,,,,,,,
108,1975-04-11 15:00,16.8,,4,250,34,6.6,1.1,1006.2,1016.6,1,2.07,,,7,,Ci,,2500,0,,24.7,15.2,12.2,10.1,9.2
108,1975-04-11 16:00,11.1,,4.7,250,,,,,,1,1.82,,,,,,,,,,,,,,
108,1975-04-11 17:00,14.7,,3.7,290,,,,,,.4,1.24,,,,,,,,,,,,,,
108,1975-04-11 18:00,13.8,,3.7,290,35,,,,,0,.58,,,,,,,,,,,,,,
108,1975-04-11 19:00,12.2,,4.3,290,,,,,,0,.19,,,,,,,,,,,,,,
108,1975-04-11 20:00,11.2,,2.7,290,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-11 21:00,10.6,,2,290,40,5.2,-2.2,1007.3,1017.7,,,,,10,,As,,1800,0,,7.8,11.3,11.4,10.7,9.8
108,1975-04-11 22:00,10.4,,2,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-11 23:00,10,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 00:00,9.4,,1.3,50,40,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 01:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 02:00,8,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 03:00,8,,1,50,51,5.5,-1.4,1007.1,1017.7,,,,,0,,,,1800,0,,3.5,8.5,9.4,10,9.7
108,1975-04-12 04:00,7.1,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 05:00,6.8,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 06:00,6.8,,1.3,70,56,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 07:00,6.2,,1.3,70,,,,,,.1,.07,,,,,,,,,,,,,,
108,1975-04-12 08:00,8.9,,1.3,70,,,,,,1,.7,,,,,,,,,,,,,,
108,1975-04-12 09:00,12,,1.7,70,49,7,1.9,1007.4,1017.9,1,1.27,,,8,,Ci,,1400,0,,9,8.2,8.5,9.4,9.5
108,1975-04-12 10:00,13.3,,2,90,,,,,,1,1.55,,,,,,,,,,,,,,
108,1975-04-12 11:00,11,,1.3,70,,,,,,1,2.24,,,,,,,,,,,,,,
108,1975-04-12 12:00,18.7,,1.7,90,27,,,,,1,2.34,,,,,,,,,,,,,,
108,1975-04-12 13:00,20.2,,2.5,290,,,,,,1,2.41,,,,,,,,,,,,,,
108,1975-04-12 14:00,21.4,,3.3,290,,,,,,1,2.21,,,,,,,,,,,,,,
108,1975-04-12 15:00,21.2,,3.7,290,25,6.2,.2,1003.3,1013.4,1,2.02,,,8,,Cs,,1100,0,,26.4,16.5,13.3,10.5,9.6
108,1975-04-12 16:00,20.9,,3.3,290,,,,,,1,1.55,,,,,,,,,,,,,,
108,1975-04-12 17:00,19.4,,4.7,290,,,,,,.9,1.06,,,,,,,,,,,,,,
108,1975-04-12 18:00,18,,4.3,290,36,,,,,.2,.64,,,,,,,,,,,,,,
108,1975-04-12 19:00,16.7,,4.7,290,,,,,,0,.22,,,,,,,,,,,,,,
108,1975-04-12 20:00,15.8,,4.7,290,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-12 21:00,14.2,,3.5,290,48,7.7,3.2,1003.3,1013.7,,,,,8,,Ci,,1500,0,,9.7,12.7,12.7,11.8,10.4
108,1975-04-12 22:00,13,,3.5,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-12 23:00,12.7,,4.3,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 00:00,12.2,,4.3,320,48,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 01:00,,,1,320,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 02:00,10.9,,.8,320,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 03:00,10,,.5,320,54,6.7,1.3,1002.6,1013.1,,,,,5,,Ci,,2000,0,,5.5,9.7,10.7,11.2,10.6
108,1975-04-13 04:00,9.9,,1.2,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 05:00,8.6,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 06:00,8.2,,.7,290,72,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 07:00,7.8,,1,230,,,,,,.2,.13,,,,,,,,,,,,,,
108,1975-04-13 08:00,12.7,,1.3,180,,,,,,1,.62,,,,,,,,,,,,,,
108,1975-04-13 09:00,11.2,,1,180,64,8.6,4.8,1003.4,1014,1,1.16,,,0,,,,800,0,,9.2,9.3,9.7,10.5,10.3
108,1975-04-13 10:00,14.7,,2,180,,,,,,1,1.66,,,,,,,,,,,,,,
108,1975-04-13 11:00,16.6,,2,180,,,,,,.2,2.06,,,,,,,,,,,,,,
108,1975-04-13 12:00,19.3,,2.7,250,34,,,,,1,2.32,,,,,,,,,,,,,,
108,1975-04-13 13:00,19.5,,3,290,,,,,,1,2.52,,,,,,,,,,,,,,
108,1975-04-13 14:00,21,,4.5,290,,,,,,1,2.43,,,,,,,,,,,,,,
108,1975-04-13 15:00,20.3,,5,290,32,7.6,3,1000.2,1010.4,.7,2.27,,,1,,Ci,,1500,0,,27.9,17.8,14.3,11.4,10.4
108,1975-04-13 16:00,20.2,,6,290,,,,,,.4,1.93,,,,,,,,,,,,,,
108,1975-04-13 17:00,20.2,,6.3,270,,,,,,1,1.41,,,,,,,,,,,,,,
108,1975-04-13 18:00,17.1,,7.3,270,46,,,,,.7,.76,,,,,,,,,,,,,,
108,1975-04-13 19:00,14.2,,6.6,270,,,,,,0,.25,,,,,,,,,,,,,,
108,1975-04-13 20:00,12.8,,4.5,290,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-13 21:00,11.5,,4,290,66,9,5.5,1003.1,1013.7,,,,,4,,Ci,,1500,0,,9.4,13.3,13.3,12.3,11.2
108,1975-04-13 22:00,12.4,,3.7,250,,,,,,,,,,,,,,,,,,,,,
108,1975-04-13 23:00,10,,5,270,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 00:00,9.4,,2,270,81,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 01:00,,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 02:00,,,3.3,290,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 03:00,8.4,,3,270,87,9.6,6.4,1004.2,1014.9,,,,,5,,Ci,,600,0,,7.2,10.7,11.3,11.7,11.2
108,1975-04-14 04:00,7.8,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 05:00,7.4,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 06:00,7,,.5,250,92,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 07:00,7.1,,.5,270,,,,,,0,.1,,,,,,,,,,,,,,
108,1975-04-14 08:00,7.4,,.5,270,,,,,,.4,.41,,,,,,,,,,,,,,
108,1975-04-14 09:00,9.8,,0,0,81,9.8,6.7,1006,1016.6,1,1.08,,,7,,Ci,,200,0,,11.7,10.3,10.5,11.1,10.8
108,1975-04-14 10:00,12.4,,.5,230,,,,,,1,1.4,,,,,,,,,,,,,,
108,1975-04-14 11:00,14.1,,.5,290,,,,,,1,.17,,,,,,,,,,,,,,
108,1975-04-14 12:00,15.6,,2,290,57,,,,,1,1.87,,,,,,,,,,,,,,
108,1975-04-14 13:00,17.1,,3,290,,,,,,1,2.14,,,,,,,,,,,,,,
108,1975-04-14 14:00,18.4,,5,250,,,,,,1,2.17,,,,,,,,,,,,,,
108,1975-04-14 15:00,19.9,,4,250,38,8.8,5.1,1004.6,1014.9,1,2.01,,,5,,Ci,,1800,0,,27.3,17.3,14.4,12.1,11
108,1975-04-14 16:00,19.4,,4.7,250,,,,,,1,1.55,,,,,,,,,,,,,,
108,1975-04-14 17:00,18,,5.7,290,,,,,,1,1.19,,,,,,,,,,,,,,
108,1975-04-14 18:00,15.8,,5,290,47,,,,,.5,.61,,,,,,,,,,,,,,
108,1975-04-14 19:00,14.6,,1.7,320,,,,,,0,.17,,,,,,,,,,,,,,
108,1975-04-14 20:00,13.9,,2.7,360,,,,,,0,.01,,,,,,,,,,,,,,
108,1975-04-14 21:00,13.4,,1.7,320,56,8.7,5,1007.4,1017.9,,,,,2,,Ci,,1500,0,,9.7,13.4,13.5,12.7,11.6
108,1975-04-14 22:00,13.1,,2,340,,,,,,,,,,,,,,,,,,,,,
108,1975-04-14 23:00,13,,.3,360,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 00:00,12.2,,.7,20,56,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 01:00,,,1.3,20,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 02:00,,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 03:00,10.3,,1.7,70,66,8.4,4.5,1009.4,1020,,,,,6,,Ci,,1100,0,,6.6,10.6,11.5,12,11.5
108,1975-04-15 04:00,9.8,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 05:00,9.6,,.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 06:00,9.4,,1.7,70,71,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-15 07:00,9.3,,1,70,,,,,,.2,.31,,,,,,,,,,,,,,
108,1975-04-15 08:00,10.1,,2,90,,,,,,1,.84,,,,,,,,,,,,,,
108,1975-04-15 09:00,14.6,,2,90,50,8.3,4.3,1011.8,1022.3,1,1.36,,,0,,,,600,0,,12.9,10.6,10.7,10.8,11.2
108,1975-04-15 10:00,17.4,,2,110,,,,,,1,1.75,,,,,,,,,,,,,,
108,1975-04-15 11:00,19.9,,2.7,110,,,,,,1,2.01,,,,,,,,,,,,,,
108,1975-04-15 12:00,21.6,,2,110,32,,,,,1,2.2,,,,,,,,,,,,,,
108,1975-04-15 13:00,23,,1.7,90,,,,,,1,2.2,,,,,,,,,,,,,,
108,1975-04-15 14:00,24.4,,2.3,110,,,,,,1,2.08,,,,,,,,,,,,,,
108,1975-04-15 15:00,25.6,,2,110,23,7.6,3,1010.5,1020.6,1,1.82,,,0,,,,800,0,,29.9,18.3,15.3,12.4,11.3
108,1975-04-15 16:00,25.6,,2,110,,,,,,1,1.45,,,,,,,,,,,,,,
108,1975-04-15 17:00,25.6,,1.3,110,,,,,,.8,.84,,,,,,,,,,,,,,
108,1975-04-15 18:00,23,,4,290,36,,,,,.2,.29,,,,,,,,,,,,,,
108,1975-04-15 19:00,21.1,,3,290,,,,,,0,.05,,,,,,,,,,,,,,
108,1975-04-15 20:00,20.7,,3.3,290,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-15 21:00,18.8,,2.7,270,48,10.5,7.7,1011.3,1021.6,,,,,3,,Ci,,700,0,,12.6,15.2,14.7,13.7,12.2
108,1975-04-15 22:00,17.6,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-15 23:00,11.7,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 00:00,16.4,,1.7,50,62,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 01:00,,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 02:00,,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 03:00,15.2,,1.7,50,69,11.9,9.5,1011.7,1022.1,,,,,5,,Ci,,800,0,,9.7,12.2,12.7,13,12.3
108,1975-04-16 04:00,14.8,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 05:00,13.6,,2.3,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 06:00,14.2,,2,50,69,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-16 07:00,14.2,,2,50,,,,,,.3,.17,,,,,,,,,,,,,,
108,1975-04-16 08:00,16.8,,1.7,50,,,,,,.8,.66,,,,,,,,,,,,,,
108,1975-04-16 09:00,18.8,,2.3,50,42,9.1,5.6,1012,1022.4,.9,.88,,,9,,Ci,,1200,0,,13.6,11.9,12.1,12.7,12.1
108,1975-04-16 10:00,19.4,,3.7,90,,,,,,.2,1.19,,,,,,,,,,,,,,
108,1975-04-16 11:00,22.8,,3,90,,,,,,.3,1.62,,,,,,,,,,,,,,
108,1975-04-16 12:00,24.2,,2.3,90,31,,,,,.6,1.71,,,,,,,,,,,,,,
108,1975-04-16 13:00,25.2,,2,110,,,,,,.4,1.78,,,,,,,,,,,,,,
108,1975-04-16 14:00,24.6,,1.7,110,,,,,,0,1.18,,,,,,,,,,,,,,
108,1975-04-16 15:00,24.2,,1.7,110,28,8.4,4.5,1008.4,1018.6,0,1.02,,,10,,Sc,,1300,0,,27.2,17.2,15.3,13.1,12.1
108,1975-04-16 16:00,24.6,,1.7,140,,,,,,0,1.02,,,,,,,,,,,,,,
108,1975-04-16 17:00,24.1,,1.7,140,,,,,,0,.7,,,,,,,,,,,,,,
108,1975-04-16 18:00,23.3,,1,180,28,,,,,0,.31,,,,,,,,,,,,,,
108,1975-04-16 19:00,22.4,,1.7,270,,,,,,0,.1,,,,,,,,,,,,,,
108,1975-04-16 20:00,21.6,,1,270,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-16 21:00,21.2,,1,270,35,8.7,5,1008.2,1018.4,,,,,10,,Sc,,1400,0,,14.3,14.8,14.7,13.7,12.6
108,1975-04-16 22:00,20.5,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-16 23:00,19.1,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 00:00,18.6,,.5,90,38,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 01:00,,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 02:00,16.5,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 03:00,15.3,,1.7,70,50,8.8,5.1,1007.9,1018.3,,,,,4,,Sc,,1200,0,,9.5,12.6,13.2,13.3,12.7
108,1975-04-17 04:00,15.1,,2,90,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 05:00,14.9,,4,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 06:00,15,,4,70,44,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-17 07:00,14.6,,3.3,90,,,,,,.3,.11,,,,,,,,,,,,,,
108,1975-04-17 08:00,16.5,,3.3,70,,,,,,1,.54,,,,,,,,,,,,,,
108,1975-04-17 09:00,18.6,,4,70,42,9.1,5.6,1009.3,1019.5,1,1.23,,,4,,Ci,,1200,0,,14.3,12.3,12.3,12.8,12.3
108,1975-04-17 10:00,20,,4,70,,,,,,1,1.69,,,,,,,,,,,,,,
108,1975-04-17 11:00,22.1,,5,70,,,,,,1,2.1,,,,,,,,,,,,,,
108,1975-04-17 12:00,23.6,,3,70,45,,,,,1,2.34,,,,,,,,,,,,,,
108,1975-04-17 13:00,24.3,,5,70,,,,,,1,2.43,,,,,,,,,,,,,,
108,1975-04-17 14:00,24.6,,6.7,70,,,,,,1,2.41,,,,,,,,,,,,,,
108,1975-04-17 15:00,24.4,,6,70,32,9.8,6.7,1006.5,1016.6,1,2.2,,,7,,Ci,,2200,0,,30.2,19.7,16.9,14,12.6
108,1975-04-17 16:00,24.4,,5.3,70,,,,,,1,1.78,,,,,,,,,,,,,,
108,1975-04-17 17:00,22.3,,6.3,70,,,,,,.9,1.07,,,,,,,,,,,,,,
108,1975-04-17 18:00,21.4,,6,70,30,,,,,.1,.65,,,,,,,,,,,,,,
108,1975-04-17 19:00,19.7,,6,70,,,,,,0,.25,,,,,,,,,,,,,,
108,1975-04-17 20:00,18.6,,5.7,70,,,,,,0,.02,,,,,,,,,,,,,,
108,1975-04-17 21:00,17.8,,6.3,90,35,7.3,2.5,1009.3,1019.7,,,,,3,,Ci,,1500,0,,11.6,15.3,15.4,14.5,13.2
108,1975-04-17 22:00,16.8,,4.7,90,,,,,,,,,,,,,,,,,,,,,
108,1975-04-17 23:00,16,,5,90,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 00:00,15.3,,5.3,70,49,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 01:00,14.8,,4.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 02:00,14.2,,4.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 03:00,13.5,,5,70,54,8.3,4.3,1010,1020.4,,,,,0,,,,1400,0,,8.8,12.5,13.4,13.8,13.1
108,1975-04-18 04:00,13.1,,4,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 05:00,12.8,,4.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 06:00,12.7,,4.3,70,54,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-18 07:00,13.2,,3.7,70,,,,,,.3,.11,,,,,,,,,,,,,,
108,1975-04-18 08:00,15,,3.3,70,,,,,,1,.64,,,,,,,,,,,,,,
108,1975-04-18 09:00,16.9,,4.7,70,44,8.6,4.8,1010.5,1020.8,1,1.23,,,2,,Ci,,2200,0,,13.3,12.3,12.6,13.1,12.7
108,1975-04-18 10:00,18.5,,5.3,90,,,,,,1,1.75,,,,,,,,,,,,,,
108,1975-04-18 11:00,19.5,,2.7,110,,,,,,1,2.26,,,,,,,,,,,,,,
108,1975-04-18 12:00,20.7,,1.7,70,33,,,,,1,2.45,,,,,,,,,,,,,,
108,1975-04-18 13:00,21.5,,1.3,290,,,,,,1,2.36,,,,,,,,,,,,,,
108,1975-04-18 14:00,22.9,,1.3,290,,,,,,1,2.49,,,,,,,,,,,,,,
108,1975-04-18 15:00,23.2,,3,340,31,8.9,5.3,1006.6,1016.7,1,2.26,,,1,,Ci,,2400,0,,31,19.8,17,14,12.8
108,1975-04-18 16:00,23.9,,3.3,270,,,,,,1,1.8,,,,,,,,,,,,,,
108,1975-04-18 17:00,22.5,,3,290,,,,,,1,1.32,,,,,,,,,,,,,,
108,1975-04-18 18:00,20.5,,2.7,290,41,,,,,.5,.89,,,,,,,,,,,,,,
108,1975-04-18 19:00,18.6,,4.7,290,,,,,,0,.35,,,,,,,,,,,,,,
108,1975-04-18 20:00,17.2,,3,290,,,,,,0,.03,,,,,,,,,,,,,,
108,1975-04-18 21:00,16.8,,2.7,290,55,10.5,7.7,1007.8,1018.1,,,,,5,,Ci,,1700,0,,12.3,15.7,15.8,15,13.7
108,1975-04-18 22:00,16,,1.7,320,,,,,,,,,,,,,,,,,,,,,
108,1975-04-18 23:00,15.2,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 00:00,15,,1.3,320,52,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 01:00,,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 02:00,13.8,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 03:00,13,,2.3,50,59,8.8,5.1,1008,1018.6,,,,,2,,Ci,,1600,0,,8.8,12.7,13.7,14.2,13.5
108,1975-04-19 04:00,12.6,,2.3,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 05:00,12.3,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 06:00,11.8,,3.3,50,57,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-19 07:00,12.1,,2.7,70,,,,,,.2,.15,,,,,,,,,,,,,,
108,1975-04-19 08:00,13.6,,2.3,70,,,,,,1,.58,,,,,,,,,,,,,,
108,1975-04-19 09:00,14.9,,2.7,70,52,8.9,5.3,1007.8,1018.1,1,1.13,,,9,,Ci,,1900,0,,13.4,12.2,12.7,13.7,13.2
108,1975-04-19 10:00,17.8,,3,90,,,,,,.8,1.73,,,,,,,,,,,,,,
108,1975-04-19 11:00,19.2,,2,90,,,,,,.5,1.94,,,,,,,,,,,,,,
108,1975-04-19 12:00,20.6,,1.7,90,36,,,,,1,2.32,,,,,,,,,,,,,,
108,1975-04-19 13:00,22,,2.7,110,,,,,,1,2.45,,,,,,,,,,,,,,
108,1975-04-19 14:00,23,,2.3,110,,,,,,1,2.3,,,,,,,,,,,,,,
108,1975-04-19 15:00,24.1,,2.7,90,30,9,5.5,1003.3,1013.4,.5,2.04,,,4,,Ci,,2800,0,,32.1,19.9,17,14.2,13.1
108,1975-04-19 16:00,25,,1.3,290,,,,,,.7,1.69,,,,,,,,,,,,,,
108,1975-04-19 17:00,24.2,,3.7,290,,,,,,1,1.25,,,,,,,,,,,,,,
108,1975-04-19 18:00,23.3,,2.3,290,30,,,,,.9,.68,,,,,,,,,,,,,,
108,1975-04-19 19:00,20.2,,4,270,,,,,,0,.19,,,,,,,,,,,,,,
108,1975-04-19 20:00,18.8,,3.7,270,,,,,,0,.02,,,,,,,,,,,,,,
108,1975-04-19 21:00,18.2,,2.7,270,48,10.2,7.3,1003.4,1013.7,,,,,7,,Ci,,800,0,,13.2,15.8,16,15.1,13.7
108,1975-04-19 22:00,17.6,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1975-04-19 23:00,16.8,,.5,340,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 00:00,16.4,,1.7,70,54,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 01:00,,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 02:00,15.8,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 03:00,16.1,,1.7,90,50,9.2,5.8,1002.2,1012.6,,,,,9,,Ci,,2000,0,,10.8,13.6,14.2,14.5,13.7
108,1975-04-20 04:00,15.9,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 05:00,15.7,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 06:00,15.2,,3,70,47,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-20 07:00,15,,2.7,70,,,,,,0,.06,,,,,,,,,,,,,,
108,1975-04-20 08:00,15.4,,3.3,70,,,,,,0,.24,,,,,,,,,,,,,,
108,1975-04-20 09:00,16.2,,4.3,70,47,8.8,5.1,999.4,1009.7,0,.55,,,10,,ScAs,,1800,0,,14.2,12.9,13.3,13.7,13.3
108,1975-04-20 10:00,17,,4.7,70,,,,,,0,.59,,,,,,,,,,,,,,
108,1975-04-20 11:00,17.5,,3.7,70,,,,,,0,.35,,,,,,,,,,,,,,
108,1975-04-20 12:00,18.6,,6,70,42,,,,,0,.35,,,,,,,,,,,,,,
108,1975-04-20 13:00,18.9,,3.7,70,,,,,,0,.36,,,,,,,,,,,,,,
108,1975-04-20 14:00,19.1,0,3.3,70,,,,,,0,.22,,,,,,,,,,,,,,
108,1975-04-20 15:00,19.2,.1,3.3,70,41,9.3,5.9,995.5,1005.7,0,.29,,,10,,ScAs,,2200,1,,14.8,13.6,13.7,13.7,13.3
108,1975-04-20 16:00,17.4,0,3.7,110,,,,,,0,.25,,,,,,,,,,,,,,
108,1975-04-20 17:00,14.8,.9,3,70,,,,,,0,.14,,,,,,,,,,,,,,
108,1975-04-20 18:00,13.8,1,4.2,70,72,,,,,0,.06,,,,,,,,,,,,,,
108,1975-04-20 19:00,11.9,1.6,6.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-20 20:00,11.6,.9,4.7,50,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-20 21:00,11.8,.4,6.3,70,80,11.1,8.5,995.8,1006.2,,,,,10,,Sc,,1500,2,,10.6,12.4,13,13.3,12.8
108,1975-04-20 22:00,11.8,0,5,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-20 23:00,11.4,,6,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 00:00,10.9,,6.7,70,82,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 01:00,,1.1,5.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 02:00,,.4,4.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 03:00,10.2,0,6,70,78,9.7,6.5,994.4,1004.8,,,,,10,,As,,1500,2,,9.5,11.4,12.1,12.8,12.5
108,1975-04-21 04:00,9.8,.1,5,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 05:00,9.7,.5,6,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 06:00,10.4,0,5.3,70,78,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-21 07:00,11.1,,3.3,70,,,,,,0,.07,,,,,,,,,,,,,,
108,1975-04-21 08:00,12.1,,6.3,70,,,,,,.3,.36,,,,,,,,,,,,,,
108,1975-04-21 09:00,13.5,,6,70,54,8.4,4.5,996.6,1007,.5,1.17,,,8,,ScAc,,3500,1,,13.4,11.7,11.9,12.4,12.3
108,1975-04-21 10:00,15.3,,5.3,70,,,,,,.3,1.57,,,,,,,,,,,,,,
108,1975-04-21 11:00,15.3,,5,70,,,,,,.8,1.34,,,,,,,,,,,,,,
108,1975-04-21 12:00,15.9,,6.3,70,46,,,,,1,1.94,,,,,,,,,,,,,,
108,1975-04-21 13:00,16.3,,6.7,70,,,,,,.8,2.38,,,,,,,,,,,,,,
108,1975-04-21 14:00,16.4,,6,70,,,,,,.6,1.52,,,,,,,,,,,,,,
108,1975-04-21 15:00,18,,6,90,41,8.7,5,998.6,1008.8,.7,1.92,,,8,,CuCi,,4000,0,,27.1,16.3,14.7,13.2,12.3
108,1975-04-21 16:00,17.1,,3.3,90,,,,,,.4,1.17,,,,,,,,,,,,,,
108,1975-04-21 17:00,17.2,,3,90,,,,,,.6,1.34,,,,,,,,,,,,,,
108,1975-04-21 18:00,15.9,,3.7,90,46,,,,,0,.48,,,,,,,,,,,,,,
108,1975-04-21 19:00,15.1,,4.3,90,,,,,,0,.06,,,,,,,,,,,,,,
108,1975-04-21 20:00,14.6,,3.3,90,,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-21 21:00,14.3,,3.7,70,47,7.7,3.2,1003.1,1013.6,,,,,10,,Cs,,2400,0,,11.6,14.2,14.3,13.8,12.7
108,1975-04-21 22:00,13.8,,3.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-21 23:00,13.3,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 00:00,12.5,,4,70,49,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 01:00,,,3.3,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 02:00,11.5,,4,110,,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 03:00,11.2,,3.3,110,58,7.8,3.4,1006.7,1017.2,,,,,10,,AsCi,,1800,0,,9.7,12.2,12.8,13.2,12.9
108,1975-04-22 04:00,10.9,,4.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 05:00,10.6,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1975-04-22 06:00,10.3,,3.7,70,65,,,,,0,0,,,,,,,,,,,,,,
108,1975-04-22 07:00,10.3,,2.7,70,,,,,,0,.09,,,,,,,,,,,,,,
