지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,2005-06-24 22:00,24.5,,2.6,290,75,,,,,,,,,,,,,,,19,,,,,
108,2005-06-24 23:00,24.2,,1.4,270,75,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 00:00,24.1,,1.8,250,73,22.3,19.1,997.5,1007.2,,,,,0,0,,,600,,19,,,,,
108,2005-06-25 01:00,23.7,,1.9,250,75,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 02:00,23.1,,2.5,270,80,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 03:00,22.8,,1.8,230,80,22.6,19.3,996.5,1006.3,,,,,0,0,,,500,0,19,21.7,25.2,27.6,28.9,28.2
108,2005-06-25 04:00,22.7,,.1,0,81,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 05:00,22.5,,.4,50,83,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 06:00,22.3,,.1,0,82,22.4,19.2,996.7,1006.6,0,0,,,3,0,Ci,,500,,19,,,,,
108,2005-06-25 07:00,23.3,,.4,110,73,,,,,0,.17,,,,,,,,,19,,,,,
108,2005-06-25 08:00,24.2,,1,250,67,,,,,0,.46,,,,,,,,,19,,,,,
108,2005-06-25 09:00,25.5,,1.5,290,60,19.9,17.3,997.2,1007,0,.88,,,9,0,Ci,,500,0,19,27.2,27.6,26.7,27.2,27.1
108,2005-06-25 10:00,26.5,,2,270,52,,,,,.3,1.78,,,,,,,,,19,,,,,
108,2005-06-25 11:00,27.5,,2.2,250,52,,,,,.1,1.71,,,,,,,,,19,,,,,
108,2005-06-25 12:00,27.7,,2.8,270,49,18.5,16.2,997.2,1006.9,.1,1.92,,,10,10,As,30,1000,,19,,,,,
108,2005-06-25 13:00,28.1,,3.7,270,51,,,,,.2,2.26,,,,,,,,,,,,,,
108,2005-06-25 14:00,28.6,,3.2,290,48,,,,,.1,1.91,,,,,,,,,,,,,,
108,2005-06-25 15:00,28.7,,2.9,290,52,20.8,18,996.5,1006.1,.1,1.91,,,10,10,As,30,1000,0,,38.1,36.6,32.9,29.4,27.4
108,2005-06-25 16:00,27.6,,3.6,290,57,,,,,0,1.22,,,,,,,,,19,,,,,
108,2005-06-25 17:00,26.8,,3,290,61,,,,,0,.83,,,,,,,,,19,,,,,
108,2005-06-25 18:00,26.5,,2.9,290,64,22.5,19.3,996.2,1005.9,0,.49,,,10,10,As,30,800,,19,,,,,
108,2005-06-25 19:00,25.7,,2,290,68,,,,,0,.08,,,,,,,,,19,,,,,
108,2005-06-25 20:00,25.2,,1.7,290,69,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-25 21:00,24.7,,.8,20,71,22.5,19.2,996.5,1006.3,,,,,10,10,As,30,600,0,19,26.5,29.1,30.3,30.1,28.1
108,2005-06-25 22:00,24.8,,.2,0,70,,,,,,,,,,,,,,,19,,,,,
108,2005-06-25 23:00,25.2,,1.1,290,70,,,,,,,,,,,,,,,19,,,,,
108,2005-06-26 00:00,24.8,,1.5,320,71,22.6,19.3,996.5,1006.3,,,,,10,5,ScAs,10,500,,19,,,,,
108,2005-06-26 01:00,24.2,,2.8,290,72,,,,,,,,,,,,,,,19,,,,,
108,2005-06-26 02:00,23.7,,1.6,270,76,,,,,,,,,,,,,,,19,,,,,
108,2005-06-26 03:00,23.2,,1.1,290,77,22.3,19.1,996.2,1006,,,,,7,0,Ci,,500,0,19,21.5,25.2,26.9,28.1,27.5
108,2005-06-26 04:00,23,,1,290,80,,,,,,,,,,,,,,,19,,,,,
108,2005-06-26 05:00,22.6,,.3,340,81,,,,,,,,,,,,,,,19,,,,,
108,2005-06-26 06:00,22.7,,.6,20,79,22.2,19,995.5,1005.4,0,0,,,10,10,As,30,500,,19,,,,,
108,2005-06-26 07:00,23,,1.2,50,74,,,,,0,.01,,,,,,,,,19,,,,,
108,2005-06-26 08:00,23.8,,2.3,70,70,,,,,0,.24,,,,,,,,,19,,,,,
108,2005-06-26 09:00,25,,2.3,70,67,21.6,18.6,995.4,1005.1,0,.54,,,10,10,As,30,500,0,19,25.6,26.5,26,26.5,26.6
108,2005-06-26 10:00,26.6,,1.6,70,59,,,,,0,1.14,,,,,,,,,19,,,,,
108,2005-06-26 11:00,27.1,,1.6,140,58,,,,,0,1.02,,,,,,,,,19,,,,,
108,2005-06-26 12:00,27.5,,1.6,110,59,22,18.9,993.7,1003.3,0,.89,,,10,10,As,30,700,,19,,,,,
108,2005-06-26 13:00,28.6,,1.6,180,59,,,,,0,1.22,,,,,,,,,19,,,,,
108,2005-06-26 14:00,28.7,,1.5,250,58,,,,,0,1.03,,,,,,,,,19,,,,,
108,2005-06-26 15:00,29,,1.3,200,56,22.8,19.5,992.4,1001.9,0,.59,,,10,3,ScAs,10,700,0,19,29.1,32.3,30.2,27.6,26.7
108,2005-06-26 16:00,28.7,,1.2,290,59,,,,,0,.15,,,,,,,,,19,,,,,
108,2005-06-26 17:00,26.5,1.5,1,340,76,,,,,0,.14,,,,,,,,,1901,,,,,
108,2005-06-26 18:00,26.6,0,0,0,74,26.2,21.7,990.7,1000.3,0,.01,,,10,6,ScNs,8,700,,1901,,,,,
108,2005-06-26 19:00,24.6,3,1.7,90,87,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-26 20:00,23.6,14,2.7,90,92,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-26 21:00,22.3,12.5,3.8,70,93,25.5,21.2,990,999.8,,,,,10,8,StNs,5,150,1,1901,22.7,24.4,26.4,27,26.7
108,2005-06-26 22:00,21.1,49,2.4,20,95,,,,,,,,,,,,,,,711901,,,,,
108,2005-06-26 23:00,21.3,8,2.1,90,95,,,,,,,,,,,,,,,711901,,,,,
108,2005-06-27 00:00,21.5,7.5,3.4,90,95,24.8,20.8,988.7,998.5,,,,,10,8,StNs,5,150,,1901,,,,,
108,2005-06-27 01:00,21.7,2,2.2,50,96,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-27 02:00,23.7,2,2.5,200,96,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-27 03:00,24,10,4.8,230,94,28.5,23.1,987.2,996.8,,,,,10,7,StNs,6,600,3,1901,22.8,23,23.2,24.4,25.2
108,2005-06-27 04:00,24,4.5,6.5,230,92,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-27 05:00,23.6,6.5,8.7,250,92,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-27 06:00,23.2,1.5,5.3,250,93,26.9,22.1,988,997.8,0,0,,,10,7,StNs,6,500,,1901,,,,,
108,2005-06-27 07:00,22.8,3.5,5.1,250,94,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-27 08:00,22.7,2.5,4.9,250,94,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-27 09:00,22.8,1.5,4.3,250,94,26.5,21.9,988.9,998.6,0,0,,,10,7,StNs,5,300,3,1901,22.7,23.4,23.6,24.2,24.6
108,2005-06-27 10:00,23.2,2.5,5.9,230,92,,,,,0,.03,,,,,,,,,1901,,,,,
108,2005-06-27 11:00,23.5,0,4.5,230,89,,,,,0,.14,,,,,,,,,1901,,,,,
108,2005-06-27 12:00,23.7,0,5.6,250,87,25.9,21.5,989.2,999,0,.16,,,10,6,ScAs,8,500,,1901,,,,,
108,2005-06-27 13:00,23.8,,4.5,250,84,,,,,0,.17,,,,,,,,,19,,,,,
108,2005-06-27 14:00,23.3,0,5.8,250,88,,,,,0,.1,,,,,,,,,1901,,,,,
108,2005-06-27 15:00,23.2,0,4.8,230,90,26,21.6,989.2,998.9,0,.1,,,10,7,StNs,5,450,1,1901,23.2,24,24.1,24.2,24.5
108,2005-06-27 16:00,23.2,0,5.1,230,88,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-27 17:00,23.1,.5,5.6,250,88,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-27 18:00,22.3,0,5.1,270,88,24.1,20.3,990.2,999.9,0,0,,,10,7,StNs,5,450,,1901,,,,,
108,2005-06-27 19:00,22,0,3.4,250,87,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-27 20:00,21.6,,4.3,250,86,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-27 21:00,21.5,,4.5,250,84,21.9,18.8,992,1001.9,,,,,10,6,ScAs,7,500,1,19,21.2,22.1,23.1,23.9,24.2
108,2005-06-27 22:00,21.2,,3.4,250,85,,,,,,,,,,,,,,,19,,,,,
108,2005-06-27 23:00,21.1,,2,270,85,,,,,,,,,,,,,,,19,,,,,
108,2005-06-28 00:00,20.7,,2.9,290,85,21.1,18.3,993.2,1003,,,,,10,6,ScAs,8,600,,19,,,,,
108,2005-06-28 01:00,20.7,,2,290,86,,,,,,,,,,,,,,,19,,,,,
108,2005-06-28 02:00,20.5,,2.1,270,86,,,,,,,,,,,,,,,19,,,,,
108,2005-06-28 03:00,20.5,,.9,290,86,21.1,18.2,993,1002.9,,,,,10,5,ScAs,8,500,1,19,20.6,21.2,22.3,23.2,23.9
108,2005-06-28 04:00,20.6,,.7,290,86,,,,,,,,,,,,,,,19,,,,,
108,2005-06-28 05:00,20.7,,1.9,230,86,,,,,,,,,,,,,,,19,,,,,
108,2005-06-28 06:00,20.7,,1.3,230,85,21.1,18.3,994.2,1004,0,0,,,10,6,ScAs,8,800,,19,,,,,
108,2005-06-28 07:00,20.8,,2,250,84,,,,,0,.02,,,,,,,,,19,,,,,
108,2005-06-28 08:00,21.6,,2.3,230,82,,,,,0,.17,,,,,,,,,19,,,,,
108,2005-06-28 09:00,23,,2.3,230,74,21.1,18.3,995.5,1005.4,.5,1.2,,,8,8,Sc,8,700,1,19,26.1,24,23.4,23,23.5
108,2005-06-28 10:00,23.7,,3.6,270,70,,,,,.4,1.35,,,,,,,,,19,,,,,
108,2005-06-28 11:00,24.5,,2.7,270,66,,,,,.3,1.63,,,,,,,,,19,,,,,
108,2005-06-28 12:00,25.7,,3.6,230,60,20.1,17.5,995.2,1004.9,.7,2.76,,,7,7,Sc,8,900,,19,,,,,
108,2005-06-28 13:00,26.6,,3.4,230,57,,,,,.6,2.47,,,,,,,,,19,,,,,
108,2005-06-28 14:00,27,,4.5,230,55,,,,,.7,2.58,,,,,,,,,,,,,,
108,2005-06-28 15:00,27.5,,3.4,230,54,20.1,17.5,994.9,1004.5,.8,2.71,,,5,5,Sc,8,1100,1,,33.7,31.9,29,25.6,24.2
108,2005-06-28 16:00,27.5,,1.9,290,57,,,,,.5,1.56,,,,,,,,,,,,,,
108,2005-06-28 17:00,26.7,,3.1,320,59,,,,,.4,1.28,,,,,,,,,,,,,,
108,2005-06-28 18:00,26,,3.7,290,64,21.9,18.8,995.5,1005.2,0,.57,,,9,5,ScAs,8,1200,,,,,,,
108,2005-06-28 19:00,25.2,,3.7,290,66,,,,,0,.29,,,,,,,,,,,,,,
108,2005-06-28 20:00,24.3,,2.7,290,72,,,,,0,0,,,,,,,,,,,,,,
108,2005-06-28 21:00,24,,2.4,290,74,22.4,19.2,997,1006.7,,,,,10,5,ScAs,8,1300,1,,23.7,25.1,26.5,26.1,25.3
108,2005-06-28 22:00,23.7,,2.7,290,77,,,,,,,,,,,,,,,,,,,,
108,2005-06-28 23:00,23.2,,1.1,290,78,,,,,,,,,,,,,,,,,,,,
108,2005-06-29 00:00,22.7,,1.2,290,80,22.4,19.2,997.5,1007.3,,,,,5,5,Sc,8,1200,,,,,,,
108,2005-06-29 01:00,22.7,,1,270,79,,,,,,,,,,,,,,,,,,,,
108,2005-06-29 02:00,22.2,,.1,0,82,,,,,,,,,,,,,,,,,,,,
108,2005-06-29 03:00,22.1,,.9,50,83,22.4,19.2,996.7,1006.5,,,,,8,8,Sc,8,1100,1,,21.7,22.4,25.6,24.7,24.9
108,2005-06-29 04:00,21.8,,2.1,50,84,,,,,,,,,,,,,,,,,,,,
108,2005-06-29 05:00,21.8,,2,50,85,,,,,,,,,,,,,,,,,,,,
108,2005-06-29 06:00,22.1,,2.5,70,84,22.7,19.4,997,1006.9,0,0,,,10,6,ScAs,8,700,,19,,,,,
108,2005-06-29 07:00,22.5,,2.5,70,82,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-29 08:00,21.8,.5,2.1,70,89,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-29 09:00,21.7,3,2.1,70,92,24.3,20.5,997.2,1007.1,0,0,,,10,7,StNs,5,350,1,1901,22,22.5,23.2,23.9,24.3
108,2005-06-29 10:00,22.1,1,3,70,93,,,,,0,.13,,,,,,,,,1901,,,,,
108,2005-06-29 11:00,22,2.5,2.3,70,91,,,,,0,.27,,,,,,,,,1901,,,,,
108,2005-06-29 12:00,22.2,5,2.3,70,93,25.3,21.1,995.7,1005.6,0,.15,,,10,7,StNs,6,300,,1901,,,,,
108,2005-06-29 13:00,22.6,.5,1.9,70,94,,,,,0,.08,,,,,,,,,1901,,,,,
108,2005-06-29 14:00,22.8,.5,1.3,50,94,,,,,0,.03,,,,,,,,,1901,,,,,
108,2005-06-29 15:00,23.1,.5,1.6,50,94,27,22.2,994.7,1004.4,0,0,,,10,7,StNs,7,700,1,1901,23.7,24.1,24.1,24,24
108,2005-06-29 16:00,24.3,0,5.2,250,89,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-06-29 17:00,24.3,,4.2,230,88,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-29 18:00,24.2,,4.7,230,88,27,22.2,994.7,1004.5,0,0,,,10,7,ScAs,7,300,,19,,,,,
108,2005-06-29 19:00,24,,3.4,230,90,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-29 20:00,23.8,,4.1,230,90,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-29 21:00,23.8,,4,230,91,27.3,22.3,996,1005.8,,,,,10,7,ScAs,7,300,1,19,23.1,23.7,23.8,24,24.1
108,2005-06-29 22:00,23.8,0,4.2,250,91,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-29 23:00,23.5,0,5.4,250,92,,,,,,,,,,,,,,,1901,,,,,
108,2005-06-30 00:00,23.2,0,4.6,230,92,26.6,21.9,997.2,1007.1,,,,,10,7,ScNs,7,200,,1901,,,,,
108,2005-06-30 01:00,22.7,0,2.8,250,94,,,,,,,,,,,,,,,190201,,,,,
108,2005-06-30 02:00,22.7,.1,4,250,94,,,,,,,,,,,,,,,1902,,,,,
108,2005-06-30 03:00,22.6,.4,3.2,250,95,26.5,21.9,997.9,1007.7,,,,,10,7,StNs,6,120,1,1902,22.6,23.1,23.7,23.7,23.9
108,2005-06-30 04:00,22.5,0,3.4,250,95,,,,,,,,,,,,,,,191602,,,,,
108,2005-06-30 05:00,22.5,.5,1.6,250,95,,,,,,,,,,,,,,,1602,,,,,
108,2005-06-30 06:00,22.7,0,2.2,230,95,26.6,22,998.7,1008.5,0,0,,,10,8,StNs,6,110,,191602,,,,,
108,2005-06-30 07:00,22.7,0,2.7,230,95,,,,,0,0,,,,,,,,,1902,,,,,
108,2005-06-30 08:00,23,,2.3,230,95,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-30 09:00,23.2,,1.6,230,94,27.2,22.3,1000,1009.8,0,0,,,10,8,ScAs,8,150,1,19,23.5,23.7,23.6,23.4,23.8
108,2005-06-30 10:00,24,,1.6,250,92,,,,,0,.18,,,,,,,,,19,,,,,
108,2005-06-30 11:00,24.8,,1.5,230,85,,,,,0,.52,,,,,,,,,19,,,,,
108,2005-06-30 12:00,26.6,,1.3,110,75,26.5,21.9,998.2,1008,0,1.08,,,9,5,ScAs,8,400,,19,,,,,
108,2005-06-30 13:00,28.1,,2.9,230,69,,,,,.1,1.6,,,,,,,,,19,,,,,
108,2005-06-30 14:00,29.1,,2.5,200,65,,,,,.1,1.58,,,,,,,,,19,,,,,
108,2005-06-30 15:00,30,,2.3,180,60,25.9,21.5,996.9,1006.4,.1,1.49,,,7,5,ScAc,8,600,1,19,32.2,30.8,27.7,25.1,24
108,2005-06-30 16:00,30.2,,3.2,160,57,,,,,.2,1.47,,,,,,,,,19,,,,,
108,2005-06-30 17:00,30.6,,4,250,53,,,,,.6,1.3,,,,,,,,,19,,,,,
108,2005-06-30 18:00,29.7,,3.8,270,65,27.5,22.5,996,1005.5,.1,.59,,,7,5,ScCi,8,600,,19,,,,,
108,2005-06-30 19:00,27.3,,2.9,290,78,,,,,0,.16,,,,,,,,,19,,,,,
108,2005-06-30 20:00,26.2,,3.9,270,79,,,,,0,0,,,,,,,,,19,,,,,
108,2005-06-30 21:00,25.6,,3.4,230,81,27,22.2,995.9,1005.6,,,,,8,8,Sc,8,800,1,19,24.6,26.2,26.9,25.6,25.1
108,2005-06-30 22:00,25.7,,3.8,230,78,,,,,,,,,,,,,,,19,,,,,
108,2005-06-30 23:00,25.6,,3.9,230,77,,,,,,,,,,,,,,,19,,,,,
108,2005-07-01 00:00,25.3,0,5.7,200,78,25.6,21.3,993.9,1003.6,,,,,10,5,StNs,7,800,,1901,,,,,
108,2005-07-01 01:00,24.2,0,2.7,270,86,,,,,,,,,,,,,,,1901,,,,,
108,2005-07-01 02:00,24.5,,5.2,250,85,,,,,,,,,,,,,,,19,,,,,
108,2005-07-01 03:00,23.8,2,5,250,90,27,22.2,994.5,1004.2,,,,,10,5,StNs,7,700,1,1901,23.3,24,24.7,25.1,25.1
108,2005-07-01 04:00,23.6,3,3.2,270,92,,,,,,,,,,,,,,,1901,,,,,
108,2005-07-01 05:00,23.1,0,1.8,360,93,,,,,,,,,,,,,,,1901,,,,,
108,2005-07-01 06:00,21.8,14.5,2.5,70,94,25,20.9,994,1003.8,0,0,,,10,5,StNs,7,300,,1901,,,,,
108,2005-07-01 07:00,21.7,6,.9,50,95,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-01 08:00,22.1,2.5,3.3,70,95,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-01 09:00,22,26,1.6,320,95,25.5,21.3,994.5,1004.3,0,0,,,10,8,StNs,7,500,3,700401,23.1,23.5,23.6,24.3,24.5
108,2005-07-01 10:00,22.2,.5,.5,160,93,,,,,0,.09,,,,,,,,,1901,,,,,
108,2005-07-01 11:00,22.6,.5,2.6,70,93,,,,,0,.14,,,,,,,,,1901,,,,,
108,2005-07-01 12:00,23.2,0,1.7,90,91,26.3,21.8,994.9,1004.6,0,.33,,,10,6,StNs,8,1500,,1,,,,,
108,2005-07-01 13:00,23.6,0,2.9,90,85,,,,,0,.48,,,,,,,,,1,,,,,
108,2005-07-01 14:00,24.7,0,2.2,110,76,,,,,.1,1.29,,,,,,,,,1,,,,,
108,2005-07-01 15:00,25,,2.1,110,71,22.9,19.5,993.5,1003.3,.1,1.27,,,10,6,ScAs,8,1800,1,,27.2,27.8,25.5,24.3,24.3
108,2005-07-01 16:00,25.1,,1.1,110,70,,,,,0,.37,,,,,,,,,,,,,,
108,2005-07-01 17:00,26,,2.7,230,69,,,,,.4,1.37,,,,,,,,,,,,,,
108,2005-07-01 18:00,25.6,,1.9,200,73,24.4,20.5,993.2,1002.8,0,.17,,,10,6,ScAs,8,1800,,,,,,,
108,2005-07-01 19:00,25.2,,2.2,230,76,,,,,0,0,,,,,,,,,,,,,,
108,2005-07-01 20:00,25.1,,1.9,230,80,,,,,0,0,,,,,,,,,,,,,,
108,2005-07-01 21:00,24.7,,1.3,250,82,25.9,21.5,993.7,1003.5,,,,,8,8,Sc,8,1800,1,,23.7,25,25.3,25.2,24.8
108,2005-07-01 22:00,24.7,,.3,140,82,,,,,,,,,,,,,,,,,,,,
108,2005-07-01 23:00,24.5,,.7,90,82,,,,,,,,,,,,,,,,,,,,
108,2005-07-02 00:00,24.2,,1.4,70,84,25.8,21.4,993.5,1003.3,,,,,9,9,Sc,8,1500,,,,,,,
108,2005-07-02 01:00,23.7,,1.8,50,85,,,,,,,,,,,,,,,,,,,,
108,2005-07-02 02:00,23.3,,2.2,50,86,,,,,,,,,,,,,,,,,,,,
108,2005-07-02 03:00,23.1,,1.9,50,86,24.7,20.8,991.7,1001.5,,,,,8,8,Sc,8,1000,1,,22.7,23.5,24.1,24.5,24.6
108,2005-07-02 04:00,23.1,,1.6,50,86,,,,,,,,,,,,,,,,,,,,
108,2005-07-02 05:00,23,,2.2,70,86,,,,,,,,,,,,,,,,,,,,
108,2005-07-02 06:00,23,,1.8,70,86,24.6,20.7,991.9,1001.6,0,0,,,10,6,ScAs,8,800,,19,,,,,
108,2005-07-02 07:00,23.5,,1,70,84,,,,,0,.17,,,,,,,,,19,,,,,
108,2005-07-02 08:00,24.5,,1.3,70,80,,,,,0,.38,,,,,,,,,19,,,,,
108,2005-07-02 09:00,24.2,,1.8,50,83,25.5,21.2,992.2,1001.9,0,.15,,,10,5,ScAs,8,800,1,19,24.6,24.9,24.5,24.2,24.3
108,2005-07-02 10:00,24.6,,2.2,70,83,,,,,0,.11,,,,,,,,,19,,,,,
108,2005-07-02 11:00,25.7,,.8,90,77,,,,,0,.64,,,,,,,,,19,,,,,
108,2005-07-02 12:00,25.8,,2,200,81,27.3,22.4,991.5,1001.2,0,.27,,,10,6,ScAs,8,600,,19,,,,,
108,2005-07-02 13:00,26,,.8,90,80,,,,,0,.34,,,,,,,,,19,,,,,
108,2005-07-02 14:00,25.6,,3.1,230,84,,,,,0,.02,,,,,,,,,19,,,,,
108,2005-07-02 15:00,24.2,.3,3.7,250,90,27.6,22.5,991.2,1001,0,.02,,,10,9,StNs,7,150,1,1901,25,25.9,25.5,25,24.5
108,2005-07-02 16:00,23.5,.2,4.4,250,92,,,,,0,.06,,,,,,,,,1901,,,,,
108,2005-07-02 17:00,23.7,0,2.6,270,92,,,,,0,.07,,,,,,,,,1901,,,,,
108,2005-07-02 18:00,23.6,.5,2,250,93,27.5,22.5,991.5,1001.3,0,0,,,10,7,StNs,5,300,,1901,,,,,
108,2005-07-02 19:00,23.8,0,1.5,290,92,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-02 20:00,23.8,,2.5,290,91,,,,,0,0,,,,,,,,,19,,,,,
108,2005-07-02 21:00,23.7,0,1.5,270,93,27.7,22.6,993,1002.8,,,,,10,7,StNs,5,300,1,1902,23.6,24.1,24.6,24.6,24.5
108,2005-07-02 22:00,23.5,0,1.2,250,93,,,,,,,,,,,,,,,1902,,,,,
108,2005-07-02 23:00,23.2,0,1.2,230,94,,,,,,,,,,,,,,,1902,,,,,
108,2005-07-03 00:00,23.2,0,2.6,250,94,27.2,22.3,993.5,1003.3,,,,,10,6,ScAs,8,300,,1902,,,,,
108,2005-07-03 01:00,23.3,,1.3,230,94,,,,,,,,,,,,,,,19,,,,,
108,2005-07-03 02:00,23.3,,1.1,230,93,,,,,,,,,,,,,,,19,,,,,
108,2005-07-03 03:00,23.3,,0,0,93,27,22.2,991.7,1001.4,,,,,10,6,ScAs,8,300,1,19,22.8,23.5,24,24.2,24.4
108,2005-07-03 04:00,23.2,,0,0,93,,,,,,,,,,,,,,,19,,,,,
108,2005-07-03 05:00,23.3,0,1.1,250,93,,,,,,,,,,,,,,,1901,,,,,
108,2005-07-03 06:00,23.2,1,1.8,230,93,26.9,22.1,992.4,1002.1,0,0,,,10,7,StNs,5,250,,1901,,,,,
108,2005-07-03 07:00,22.7,2,3.4,230,89,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-03 08:00,21.7,1,1,70,91,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-03 09:00,21.5,1.5,.8,50,92,24,20.3,992,1001.8,0,0,,,10,7,StNs,5,500,1,1901,22.5,23,23.5,23.7,24
108,2005-07-03 10:00,20.8,1.5,2.5,50,92,,,,,0,.01,,,,,,,,,1901,,,,,
108,2005-07-03 11:00,20.7,1,3.5,70,92,,,,,0,.06,,,,,,,,,1901,,,,,
108,2005-07-03 12:00,20.7,3,3.5,70,94,23.3,19.8,989.5,999.3,0,.05,,,10,6,StNs,7,500,,1901,,,,,
108,2005-07-03 13:00,20.3,1.5,4.8,70,93,,,,,0,.01,,,,,,,,,1901,,,,,
108,2005-07-03 14:00,20.3,4,2.9,50,94,,,,,0,.01,,,,,,,,,1901,,,,,
108,2005-07-03 15:00,20.5,.5,3.9,70,94,23,19.6,987.2,997.1,0,0,,,10,5,StNs,7,800,1,1901,21.7,22.2,22.7,23.4,23.7
108,2005-07-03 16:00,20.5,.5,3.7,70,93,,,,,0,.05,,,,,,,,,1901,,,,,
108,2005-07-03 17:00,20.7,0,2.8,70,92,,,,,0,0,,,,,,,,,1901,,,,,
108,2005-07-03 18:00,20.8,,3.1,70,90,22.5,19.2,986.4,996.1,0,0,,,10,4,ScAs,8,700,,19,,,,,
108,2005-07-03 19:00,21.1,,2.4,70,90,,,,,0,0,,,,,,,,,19,,,,,
108,2005-07-03 20:00,21.2,,2.3,70,88,,,,,0,0,,,,,,,,,19,,,,,
108,2005-07-03 21:00,21.2,,.7,50,88,22.5,19.3,987.4,997.1,,,,,8,8,Sc,8,1200,1,,21.2,21.7,22.5,23.2,23.6
108,2005-07-03 22:00,21,,.5,20,89,,,,,,,,,,,,,,,,,,,,
108,2005-07-03 23:00,21,,0,0,90,,,,,,,,,,,,,,,,,,,,
108,2005-07-04 00:00,20.7,,0,0,91,22.6,19.3,987.5,997.3,,,,,4,4,Ac,35,1400,,,,,,,
108,2005-07-04 01:00,20.7,,1.3,290,91,,,,,,,,,,,,,,,,,,,,
108,2005-07-04 02:00,20.6,,0,0,91,,,,,,,,,,,,,,,,,,,,
108,2005-07-04 03:00,20.6,,0,0,91,22.4,19.2,986.9,996.7,,,,,5,5,Ac,35,1400,1,,20.2,20.3,21.4,22.6,23.2
108,2005-07-04 04:00,20.3,,.7,20,91,,,,,,,,,,,,,,,,,,,,
108,2005-07-04 05:00,20.1,,0,0,92,,,,,,,,,,,,,,,,,,,,
108,2005-07-04 06:00,20.2,,.6,290,92,22.1,19,987.7,997.6,0,0,,,6,6,Ac,35,1500,,,,,,,
108,2005-07-04 07:00,21,,1,270,87,,,,,0,.24,,,,,,,,,,,,,,
108,2005-07-04 08:00,22.6,,.7,50,72,,,,,.5,.73,,,,,,,,,,,,,,
108,2005-07-04 09:00,24.1,,.6,230,70,21.4,18.4,988.7,998.4,.9,1.59,,,4,2,ScCi,8,1400,1,,26.6,25,22.4,22.3,22.8
108,2005-07-04 10:00,25.3,,.9,270,63,,,,,1,2.3,,,,,,,,,,,,,,
108,2005-07-04 11:00,27,,2.5,250,60,,,,,.9,2.88,,,,,,,,,,,,,,
108,2005-07-04 12:00,28.2,,2.3,270,55,21.4,18.5,988.7,998.2,.9,3.32,,,4,4,Sc,8,1500,,,,,,,
108,2005-07-04 13:00,28.7,,3.2,290,47,,,,,.9,3.22,,,,,,,,,,,,,,
108,2005-07-04 14:00,28.5,,4.1,290,50,,,,,.7,2.68,,,,,,,,,,,,,,
108,2005-07-04 15:00,28.7,,3.8,290,52,20.8,18,988.5,998,1,3.08,,,4,4,Sc,8,1300,1,,36.5,34.7,30.4,26,24
108,2005-07-04 16:00,28.2,,3.6,290,53,,,,,1,2.48,,,,,,,,,,,,,,
108,2005-07-04 17:00,27.2,,3.2,290,57,,,,,1,1.68,,,,,,,,,,,,,,
108,2005-07-04 18:00,25.6,,4.1,290,62,20.7,17.9,989.2,998.8,.1,.62,,,5,2,ScCi,8,1300,,,,,,,
108,2005-07-04 19:00,24.7,,2.7,270,66,,,,,0,.12,,,,,,,,,,,,,,
