지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1915-03-01 02:00,-13.7,,.4,0,74,,,,,,,,,,,,,,,,,,,,
108,1915-03-01 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-01 06:00,-13.5,,2.1,50,91,2,,1012.9,,,,,,0,,,,,,,,,,,
108,1915-03-01 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-01 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 10:00,-9.4,,.5,50,88,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 14:00,-5.7,,3.1,50,94,3.7,,1005.3,,0,,,,10,,,,,,,,,,,
108,1915-03-01 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-01 18:00,-2.7,,.9,110,82,,,,,0,,,,,,,,,,,,,,,
108,1915-03-01 22:00,-7.3,,.4,0,94,3.3,,1007.5,,,,,,10,,,,,,,,,,,
108,1915-03-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-02 02:00,-9.3,,.4,0,94,,,,,,,,,,,,,,,,,,,,
108,1915-03-02 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-02 06:00,-10.2,,.1,0,96,2.7,,1009.5,,,,,,10,,,,,,,,,,,
108,1915-03-02 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-02 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-02 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 10:00,-6.8,,1,110,97,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 14:00,1.7,,6.6,270,42,2.8,,1010.9,,1,,,,0,,,,,,,,,,,
108,1915-03-02 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-02 18:00,1.6,,4.4,250,53,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-02 22:00,-1.9,,.2,0,85,4.5,,1012.5,,,,,,0,,,,,,,,,,,
108,1915-03-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-03 02:00,-3.4,,.1,0,91,,,,,,,,,,,,,,,,,,,,
108,1915-03-03 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-03 06:00,-3.9,,.6,90,92,4.1,,1012.3,,,,,,0,,,,,,,,,,,
108,1915-03-03 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-03 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-03 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 10:00,2.4,,3.8,50,61,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-03 14:00,8,,4.2,70,57,6,,1009.5,,.8,,,,10,,,,,,,,,,,
108,1915-03-03 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-03 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1915-03-03 18:00,9.6,,4.7,230,97,,,,,0,,,,,,,,,,,,,,,
108,1915-03-03 22:00,3.2,,.6,70,85,6.5,,1009.7,,,,,,2,,,,,,,,,,,
108,1915-03-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-04 02:00,7.5,,1.8,230,65,,,,,,,,,,,,,,,,,,,,
108,1915-03-04 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-04 06:00,7.6,,1.4,180,72,7.5,,1008.1,,,,,,6,,,,,,,,,,,
108,1915-03-04 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-04 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 10:00,11.7,,6.2,160,64,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-04 14:00,16.7,,7.8,230,55,10.5,,1004.7,,1,,,,4,,,,,,,,,,,
108,1915-03-04 15:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-04 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-04 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-04 18:00,8.9,,10.6,250,91,,,,,0,,,,,,,,,,,,,,,
108,1915-03-04 22:00,5.5,,5.4,250,46,4.1,,1008.9,,,,,,10,,,,,,,,,,,
108,1915-03-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-05 02:00,3.9,,5.8,250,51,,,,,,,,,,,,,,,,,,,,
108,1915-03-05 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-05 06:00,1.8,,3.9,250,77,5.3,,1010.7,,,,,,9,,,,,,,,,,,
108,1915-03-05 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-05 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1915-03-05 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 10:00,3.3,,6.9,270,60,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 14:00,4.5,,9,270,44,3.6,,1014.9,,1,,,,2,,,,,,,,,,,
108,1915-03-05 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-05 18:00,3.8,,3.8,320,40,,,,,.3,,,,,,,,,,,,,,,
108,1915-03-05 22:00,.2,,2.3,250,75,4.7,,1018.4,,,,,,0,,,,,,,,,,,
108,1915-03-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-06 02:00,-1.9,,.4,0,88,,,,,,,,,,,,,,,,,,,,
108,1915-03-06 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-06 06:00,-2.9,,.4,0,89,4.4,,1019.5,,,,,,4,,,,,,,,,,,
108,1915-03-06 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-06 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1915-03-06 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-06 10:00,1.1,,2.3,90,64,,,,,1,,,,,,,,,,,,,,,
108,1915-03-06 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1915-03-06 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-06 13:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-06 14:00,4.2,,2.1,70,51,4.3,,1017,,.9,,,,10,,,,,,,,,,,
108,1915-03-06 15:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-06 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1915-03-06 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-06 18:00,5.3,,2.3,70,39,,,,,0,,,,,,,,,,,,,,,
108,1915-03-06 22:00,2.5,,1,90,66,4.8,,1014.7,,,,,,3,,,,,,,,,,,
108,1915-03-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-07 02:00,1.4,,1.2,90,69,,,,,,,,,,,,,,,,,,,,
108,1915-03-07 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-07 06:00,2.5,,2,140,61,4.4,,1011.8,,,,,,10,,,,,,,,,,,
108,1915-03-07 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 10:00,5.7,,2.6,70,43,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 14:00,4.6,,2.2,50,83,6.9,,1008.9,,0,,,,10,,,,,,,,,,,
108,1915-03-07 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 18:00,4.4,,1.7,20,87,,,,,0,,,,,,,,,,,,,,,
108,1915-03-07 22:00,2.7,,1.2,230,92,6.8,,1009.3,,,,,,10,,,,,,,,,,,
108,1915-03-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-08 02:00,2.7,,4.5,290,69,,,,,,,,,,,,,,,,,,,,
108,1915-03-08 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-08 06:00,-.6,,7.9,320,57,3.3,,1014.5,,,,,,0,,,,,,,,,,,
108,1915-03-08 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-08 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 10:00,-2.6,,8.4,320,36,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 14:00,-1.9,,9.1,320,29,1.6,,1020.4,,1,,,,7,,,,,,,,,,,
108,1915-03-08 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-08 18:00,-2.5,,6.6,270,30,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-08 22:00,-3.8,,2.7,290,44,2,,1024,,,,,,0,,,,,,,,,,,
108,1915-03-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-09 02:00,-5.1,,1.9,290,49,,,,,,,,,,,,,,,,,,,,
108,1915-03-09 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-09 06:00,-7.1,,.3,0,75,2.7,,1023.2,,,,,,0,,,,,,,,,,,
108,1915-03-09 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-09 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 10:00,-2.1,,1.8,110,46,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 14:00,2,,3.6,270,44,3.1,,1020.6,,1,,,,1,,,,,,,,,,,
108,1915-03-09 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-09 18:00,1.2,,4,290,53,,,,,.3,,,,,,,,,,,,,,,
108,1915-03-09 22:00,-1.6,,.7,110,78,4.1,,1020.3,,,,,,0,,,,,,,,,,,
108,1915-03-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-10 02:00,-1.5,,1.6,90,79,,,,,,,,,,,,,,,,,,,,
108,1915-03-10 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-10 06:00,-.8,,.4,0,80,4.7,,1017.5,,,,,,10,,,,,,,,,,,
108,1915-03-10 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-10 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-10 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-10 10:00,.7,,1.1,320,74,,,,,0,,,,,,,,,,,,,,,
108,1915-03-10 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-10 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1915-03-10 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1915-03-10 14:00,3.7,,5.9,270,55,4.3,,1017,,1,,,,4,,,,,,,,,,,
108,1915-03-10 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-10 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-10 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-10 18:00,1.8,,6.4,320,17,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-10 22:00,-3.4,,6,320,43,2,,1020.8,,,,,,1,,,,,,,,,,,
108,1915-03-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-11 02:00,-5,,3.2,290,42,,,,,,,,,,,,,,,,,,,,
108,1915-03-11 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-11 06:00,-5.8,,.7,20,49,1.9,,1021.9,,,,,,2,,,,,,,,,,,
108,1915-03-11 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-11 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-11 09:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-11 10:00,-2.3,,1,50,36,,,,,1,,,,,,,,,,,,,,,
108,1915-03-11 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-11 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-11 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-11 14:00,-.3,,5,270,30,1.7,,1020.8,,1,,,,10,,,,,,,,,,,
108,1915-03-11 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-11 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-11 17:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-11 18:00,-1.2,,4.6,290,36,,,,,0,,,,,,,,,,,,,,,
108,1915-03-11 22:00,-2.6,,3.9,320,38,1.9,,1021.5,,,,,,2,,,,,,,,,,,
108,1915-03-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-12 02:00,-4.8,,1.7,340,42,,,,,,,,,,,,,,,,,,,,
108,1915-03-12 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-12 06:00,-5.3,,2,340,40,1.6,,1021.9,,,,,,10,,,,,,,,,,,
108,1915-03-12 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-12 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-12 09:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1915-03-12 10:00,-4.1,,5,320,36,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 14:00,.6,,6,320,21,1.3,,1019.9,,1,,,,2,,,,,,,,,,,
108,1915-03-12 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-12 18:00,.2,,5,320,22,,,,,.5,,,,,,,,,,,,,,,
108,1915-03-12 22:00,-2.7,,3.1,290,42,2.1,,1020.8,,,,,,0,,,,,,,,,,,
108,1915-03-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-13 02:00,-4.5,,4.8,320,45,,,,,,,,,,,,,,,,,,,,
108,1915-03-13 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-13 06:00,-5,,2.6,290,48,2,,1018.6,,,,,,10,,,,,,,,,,,
108,1915-03-13 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1915-03-13 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 10:00,-4.5,,6.3,270,45,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-13 14:00,-3.8,,7.2,320,42,1.9,,1017.5,,.8,,,,10,,,,,,,,,,,
108,1915-03-13 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-13 18:00,-2.3,,7.7,320,35,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-13 22:00,-5.1,,2.6,320,58,2.4,,1021.5,,,,,,0,,,,,,,,,,,
108,1915-03-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-14 02:00,-5.1,,3,320,53,,,,,,,,,,,,,,,,,,,,
108,1915-03-14 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-14 06:00,-5.8,,2.5,270,70,2.8,,1022.4,,,,,,0,,,,,,,,,,,
108,1915-03-14 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-14 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-14 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-14 10:00,-3.3,,4,320,50,,,,,1,,,,,,,,,,,,,,,
108,1915-03-14 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-14 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-14 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-14 14:00,-.7,,4.7,320,33,1.9,,1022.3,,.4,,,,9,,,,,,,,,,,
108,1915-03-14 15:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-14 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-14 17:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-14 18:00,-.7,,4.1,320,34,,,,,0,,,,,,,,,,,,,,,
108,1915-03-14 22:00,-2.5,,2.4,320,38,1.9,,1026,,,,,,0,,,,,,,,,,,
108,1915-03-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-15 02:00,-4.1,,2.6,270,63,,,,,,,,,,,,,,,,,,,,
108,1915-03-15 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-15 06:00,-7.4,,.2,0,87,3.1,,1027.8,,,,,,1,,,,,,,,,,,
108,1915-03-15 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1915-03-15 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 10:00,-1.4,,1.7,90,53,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 14:00,2.1,,4.1,290,29,2,,1027.6,,1,,,,0,,,,,,,,,,,
108,1915-03-15 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-15 18:00,1.3,,4.6,270,41,,,,,.4,,,,,,,,,,,,,,,
108,1915-03-15 22:00,-2.6,,2.6,270,62,3.1,,1026.8,,,,,,0,,,,,,,,,,,
108,1915-03-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-16 02:00,-4.1,,.2,0,74,,,,,,,,,,,,,,,,,,,,
108,1915-03-16 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-16 06:00,-5.8,,0,0,91,3.6,,1025,,,,,,6,,,,,,,,,,,
108,1915-03-16 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1915-03-16 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1915-03-16 09:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1915-03-16 10:00,-1.3,,1.6,90,81,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-16 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1915-03-16 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-16 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-16 14:00,3.4,,5.2,230,63,4.9,,1020.7,,.6,,,,10,,,,,,,,,,,
108,1915-03-16 15:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-16 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-16 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-16 18:00,3.4,,6.4,250,52,,,,,.6,,,,,,,,,,,,,,,
108,1915-03-16 22:00,-.1,,4.5,320,57,3.5,,1020,,,,,,0,,,,,,,,,,,
108,1915-03-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-17 02:00,-1.7,,3.1,290,65,,,,,,,,,,,,,,,,,,,,
108,1915-03-17 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-17 06:00,-3.8,,.7,270,78,3.6,,1020,,,,,,0,,,,,,,,,,,
108,1915-03-17 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1915-03-17 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 10:00,.2,,1.2,140,60,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 14:00,3.4,,4.3,320,44,3.3,,1018.8,,1,,,,1,,,,,,,,,,,
108,1915-03-17 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-17 18:00,3.2,,5.6,270,48,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-17 22:00,.1,,2.4,290,44,2.7,,1019.2,,,,,,0,,,,,,,,,,,
108,1915-03-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-18 02:00,-1.9,,1.3,250,59,,,,,,,,,,,,,,,,,,,,
108,1915-03-18 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-18 06:00,-4.3,,.1,0,80,3.6,,1016.6,,,,,,0,,,,,,,,,,,
108,1915-03-18 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1915-03-18 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 10:00,2.3,,1.1,70,69,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 14:00,8.4,,8.2,230,55,6,,1011,,1,,,,1,,,,,,,,,,,
108,1915-03-18 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-18 18:00,7.5,,8.2,250,61,,,,,.2,,,,,,,,,,,,,,,
108,1915-03-18 22:00,3.9,,3.1,270,86,6.9,,1007.5,,,,,,10,,,,,,,,,,,
108,1915-03-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-19 02:00,2.5,,2.2,270,92,,,,,,,,,,,,,,,,,,,,
108,1915-03-19 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1915-03-19 06:00,1,,7.5,290,57,3.7,,1006.2,,,,,,0,,,,,,,,,,,
108,1915-03-19 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1915-03-19 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1915-03-19 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 10:00,2.7,,6.3,320,49,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 14:00,5.8,,8.4,320,28,2.7,,1008.1,,1,,,,2,,,,,,,,,,,
108,1915-03-19 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1915-03-19 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
