지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1917-03-30 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 09:00,,,,,,,,,,1,,,,,,,,,,,,6.1,4.3,4.3,5.3
108,1917-03-30 10:00,5.1,,1.6,70,74,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 14:00,9.6,,5.7,270,43,5.1,,1021.6,,1,,,,10,,,,,,,25.6,,,,
108,1917-03-30 15:00,,,,,,,,,,1,,,,,,,,,,,,6.7,,,
108,1917-03-30 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-30 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1917-03-30 18:00,8,,4.1,270,53,,,,,,,,,,,,,,,,,,,,
108,1917-03-30 22:00,3.6,,.1,0,97,7.6,,1022.2,,,,,,2,,,,,,,.6,,,,
108,1917-03-31 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-03-31 02:00,.6,,.3,0,100,,,,,,,,,,,,,,,,,,,,
108,1917-03-31 03:00,,,,,,,,,,,,,,,,,,,,,,5.5,,,
108,1917-03-31 06:00,.5,,1.1,50,94,5.9,,1021.1,,0,,,,10,,,,,,,.7,,,,
108,1917-03-31 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-03-31 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-03-31 09:00,,,,,,,,,,1,,,,,,,,,,,,6.4,6.2,5.5,6
108,1917-03-31 10:00,5.3,,1.7,160,67,,,,,1,,,,,,,,,,,,,,,
108,1917-03-31 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-31 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-31 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-31 14:00,10.4,,4.8,230,36,4.5,,1019.9,,1,,,,0,,,,,,,28.6,,,,
108,1917-03-31 15:00,,,,,,,,,,1,,,,,,,,,,,,6.8,,,
108,1917-03-31 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-03-31 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1917-03-31 18:00,9.4,,6.8,270,45,,,,,,,,,,,,,,,,,,,,
108,1917-03-31 22:00,5.4,,.8,250,87,7.7,,1021.1,,,,,,10,,,,,,,3.7,,,,
108,1917-04-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-01 02:00,5.4,,1.2,50,83,,,,,,,,,,,,,,,,,,,,
108,1917-04-01 03:00,,,,,,,,,,,,,,,,,,,,,,7.7,,,
108,1917-04-01 06:00,5.3,,1.7,50,85,7.5,,1020.3,,0,,,,10,,,,,,,5.5,,,,
108,1917-04-01 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-01 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1917-04-01 09:00,,,,,,,,,,.9,,,,,,,,,,,,7.2,8.4,7.7,7.8
108,1917-04-01 10:00,9.9,,2.6,180,67,,,,,1,,,,,,,,,,,,,,,
108,1917-04-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-01 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-01 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-01 14:00,14.3,,7.4,250,37,6,,1018.6,,.7,,,,9,,,,,,,27.6,,,,
108,1917-04-01 15:00,,,,,,,,,,.6,,,,,,,,,,,,6.8,,,
108,1917-04-01 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1917-04-01 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-01 18:00,13,,6.1,270,45,,,,,0,,,,,,,,,,,,,,,
108,1917-04-01 22:00,9.3,,1.4,270,56,6.5,,1017.2,,,,,,0,,,,,,,4.7,,,,
108,1917-04-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-02 02:00,5.2,,.3,0,67,,,,,,,,,,,,,,,,,,,,
108,1917-04-02 03:00,,,,,,,,,,,,,,,,,,,,,,7.5,,,
108,1917-04-02 06:00,3.1,,0,0,77,5.9,,1015,,.8,,,,0,,,,,,,.8,,,,
108,1917-04-02 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-02 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-02 09:00,,,,,,,,,,1,,,,,,,,,,,,7.9,8.3,7.5,8.1
108,1917-04-02 10:00,12.3,,4.8,250,40,,,,,1,,,,,,,,,,,,,,,
108,1917-04-02 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1917-04-02 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1917-04-02 13:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-02 14:00,14.4,,7.1,230,31,5.1,,1012.9,,.1,,,,9,,,,,,,20.6,,,,
108,1917-04-02 15:00,,,,,,,,,,.5,,,,,,,,,,,,6.9,,,
108,1917-04-02 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1917-04-02 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-02 18:00,14.6,,4.2,270,34,,,,,0,,,,,,,,,,,,,,,
108,1917-04-02 22:00,9,,.8,270,59,6.7,,1012.1,,,,,,2,,,,,,,3.5,,,,
108,1917-04-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-03 02:00,6.3,,0,0,80,,,,,,,,,,,,,,,,,,,,
108,1917-04-03 03:00,,,,,,,,,,,,,,,,,,,,,,7.4,,,
108,1917-04-03 06:00,3.4,,0,0,86,6.7,,1010.7,,0,,,,4,,,,,,,1.1,,,,
108,1917-04-03 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-03 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-03 09:00,,,,,,,,,,1,,,,,,,,,,,,7.9,8.6,7.4,7.9
108,1917-04-03 10:00,12,,1.7,70,54,,,,,1,,,,,,,,,,,,,,,
108,1917-04-03 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-03 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-03 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-03 14:00,16.7,,5.2,250,39,7.3,,1006.3,,0,,,,10,,,,,,,24.8,,,,
108,1917-04-03 15:00,,,,,,,,,,.3,,,,,,,,,,,,7,,,
108,1917-04-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-03 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-03 18:00,15.5,,5.2,230,43,,,,,0,,,,,,,,,,,,,,,
108,1917-04-03 22:00,10.6,,3.6,270,72,9.2,,1006.5,,,,,,10,,,,,,,9.8,,,,
108,1917-04-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-04 02:00,8.8,,2.6,270,89,,,,,,,,,,,,,,,,,,,,
108,1917-04-04 03:00,,,,,,,,,,,,,,,,,,,,,,9.7,,,
108,1917-04-04 06:00,8.3,,1.4,320,82,8.9,,1008.7,,0,,,,10,,,,,,,8.3,,,,
108,1917-04-04 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-04 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 09:00,,,,,,,,,,1,,,,,,,,,,,,8.6,11.2,9.7,9.5
108,1917-04-04 10:00,13,,2.8,110,57,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 14:00,18.3,,2.2,200,28,5.9,,1008.5,,1,,,,0,,,,,,,34.3,,,,
108,1917-04-04 15:00,,,,,,,,,,1,,,,,,,,,,,,7,,,
108,1917-04-04 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-04 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-04 18:00,18,,3.4,320,38,,,,,0,,,,,,,,,,,,,,,
108,1917-04-04 22:00,11.8,,0,0,57,7.9,,1009.8,,,,,,0,,,,,,,7.6,,,,
108,1917-04-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-05 02:00,8.7,,.3,0,82,,,,,,,,,,,,,,,,,,,,
108,1917-04-05 03:00,,,,,,,,,,,,,,,,,,,,,,10.1,,,
108,1917-04-05 06:00,6.6,,.1,0,85,8.3,,1009.9,,.2,,,,0,,,,,,,4.2,,,,
108,1917-04-05 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-05 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-05 09:00,,,,,,,,,,1,,,,,,,,,,,,9.6,10.9,10.1,10.2
108,1917-04-05 10:00,13.6,,4.1,90,58,,,,,1,,,,,,,,,,,,,,,
108,1917-04-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-05 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-05 14:00,20.9,,6.9,200,28,6.8,,1007.4,,1,,,,9,,,,,,,30.3,,,,
108,1917-04-05 15:00,,,,,,,,,,1,,,,,,,,,,,,7.1,,,
108,1917-04-05 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-05 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-05 18:00,15.1,,6.4,270,63,,,,,0,,,,,,,,,,,,,,,
108,1917-04-05 22:00,12.2,,1.8,270,84,11.9,,1008.1,,,,,,10,,,,,,,11.9,,,,
108,1917-04-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-06 02:00,11,,7.3,290,97,,,,,,,,,,,,,,,,,,,,
108,1917-04-06 03:00,,,,,,,,,,,,,,,,,,,,,,11.2,,,
108,1917-04-06 06:00,8.7,,.8,50,97,10.8,,1007.4,,0,,,,10,,,,,,,9.3,,,,
108,1917-04-06 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 09:00,,,,,,,,,,0,,,,,,,,,,,,10.1,11.6,11.2,11.1
108,1917-04-06 10:00,9.8,,7.3,270,96,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-06 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-06 14:00,13.6,,6.4,230,68,10.5,,1007.1,,1,,,,10,,,,,,,27,,,,
108,1917-04-06 15:00,,,,,,,,,,1,,,,,,,,,,,,7.2,,,
108,1917-04-06 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-06 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 18:00,13.2,,5.9,270,52,,,,,0,,,,,,,,,,,,,,,
108,1917-04-06 22:00,7.3,,5,270,85,8.7,,1009.4,,,,,,10,,,,,,,7.3,,,,
108,1917-04-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-07 02:00,6.3,,3.4,250,81,,,,,,,,,,,,,,,,,,,,
108,1917-04-07 03:00,,,,,,,,,,,,,,,,,,,,,,9.2,,,
108,1917-04-07 06:00,4.3,,3.9,270,81,6.7,,1007.9,,.7,,,,0,,,,,,,2.7,,,,
108,1917-04-07 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 09:00,,,,,,,,,,1,,,,,,,,,,,,10,9.3,9.2,10
108,1917-04-07 10:00,6.7,,9.1,270,42,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 14:00,11.5,,8.1,270,29,3.9,,1008.9,,.9,,,,5,,,,,,,25.5,,,,
108,1917-04-07 15:00,,,,,,,,,,1,,,,,,,,,,,,7.2,,,
108,1917-04-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-07 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-07 18:00,8.5,,12.3,270,51,,,,,0,,,,,,,,,,,,,,,
108,1917-04-07 22:00,5.1,,4,250,88,7.7,,1012.9,,,,,,0,,,,,,,3.4,,,,
108,1917-04-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-08 02:00,3,,2.3,250,96,,,,,,,,,,,,,,,,,,,,
108,1917-04-08 03:00,,,,,,,,,,,,,,,,,,,,,,8,,,
108,1917-04-08 06:00,.2,,1.1,70,92,5.7,,1015.3,,.8,,,,0,,,,,,,-1.3,,,,
108,1917-04-08 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 09:00,,,,,,,,,,1,,,,,,,,,,,,9.7,7.9,8,9
108,1917-04-08 10:00,8,,4.1,230,59,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 14:00,12.1,,6.7,250,32,4.5,,1015.4,,1,,,,0,,,,,,,30.3,,,,
108,1917-04-08 15:00,,,,,,,,,,1,,,,,,,,,,,,7.3,,,
108,1917-04-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-08 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1917-04-08 18:00,11,,4.2,270,31,,,,,0,,,,,,,,,,,,,,,
108,1917-04-08 22:00,5.9,,.8,360,51,4.7,,1014.1,,,,,,9,,,,,,,3,,,,
108,1917-04-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-09 02:00,3.5,,1.6,70,69,,,,,,,,,,,,,,,,,,,,
108,1917-04-09 03:00,,,,,,,,,,,,,,,,,,,,,,8.4,,,
108,1917-04-09 06:00,4.9,,.4,0,60,5.2,,1009.8,,0,,,,10,,,,,,,4.3,,,,
108,1917-04-09 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 09:00,,,,,,,,,,0,,,,,,,,,,,,9.8,7.7,8.4,9.4
108,1917-04-09 10:00,8,,2.8,250,66,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 14:00,10.5,,6.6,250,69,7.3,,1007.9,,.4,,,,10,,,,,,,9.3,,,,
108,1917-04-09 15:00,,,,,,,,,,.4,,,,,,,,,,,,7.4,,,
108,1917-04-09 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-09 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-09 18:00,9.1,,7.8,250,83,,,,,0,,,,,,,,,,,,,,,
108,1917-04-09 22:00,5.8,,3.1,270,94,8.7,,1010.9,,,,,,0,,,,,,,3.9,,,,
108,1917-04-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-10 02:00,4.2,,0,0,94,,,,,,,,,,,,,,,,,,,,
108,1917-04-10 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,,,
108,1917-04-10 06:00,2,,.1,0,96,6.8,,1013.8,,0,,,,4,,,,,,,.9,,,,
108,1917-04-10 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-10 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-10 09:00,,,,,,,,,,.2,,,,,,,,,,,,8.7,7,6.7,7.9
108,1917-04-10 10:00,6.3,,1.8,90,88,,,,,1,,,,,,,,,,,,,,,
108,1917-04-10 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-10 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-10 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-10 14:00,13.1,,4.8,290,59,8.8,,1014.9,,1,,,,6,,,,,,,30.3,,,,
108,1917-04-10 15:00,,,,,,,,,,1,,,,,,,,,,,,7.5,,,
108,1917-04-10 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-10 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1917-04-10 18:00,14.8,,.8,70,43,,,,,0,,,,,,,,,,,,,,,
108,1917-04-10 22:00,8.1,,2.5,250,90,9.7,,1016.2,,,,,,0,,,,,,,5.7,,,,
108,1917-04-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-11 02:00,4.5,,.2,0,100,,,,,,,,,,,,,,,,,,,,
108,1917-04-11 03:00,,,,,,,,,,,,,,,,,,,,,,8.3,,,
108,1917-04-11 06:00,2.6,,.6,90,96,7.1,,1017,,0,,,,2,,,,,,,2,,,,
108,1917-04-11 07:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1917-04-11 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 09:00,,,,,,,,,,1,,,,,,,,,,,,9.4,9.2,8.3,9.1
108,1917-04-11 10:00,11.9,,3.2,90,52,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 14:00,15.8,,4.8,270,36,6.4,,1014.5,,1,,,,10,,,,,,,30.1,,,,
108,1917-04-11 15:00,,,,,,,,,,.6,,,,,,,,,,,,7.6,,,
108,1917-04-11 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1917-04-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-11 18:00,12.1,,5.7,270,69,,,,,.2,,,,,,,,,,,,,,,
108,1917-04-11 22:00,10.3,,.3,0,79,9.9,,1014.5,,,,,,10,,,,,,,9.2,,,,
108,1917-04-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-12 02:00,8.7,,.1,0,85,,,,,,,,,,,,,,,,,,,,
108,1917-04-12 03:00,,,,,,,,,,,,,,,,,,,,,,10.2,,,
108,1917-04-12 06:00,7.2,,.1,0,84,8.5,,1014.1,,0,,,,10,,,,,,,6.2,,,,
108,1917-04-12 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1917-04-12 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-12 09:00,,,,,,,,,,.3,,,,,,,,,,,,9.9,11.3,10.2,10.4
108,1917-04-12 10:00,14.8,,7.8,70,30,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-12 14:00,18.5,,8,70,28,5.9,,1013.3,,.4,,,,10,,,,,,,28.9,,,,
108,1917-04-12 15:00,,,,,,,,,,1,,,,,,,,,,,,7.6,,,
108,1917-04-12 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1917-04-12 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-12 18:00,14.8,,9.8,70,41,,,,,0,,,,,,,,,,,,,,,
108,1917-04-12 22:00,11.5,,6.3,70,49,6.5,,1016.7,,,,,,3,,,,,,,9.6,,,,
108,1917-04-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-13 02:00,8.9,,3.3,70,53,,,,,,,,,,,,,,,,,,,,
108,1917-04-13 03:00,,,,,,,,,,,,,,,,,,,,,,10,,,
108,1917-04-13 06:00,6.9,,4.5,70,50,4.9,,1016.3,,.8,,,,0,,,,,,,4.4,,,,
108,1917-04-13 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 09:00,,,,,,,,,,1,,,,,,,,,,,,10.4,10.8,10,10.6
108,1917-04-13 10:00,13,,9,50,35,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 14:00,17.5,,4.6,70,31,6.1,,1016.1,,1,,,,5,,,,,,,34.8,,,,
108,1917-04-13 15:00,,,,,,,,,,1,,,,,,,,,,,,7.8,,,
108,1917-04-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-13 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-13 18:00,18.8,,4.9,90,29,,,,,0,,,,,,,,,,,,,,,
108,1917-04-13 22:00,12.2,,1.3,70,44,6.3,,1014.6,,,,,,0,,,,,,,8.4,,,,
108,1917-04-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-14 02:00,9.8,,3.4,50,45,,,,,,,,,,,,,,,,,,,,
108,1917-04-14 03:00,,,,,,,,,,,,,,,,,,,,,,10.8,,,
108,1917-04-14 06:00,6.9,,.8,90,51,5.1,,1013,,0,,,,6,,,,,,,3.7,,,,
108,1917-04-14 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-14 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-14 09:00,,,,,,,,,,.1,,,,,,,,,,,,10.8,11.8,10.8,10.9
108,1917-04-14 10:00,12.6,,3.2,70,36,,,,,.3,,,,,,,,,,,,,,,
108,1917-04-14 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-14 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1917-04-14 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1917-04-14 14:00,17,,1.9,200,30,5.7,,1009.4,,.4,,,,10,,,,,,,31.7,,,,
108,1917-04-14 15:00,,,,,,,,,,.4,,,,,,,,,,,,7.9,,,
108,1917-04-14 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1917-04-14 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1917-04-14 18:00,16.9,,2.9,250,35,,,,,0,,,,,,,,,,,,,,,
108,1917-04-14 22:00,11.1,,4.5,270,52,6.8,,1008.7,,,,,,1,,,,,,,9.3,,,,
108,1917-04-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-15 02:00,9,,.1,0,62,,,,,,,,,,,,,,,,,,,,
108,1917-04-15 03:00,,,,,,,,,,,,,,,,,,,,,,11.1,,,
108,1917-04-15 06:00,7.3,,0,0,68,6.9,,1006.3,,.9,,,,2,,,,,,,4.7,,,,
108,1917-04-15 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-15 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1917-04-15 09:00,,,,,,,,,,1,,,,,,,,,,,,11.1,11.8,11.1,11.5
108,1917-04-15 10:00,13.6,,2.8,230,49,,,,,1,,,,,,,,,,,,,,,
108,1917-04-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-15 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1917-04-15 14:00,17.6,,5.6,270,41,8.1,,1003,,.3,,,,10,,,,,,,29,,,,
108,1917-04-15 15:00,,,,,,,,,,.8,,,,,,,,,,,,8,,,
108,1917-04-15 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1917-04-15 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1917-04-15 18:00,14.9,,6.9,270,46,,,,,0,,,,,,,,,,,,,,,
108,1917-04-15 22:00,9.1,,3.6,270,60,6.9,,1004.3,,,,,,0,,,,,,,6.6,,,,
108,1917-04-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-16 02:00,7.2,,.9,270,77,,,,,,,,,,,,,,,,,,,,
108,1917-04-16 03:00,,,,,,,,,,,,,,,,,,,,,,10.4,,,
108,1917-04-16 06:00,5.3,,.8,160,83,7.3,,1005,,.6,,,,3,,,,,,,2.5,,,,
108,1917-04-16 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 09:00,,,,,,,,,,1,,,,,,,,,,,,11.1,11,10.4,11.1
108,1917-04-16 10:00,11.6,,5.6,320,37,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 14:00,15.8,,6.5,290,19,3.3,,1005.3,,1,,,,4,,,,,,,33.2,,,,
108,1917-04-16 15:00,,,,,,,,,,1,,,,,,,,,,,,8,,,
108,1917-04-16 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-16 18:00,13.2,,5.7,270,42,,,,,0,,,,,,,,,,,,,,,
108,1917-04-16 22:00,9.5,,1.6,50,48,5.6,,1008.2,,,,,,0,,,,,,,6.2,,,,
108,1917-04-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1917-04-17 02:00,5.7,,1.3,290,55,,,,,,,,,,,,,,,,,,,,
108,1917-04-17 03:00,,,,,,,,,,,,,,,,,,,,,,10,,,
108,1917-04-17 06:00,1.3,,0,0,82,5.5,,1009.7,,.8,,,,2,,,,,,,-.5,,,,
108,1917-04-17 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-17 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1917-04-17 09:00,,,,,,,,,,1,,,,,,,,,,,,11.2,10.1,10,11
108,1917-04-17 10:00,9.8,,2.6,180,42,,,,,1,,,,,,,,,,,,,,,
108,1917-04-17 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
