지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1939-03-06 11:00,4.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 12:00,5.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 13:00,6.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 14:00,6.1,,1.7,90,63,5.9,,1006.6,1016.7,,,,,10,,,,,,,5,,,,
108,1939-03-06 15:00,6.1,,,,,,,,,,,,,,,,,,,,,1.3,1.3,.6,.2
108,1939-03-06 16:00,5.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 17:00,4.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 18:00,4.7,,1.5,250,80,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 19:00,4.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 20:00,3.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 21:00,2.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-06 22:00,2.8,,3,270,85,6.4,,1007,1017.2,,,,,5,,,,,,,0,,,,
108,1939-03-06 23:00,2.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 00:00,2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 01:00,2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 02:00,2.3,,2,290,85,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 03:00,1.8,,,,,,,,,,,,,,,,,,,,,.4,.6,.2,.1
108,1939-03-07 04:00,1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 05:00,1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 06:00,1.8,,1.9,250,94,6.5,,1006.5,1016.7,,,,,10,,,,,,,-.2,,,,
108,1939-03-07 07:00,1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 08:00,2,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1939-03-07 09:00,3.1,,,,,,,,,.8,,,,,,,,,,,,4.4,2.8,1.1,.2
108,1939-03-07 10:00,5.7,,2,230,75,,,,,.9,,,,,,,,,,,,,,,
108,1939-03-07 11:00,7.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-07 12:00,7.3,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-03-07 13:00,7.8,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1939-03-07 14:00,7.4,,6.7,230,69,7.1,,1005.9,1015.9,.7,,,,8,,,,,,,12.6,,,,
108,1939-03-07 15:00,6.2,,,,,,,,,.3,,,,,,,,,,,,2.5,2.6,1.7,.7
108,1939-03-07 16:00,7.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-07 17:00,7.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-07 18:00,6.3,,4,250,56,,,,,.4,,,,,,,,,,,,,,,
108,1939-03-07 19:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 20:00,3.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 21:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-07 22:00,1.6,,4.7,290,98,6.7,,1007.3,1017.5,,,,,10,,,,100,,,1.7,,,,
108,1939-03-07 23:00,1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 00:00,1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 01:00,2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 02:00,1.8,,1.5,70,95,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 03:00,1.7,,,,,,,,,,,,,,,,,,,,,1.2,1.3,1.1,.6
108,1939-03-08 04:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 05:00,1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 06:00,1.1,,1.3,70,96,6.4,,1008.3,1018.6,,,,,10,,,,100,,,-.1,,,,
108,1939-03-08 07:00,.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 08:00,1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 09:00,2,,,,,,,,,,,,,,,,,,,,,5.3,3.1,1.5,.5
108,1939-03-08 10:00,3.4,,2,110,75,,,,,.6,,,,,,,,,,,,,,,
108,1939-03-08 11:00,5.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-08 12:00,7.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-08 13:00,8.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-08 14:00,9.3,,3.5,290,41,4.8,,1009.5,1019.5,1,,,,4,,,,,,,17.1,,,,
108,1939-03-08 15:00,9.8,,,,,,,,,1,,,,,,,,,,,,3.3,3.7,2.8,1.7
108,1939-03-08 16:00,10.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-08 17:00,10.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-08 18:00,9.6,,2.6,290,41,,,,,.3,,,,,,,,,,,,,,,
108,1939-03-08 19:00,7.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 20:00,6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 21:00,5.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-08 22:00,4.5,,.6,180,70,5.9,,1010.1,1020.2,,,,,10,,,,,,,.3,,,,
108,1939-03-08 23:00,3.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 00:00,3.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 01:00,2.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 02:00,1.5,,1.5,70,81,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 03:00,1,,,,,,,,,,,,,,,,,,,,,1,1.3,1.4,1.6
108,1939-03-09 04:00,.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 05:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 06:00,.3,,1.8,70,83,5.2,,1011.3,1021.6,,,,,4,,,,,,,-.8,,,,
108,1939-03-09 07:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 08:00,1.7,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1939-03-09 09:00,3.7,,,,,,,,,.9,,,,,,,,,,,,6.4,3.6,1.8,1.3
108,1939-03-09 10:00,8.3,,2.9,90,51,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 11:00,11.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 12:00,12.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 13:00,14.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 14:00,15.5,,2.4,70,30,5.3,,1010.6,1020.3,1,,,,0,,,,,,,21.6,,,,
108,1939-03-09 15:00,17.1,,,,,,,,,1,,,,,,,,,,,,4.4,4.5,3.7,2.8
108,1939-03-09 16:00,16.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 17:00,15.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-09 18:00,15,,2.8,140,28,,,,,.4,,,,,,,,,,,,,,,
108,1939-03-09 19:00,13.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 20:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 21:00,11.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-09 22:00,9.9,,.4,0,45,5.5,,1010.9,1020.8,,,,,0,,,,,,,2.3,,,,
108,1939-03-09 23:00,9.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 00:00,8.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 01:00,7.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 02:00,7.1,,2,90,49,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 03:00,6.7,,,,,,,,,,,,,,,,,,,,,2.7,2.8,2.8,3
108,1939-03-10 04:00,7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 05:00,6.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 06:00,6.3,,2.3,70,63,6,,1008.6,1018.7,,,,,10,,,,,,,2,,,,
108,1939-03-10 07:00,5.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 08:00,6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 09:00,8.9,,,,,,,,,,,,,,,,,,,,,5.2,3.8,3,2.8
108,1939-03-10 10:00,10.9,,2.5,90,46,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 11:00,11.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 12:00,12.2,,,,,,,,,0,,,,,,,,,,,,,,,
108,1939-03-10 13:00,12.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1939-03-10 14:00,12.6,,4.2,110,43,6.3,,1005.3,1015.1,,,,,10,,,,,,,10.5,,,,
108,1939-03-10 15:00,11.3,,,,,,,,,,,,,,,,,,,,,4.5,4.2,3.6,3.5
108,1939-03-10 16:00,10.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 17:00,10.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 18:00,10.5,,5.7,70,56,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 19:00,10.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 20:00,10.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 21:00,10.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-10 22:00,10.1,,4.6,70,62,7.6,,1001.5,1011.4,,,,,10,,,,,,,5.5,,,,
108,1939-03-10 23:00,10,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 00:00,9.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 01:00,9.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 02:00,9.6,,5.6,70,68,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 03:00,8,,,,,,,,,,,,,,,,,,,,,4.4,4.1,3.7,3.6
108,1939-03-11 04:00,7.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 05:00,7.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 06:00,7.1,,7,70,92,8.9,,995.1,1005.1,,,,,10,,,,,,,5,,,,
108,1939-03-11 07:00,7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 08:00,6.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 09:00,6.3,,,,,,,,,,,,,,,,,,,,,5.3,4.4,4,3.6
108,1939-03-11 10:00,6.1,,5.7,50,88,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 11:00,5.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 12:00,6.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1939-03-11 13:00,6.5,,,,,,,,,0,,,,,,,,,,,,,,,
108,1939-03-11 14:00,6.9,,4.3,20,79,7.9,,993.8,1003.7,,,,,10,,,,,,,8.1,,,,
108,1939-03-11 15:00,7,,,,,,,,,,,,,,,,,,,,,4,4.3,4.2,4.1
108,1939-03-11 16:00,6.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 17:00,5.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 18:00,5.5,,3.5,360,80,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 19:00,5.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 20:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 21:00,5.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-11 22:00,4.7,,1.4,290,83,7.1,,997.7,1007.7,,,,,10,,,,100,,,3.5,,,,
108,1939-03-11 23:00,4.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 00:00,4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 01:00,4.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 02:00,4.1,,3.5,250,90,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 03:00,4.3,,,,,,,,,,,,,,,,,,,,,3.1,3.4,3.6,4
108,1939-03-12 04:00,3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 05:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 06:00,2.2,,3.6,250,87,6.1,,997.9,1008.1,,,,,10,,,,,,,1.8,,,,
108,1939-03-12 07:00,2.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 08:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 09:00,2.7,,,,,,,,,,,,,,,,,,,,,4.9,4.1,3.7,3.7
108,1939-03-12 10:00,3.9,,5.6,290,67,,,,,.8,,,,,,,,,,,,,,,
108,1939-03-12 11:00,4.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-12 12:00,4.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-12 13:00,5.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-12 14:00,5.3,,8.4,290,51,4.5,,999.5,1009.5,1,,,,4,,,,,,,11.3,,,,
108,1939-03-12 15:00,4.7,,,,,,,,,1,,,,,,,,,,,,2.4,3.5,3.9,4.1
108,1939-03-12 16:00,3.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-12 17:00,3.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-12 18:00,2.5,,8.2,290,49,,,,,.6,,,,,,,,,,,,,,,
108,1939-03-12 19:00,1.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 20:00,.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 21:00,.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-12 22:00,0,,6.3,290,47,2.9,,1007.1,1017.4,,,,,0,,,,,,,-1,,,,
108,1939-03-12 23:00,-.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 00:00,-.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 01:00,-1.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 02:00,-2.4,,3.6,360,41,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 03:00,-2,,,,,,,,,,,,,,,,,,,,,1,1.8,2.6,3.4
108,1939-03-13 04:00,-2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 05:00,-2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 06:00,-3.2,,5.6,320,45,2.1,,1011.3,1021.8,,,,,8,,,,,,,-2.2,,,,
108,1939-03-13 07:00,-2.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 08:00,-2.2,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-03-13 09:00,-1.4,,,,,,,,,.6,,,,,,,,,,,,.9,1.3,2,2.5
108,1939-03-13 10:00,-.2,,3,290,32,,,,,1,,,,,,,,,,,,,,,
108,1939-03-13 11:00,.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-13 12:00,.6,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-03-13 13:00,1.1,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1939-03-13 14:00,1.8,,4.4,320,35,2.5,,1010.5,1020.7,.3,,,,10,,,,,,,4.9,,,,
108,1939-03-13 15:00,2.4,,,,,,,,,1,,,,,,,,,,,,1.1,1.7,2.1,2.5
108,1939-03-13 16:00,2.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-13 17:00,2.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-13 18:00,1.7,,3.8,290,32,,,,,.1,,,,,,,,,,,,,,,
108,1939-03-13 19:00,.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 20:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 21:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-13 22:00,-.9,,1.3,290,52,3.1,,1010.2,1020.6,,,,,0,,,,,,,-1.5,,,,
108,1939-03-13 23:00,-1.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 00:00,-1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 01:00,-2.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 02:00,-2.8,,4,320,61,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 03:00,-3.1,,,,,,,,,,,,,,,,,,,,,.5,1.2,1.6,2.1
108,1939-03-14 04:00,-3.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 05:00,-4.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 06:00,-3.5,,2,290,63,3.1,,1010.5,1021,,,,,5,,,,,,,-2,,,,
108,1939-03-14 07:00,-3.9,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1939-03-14 08:00,-3.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 09:00,-1.6,,,,,,,,,1,,,,,,,,,,,,1,1.1,1.4,1.9
108,1939-03-14 10:00,1,,2.8,320,62,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 11:00,1.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 12:00,3.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 13:00,4.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 14:00,5.3,,5.3,290,38,3.3,,1008.3,1018.4,1,,,,0,,,,,,,13.1,,,,
108,1939-03-14 15:00,5.3,,,,,,,,,1,,,,,,,,,,,,1.5,2.3,2.4,2.4
108,1939-03-14 16:00,5.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 17:00,5.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-14 18:00,4.1,,5.9,250,51,,,,,.7,,,,,,,,,,,,,,,
108,1939-03-14 19:00,2.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 20:00,2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 21:00,.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-14 22:00,0,,4.1,360,49,3.1,,1009.4,1019.6,,,,,0,,,,,,,-1,,,,
108,1939-03-14 23:00,-.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 00:00,-1.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 01:00,-1.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 02:00,-2.1,,1.5,270,56,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 03:00,-2.4,,,,,,,,,,,,,,,,,,,,,.7,1.3,1.7,2.3
108,1939-03-15 04:00,-2.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 05:00,-2.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 06:00,-2.9,,1.6,270,69,3.3,,1008.2,1018.7,,,,,0,,,,,,,-2.1,,,,
108,1939-03-15 07:00,-2.7,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1939-03-15 08:00,-2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 09:00,-.8,,,,,,,,,1,,,,,,,,,,,,1.5,1.3,1.4,1.9
108,1939-03-15 10:00,.5,,3.9,290,58,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 11:00,1.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 12:00,2.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 13:00,4.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 14:00,5.3,,7,270,49,4.4,,1006.9,1017,1,,,,2,,,,,,,11.5,,,,
108,1939-03-15 15:00,5.7,,,,,,,,,1,,,,,,,,,,,,1.5,2.1,2.3,2.2
108,1939-03-15 16:00,6.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 17:00,5.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-15 18:00,4.2,,8.5,290,36,,,,,.2,,,,,,,,,,,,,,,
108,1939-03-15 19:00,3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 20:00,2.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 21:00,1.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-15 22:00,1.2,,3,270,45,3.1,,1007.5,1017.8,,,,,0,,,,,,,-.7,,,,
108,1939-03-15 23:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 00:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 01:00,-.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 02:00,-1,,1.1,230,90,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 03:00,-1.2,,,,,,,,,,,,,,,,,,,,,.5,1.2,1.6,2.1
108,1939-03-16 04:00,-1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 05:00,-.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 06:00,-.6,,.5,250,95,5.6,,1008.5,1018.7,,,,,0,,,,50,,,-1.5,,,,
108,1939-03-16 07:00,-.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 08:00,.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 09:00,2.9,,,,,,,,,1,,,,,,,,,,,,3.4,2.2,1.6,1.9
108,1939-03-16 10:00,4.5,,3.7,270,67,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 11:00,6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 12:00,5.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 13:00,6.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 14:00,5.9,,10,250,52,4.9,,1005.3,1015.3,.7,,,,9,,,,,,,10.1,,,,
108,1939-03-16 15:00,6.8,,,,,,,,,.8,,,,,,,,,,,,2.3,2.7,2.7,2.5
108,1939-03-16 16:00,6.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 17:00,6.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-16 18:00,5.6,,6,290,33,,,,,.8,,,,,,,,,,,,,,,
108,1939-03-16 19:00,4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 20:00,3.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 21:00,2.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-16 22:00,1.7,,4,270,61,4.3,,1006.6,1016.8,,,,,0,,,,,,,-.8,,,,
108,1939-03-16 23:00,1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 00:00,1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 01:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 02:00,.6,,2.3,270,69,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 03:00,.2,,,,,,,,,,,,,,,,,,,,,1.1,1.7,2.1,2.3
108,1939-03-17 04:00,0,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 05:00,-.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 06:00,-.2,,2.4,270,72,4.4,,1006.5,1016.8,,,,,10,,,,,,,-.8,,,,
108,1939-03-17 07:00,-.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 08:00,.1,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-03-17 09:00,.1,,,,,,,,,1,,,,,,,,,,,,2.4,2,1.9,3.7
108,1939-03-17 10:00,-.1,,9.9,290,36,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 11:00,.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 12:00,1.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 13:00,1.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 14:00,2.5,,9,320,29,2.1,,1007,1017.2,1,,,,4,,,,,,,2.5,,,,
108,1939-03-17 15:00,2.1,,,,,,,,,1,,,,,,,,,,,,1.4,2.1,2.4,3.6
108,1939-03-17 16:00,2.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 17:00,1.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-17 18:00,1.2,,6.3,290,30,,,,,.7,,,,,,,,,,,,,,,
108,1939-03-17 19:00,1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 20:00,-.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 21:00,-.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-17 22:00,-1.6,,4.6,320,48,2.7,,1011.7,1022,,,,,0,,,,,,,-1.1,,,,
108,1939-03-17 23:00,-2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 00:00,-2.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 01:00,-2.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 02:00,-3.6,,.8,250,57,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 03:00,-3,,,,,,,,,,,,,,,,,,,,,.7,1.3,1.7,3.5
108,1939-03-18 04:00,-2.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 05:00,-3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 06:00,-3.2,,2,290,56,2.8,,1011.1,1021.6,,,,,3,,,,,,,-1.6,,,,
108,1939-03-18 07:00,-2.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 08:00,-1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 09:00,0,,,,,,,,,,,,,,,,,,,,,1.5,1.7,1.4,3.6
108,1939-03-18 10:00,1.1,,1.7,270,42,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 11:00,1.6,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1939-03-18 12:00,2.1,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-03-18 13:00,2.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-18 14:00,3.9,,4.5,250,37,2.9,,1007.7,1017.9,1,,,,8,,,,,,,10.4,,,,
108,1939-03-18 15:00,3.7,,,,,,,,,.9,,,,,,,,,,,,.3,1.8,2,3.5
108,1939-03-18 16:00,4.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-18 17:00,3.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-03-18 18:00,1.1,,7.7,270,51,,,,,.1,,,,,,,,,,,,,,,
108,1939-03-18 19:00,.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 20:00,-.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 21:00,-.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-03-18 22:00,-.9,,3.7,320,54,3.6,,1008.2,1018.6,,,,,0,,,,,,,-.8,,,,
108,1939-03-18 23:00,-1.4,,,,,,,,,,,,,,,,,,,,,,,,
