지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1973-03-13 04:00,2.1,,1,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-13 05:00,1.8,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-13 06:00,1.8,,3.7,340,65,,,,,,,,,,,,,,,,,,,,
108,1973-03-13 07:00,1.2,,5,340,,,,,,.2,,,,,,,,,,,,,,,
108,1973-03-13 08:00,1,,1,320,,,,,,.6,.16,,,,,,,,,,,,,,
108,1973-03-13 09:00,1.9,,4.3,290,69,4.8,-3.3,1012,1023,1,.66,,,0,,,,1000,0,,.2,1.8,3.1,4.1,4.6
108,1973-03-13 10:00,3.3,,5,290,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-13 11:00,4.9,,5,290,,,,,,1,1.82,,,,,,,,,,,,,,
108,1973-03-13 12:00,6.2,,5.7,290,53,,,,,1,2.15,,,,,,,,,,,,,,
108,1973-03-13 13:00,7.6,,3.3,270,,,,,,1,2.24,,,,,,,,,,,,,,
108,1973-03-13 14:00,9.9,,4,70,,,,,,1,2.17,,,,,,,,,,,,,,
108,1973-03-13 15:00,9.8,,4.7,320,35,4.3,-4.7,1008.6,1019.3,1,2,,,8,,Ci,,2300,0,,22.3,11.1,6.7,4.8,4.7
108,1973-03-13 16:00,8.9,,5.7,290,,,,,,1,1.5,,,,,,,,,,,,,,
108,1973-03-13 17:00,8.6,,5.3,290,,,,,,1,1.05,,,,,,,,,,,,,,
108,1973-03-13 18:00,7.7,,4,270,44,,,,,.5,.61,,,,,,,,,,,,,,
108,1973-03-13 19:00,6.4,,5,290,,,,,,.2,.14,,,,,,,,,,,,,,
108,1973-03-13 20:00,5.3,,5.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-13 21:00,4,,3.7,320,52,4.2,-5,1011.9,1022.9,,,,,0,,,,1800,0,,2.7,5.2,5.9,5.7,5.4
108,1973-03-13 22:00,3.6,,7,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-13 23:00,3.7,,2.7,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 00:00,3,,4,320,51,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 01:00,,,2.8,180,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 02:00,,,1.8,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 03:00,1.8,,1.2,140,56,3.9,-6,1013.7,1024.7,,,,,6,,Ci,,2000,0,,-.5,2.5,4.1,5,5.3
108,1973-03-14 04:00,1.3,,.7,270,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 05:00,.8,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 06:00,.7,,.3,340,65,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 07:00,.6,,1.3,70,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-14 08:00,1.1,,1,70,,,,,,.4,.2,,,,,,,,,,,,,,
108,1973-03-14 09:00,4.4,,3.8,70,53,4.4,-4.4,1014.9,1025.7,.6,.71,,,8,,AcCi,,1200,0,,.8,1.7,3.1,4.3,4.8
108,1973-03-14 10:00,5.1,,3.8,90,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-14 11:00,6.6,,3,90,,,,,,1,1.6,,,,,,,,,,,,,,
108,1973-03-14 12:00,7.3,,2,90,47,,,,,.2,1.5,,,,,,,,,,,,,,
108,1973-03-14 13:00,7.7,,.8,90,,,,,,.1,1.32,,,,,,,,,,,,,,
108,1973-03-14 14:00,8.4,,2.3,70,,,,,,.9,1.41,,,,,,,,,,,,,,
108,1973-03-14 15:00,9.1,,.8,70,40,4.6,-3.8,1012.2,1022.9,.3,1.41,,,10,,Cs,,2100,0,,16.7,8.6,6.1,4.7,4.9
108,1973-03-14 16:00,8.9,,1.3,340,,,,,,0,.99,,,,,,,,,,,,,,
108,1973-03-14 17:00,8.6,,3.5,290,,,,,,0,.7,,,,,,,,,,,,,,
108,1973-03-14 18:00,8,,1.3,270,41,,,,,0,.41,,,,,,,,,,,,,,
108,1973-03-14 19:00,7,,1.8,70,,,,,,0,.04,,,,,,,,,,,,,,
108,1973-03-14 20:00,6.8,,3.2,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 21:00,6,,4,50,47,4.4,-4.4,1012.8,1023.7,,,,,10,,As,,2200,0,,3.8,5.3,5.7,5.4,5.3
108,1973-03-14 22:00,4.9,,5.5,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-14 23:00,4.1,,5.3,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 00:00,3.6,,4,50,59,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 01:00,,,4.7,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 02:00,,,4.7,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 03:00,2,,4.3,50,66,4.7,-3.6,1013.3,1024.3,,,,,6,,Ci,,2300,0,,.5,3.2,4.3,5,5.2
108,1973-03-15 04:00,1.9,,4.7,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 05:00,1.8,,4,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 06:00,1.6,,3.8,50,70,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 07:00,1.7,,4,50,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-15 08:00,2.4,,4.3,50,,,,,,.2,.13,,,,,,,,,,,,,,
108,1973-03-15 09:00,3.8,,4.3,50,64,5.2,-2.2,1013,1023.9,1,.62,,,9,,Ac,,1200,0,,4,2.8,3.5,4.4,4.8
108,1973-03-15 10:00,5.6,,3.3,50,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-15 11:00,6.6,,1.8,90,,,,,,1,1.69,,,,,,,,,,,,,,
108,1973-03-15 12:00,8.1,,1.8,140,55,,,,,.2,1.87,,,,,,,,,,,,,,
108,1973-03-15 13:00,6.9,,1.7,140,,,,,,.2,1.03,,,,,,,,,,,,,,
108,1973-03-15 14:00,7.9,,1.7,70,,,,,,.4,1.15,,,,,,,,,,,,,,
108,1973-03-15 15:00,8.4,,1.7,140,56,6.2,.2,1010.1,1020.8,0,1.18,,,10,,CuCs,,1700,0,,13.9,8.9,6.6,5.2,5.2
108,1973-03-15 16:00,8.8,,2.3,200,,,,,,0,.89,,,,,,,,,,,,,,
108,1973-03-15 17:00,8.1,,2.7,200,,,,,,0,.67,,,,,,,,,,,,,,
108,1973-03-15 18:00,7.5,,2.3,180,59,,,,,0,.3,,,,,,,,,,,,,,
108,1973-03-15 19:00,5.9,,3.7,270,,,,,,0,.08,,,,,,,,,,,,,,
108,1973-03-15 20:00,4.9,,3.7,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 21:00,4.3,,3.3,270,77,6.3,.4,1010.4,1021.2,,,,,9,,ScAc,,1600,0,,3.9,5.7,6.2,4.8,5.6
108,1973-03-15 22:00,3.4,,3.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-15 23:00,2.7,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 00:00,2.2,,2,250,93,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 01:00,,,2.7,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 02:00,,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 03:00,1.9,,1.3,250,93,6.5,.9,1009.6,1020.4,,,,,9,,AcCi,,820,3,,.7,3.2,4.5,5.2,5.5
108,1973-03-16 04:00,,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 05:00,,,2.3,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 06:00,2,,4,230,93,,,,,0,,,,,,,,,,,,,,,
108,1973-03-16 07:00,1.1,,2.3,20,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-16 08:00,1.2,,0,0,,,,,,0,.05,,,,,,,,,,,,,,
108,1973-03-16 09:00,1.6,,1.3,160,95,6.5,.9,1007.7,1018.6,0,.24,,,10,,CuNs,,280,1,,3.4,3.4,4.1,4.7,5.1
108,1973-03-16 10:00,1.4,,1.7,110,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-16 11:00,1.6,,1,70,,,,,,0,.19,,,,,,,,,,,,,,
108,1973-03-16 12:00,2,,2.7,360,95,,,,,0,.27,,,,,,,,,,,,,,
108,1973-03-16 13:00,2.8,,1.7,320,,,,,,.3,.82,,,,,,,,,,,,,,
108,1973-03-16 14:00,3.7,,1.3,290,,,,,,0,1.14,,,,,,,,,,,,,,
108,1973-03-16 15:00,4.5,,4,290,74,6.2,.2,1006,1016.7,.1,.71,,,9,,Sc,,1400,1,,8.6,6.2,5.2,4.7,4.8
108,1973-03-16 16:00,4.7,,5,320,,,,,,.6,.94,,,,,,,,,,,,,,
108,1973-03-16 17:00,4.7,,7,320,,,,,,.6,1.06,,,,,,,,,,,,,,
108,1973-03-16 18:00,4,,3,320,62,,,,,0,.46,,,,,,,,,,,,,,
108,1973-03-16 19:00,3.7,,4.3,290,,,,,,0,.07,,,,,,,,,,,,,,
108,1973-03-16 20:00,3.2,,1.7,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 21:00,2.6,,3.3,290,70,5.1,-2.5,1008,1019,,,,,4,,Sc,,2000,1,,.9,3.6,4.7,5,5.2
108,1973-03-16 22:00,2.4,,3.3,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-16 23:00,2,,4,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 00:00,1.6,,4,320,67,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 01:00,,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 02:00,,,2.3,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 03:00,.6,,3,320,72,4.6,-3.8,1009.1,1020,,,,,0,,,,2200,3,,-.5,1.9,3.4,4.4,4.8
108,1973-03-17 04:00,.3,,3.3,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 05:00,.2,,2.7,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 06:00,-.3,,2.2,320,71,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 07:00,-.5,,2.3,320,,,,,,0,.01,,,,,,,,,,,,,,
108,1973-03-17 08:00,.1,,3.3,320,,,,,,.9,.22,,,,,,,,,,,,,,
108,1973-03-17 09:00,.9,,3,270,66,4.3,-4.7,1011.4,1022.4,1,.84,,,0,,,,1300,3,,-.4,1.4,2.6,3.8,4.4
108,1973-03-17 10:00,2.1,,3.3,320,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-17 11:00,3.8,,2.7,290,,,,,,1,1.92,,,,,,,,,,,,,,
108,1973-03-17 12:00,5.7,,4,320,44,,,,,1,2.18,,,,,,,,,,,,,,
108,1973-03-17 13:00,7.4,,4.3,340,,,,,,.8,2.19,,,,,,,,,,,,,,
108,1973-03-17 14:00,7.7,,4.7,290,,,,,,1,1.99,,,,,,,,,,,,,,
108,1973-03-17 15:00,7.8,,6,270,41,7.8,-24.4,1009.1,1019.8,1,2.01,,,7,,ScCi,,2100,0,,18.4,15.2,6.5,4.6,4.6
108,1973-03-17 16:00,7,,5.5,230,,,,,,.4,1.64,,,,,,,,,,,,,,
108,1973-03-17 17:00,6.7,,0,0,,,,,,1,.71,,,,,,,,,,,,,,
108,1973-03-17 18:00,5.9,,5,250,53,,,,,.2,.54,,,,,,,,,,,,,,
108,1973-03-17 19:00,4.4,,1.2,250,,,,,,0,.08,,,,,,,,,,,,,,
108,1973-03-17 20:00,3.7,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 21:00,3.3,,3,250,74,5.8,-.7,1010.9,1021.7,,,,,0,,,,2300,0,,1.3,4.3,5.4,5.4,5.3
108,1973-03-17 22:00,3,,3.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-17 23:00,2.6,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 00:00,2.3,,2.3,270,89,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 01:00,,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 02:00,,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 03:00,2.1,,2.3,250,92,6.6,1.1,1010.6,1021.5,,,,,8,,Sc,,2200,3,,.2,2.3,3.8,4.7,5.2
108,1973-03-18 04:00,2.1,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 05:00,2.3,,2.5,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 06:00,2.1,,2,290,95,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 07:00,1.7,,1.5,250,,,,,,.2,,,,,,,,,,,,,,,
108,1973-03-18 08:00,2.1,,1.5,250,,,,,,1,.19,,,,,,,,,,,,,,
108,1973-03-18 09:00,2.8,,1.7,340,77,5.9,-.5,1011,1021.9,1,.72,,,1,,Ac,,340,0,,.7,2.7,3.3,4.3,4.7
108,1973-03-18 10:00,4.3,,1.7,290,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-18 11:00,5.5,,1.8,360,,,,,,1,1.88,,,,,,,,,,,,,,
108,1973-03-18 12:00,7,,1.2,290,36,,,,,1,2.28,,,,,,,,,,,,,,
108,1973-03-18 13:00,8.1,,3,270,,,,,,1,2.41,,,,,,,,,,,,,,
108,1973-03-18 14:00,8.8,,4,290,,,,,,1,2.36,,,,,,,,,,,,,,
108,1973-03-18 15:00,9.2,,5.7,270,33,3.8,-6.4,1009.3,1019.9,1,2.19,,,1,,Cu,,2300,0,,21.7,13.1,7.6,5.3,5.2
108,1973-03-18 16:00,8.9,,5.7,290,,,,,,1,1.79,,,,,,,,,,,,,,
108,1973-03-18 17:00,8.6,,5.7,290,,,,,,1,1.29,,,,,,,,,,,,,,
108,1973-03-18 18:00,6.5,,6,270,39,,,,,.5,.7,,,,,,,,,,,,,,
108,1973-03-18 19:00,4.6,,4,290,,,,,,0,.14,,,,,,,,,,,,,,
108,1973-03-18 20:00,3.7,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 21:00,3.2,,2,250,69,5.4,-1.7,1011.8,1022.7,,,,,0,,,,2000,0,,2.3,5,6.4,6.3,6
108,1973-03-18 22:00,2.8,,1.7,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-18 23:00,2.9,,1,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 00:00,3,,2,290,54,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 01:00,,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 02:00,,,2,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 03:00,1.9,,2.3,290,64,4.5,-4.1,1013.4,1024.4,,,,,0,,,,2000,0,,-.4,2.3,4.4,5.5,5.8
108,1973-03-19 04:00,,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 05:00,.8,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 06:00,.3,,2,20,72,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 07:00,-.3,,2,50,,,,,,0,.01,,,,,,,,,,,,,,
108,1973-03-19 08:00,.7,,1.3,70,,,,,,.6,.23,,,,,,,,,,,,,,
108,1973-03-19 09:00,2.8,,1.7,70,72,5.4,-1.7,1015,1025.9,1,.69,,,0,,,,390,0,,0,1.6,3.4,4.6,5.3
108,1973-03-19 10:00,5.6,,1.7,70,,,,,,1,,,,,,,,,,,,,,,
108,1973-03-19 11:00,7.8,,3.7,250,,,,,,1,1.82,,,,,,,,,,,,,,
108,1973-03-19 12:00,8.8,,4,250,53,,,,,1,2.17,,,,,,,,,,,,,,
108,1973-03-19 13:00,9.8,,3,70,,,,,,1,2.15,,,,,,,,,,,,,,
108,1973-03-19 14:00,10.4,,3.3,70,,,,,,1,2.27,,,,,,,,,,,,,,
108,1973-03-19 15:00,11.3,,3.7,250,37,4.9,-3,1012.7,1023.4,1,2.15,,,0,,,,2300,0,,23.3,13.8,8,5.6,5.4
108,1973-03-19 16:00,10.7,,5,250,,,,,,1,1.77,,,,,,,,,,,,,,
108,1973-03-19 17:00,10.6,,4,290,,,,,,1,1.26,,,,,,,,,,,,,,
108,1973-03-19 18:00,8.7,,4.3,290,37,,,,,.2,.65,,,,,,,,,,,,,,
108,1973-03-19 19:00,7.3,,3.3,290,,,,,,0,.17,,,,,,,,,,,,,,
108,1973-03-19 20:00,6.3,,.3,270,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 21:00,5.9,,.5,140,53,5,-2.7,1012.4,1023.3,,,,,0,,,,2000,0,,2.9,5.6,6.9,6.7,6.3
108,1973-03-19 22:00,5.8,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1973-03-19 23:00,5.4,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 00:00,5,,2.7,70,57,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 01:00,,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 02:00,,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 03:00,6,,2.3,70,53,5,-2.7,1011.5,1022.3,,,,,10,,Ac,,2000,0,,3.8,4.6,5.5,6.1,6.2
108,1973-03-20 04:00,6.1,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 05:00,6.2,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 06:00,6.2,,2,70,55,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 07:00,5.9,,2.2,70,,,,,,0,.01,,,,,,,,,,,,,,
108,1973-03-20 08:00,6,,2.3,70,,,,,,0,.18,,,,,,,,,,,,,,
108,1973-03-20 09:00,8.4,,1.7,140,58,6.4,.6,1009,1019.7,0,.66,,,10,,Cs,,1400,0,,6.8,5.3,5.3,5.7,6.1
108,1973-03-20 10:00,10.2,,5.7,270,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-20 11:00,10.5,,7,230,,,,,,0,.36,,,,,,,,,,,,,,
108,1973-03-20 12:00,10.3,,7,230,84,,,,,0,.13,,,,,,,,,,,,,,
108,1973-03-20 13:00,8.3,,4.7,270,,,,,,0,.09,,,,,,,,,,,,,,
108,1973-03-20 14:00,8.2,,6.7,250,,,,,,0,.1,,,,,,,,,,,,,,
108,1973-03-20 15:00,7.8,,3.7,230,97,10.3,7.4,1005.1,1015.8,0,.1,,,10,,CuAs,,350,1,,7.6,6.8,6.4,5.9,6.1
108,1973-03-20 16:00,7.4,,4.7,250,,,,,,0,.11,,,,,,,,,,,,,,
108,1973-03-20 17:00,7,,4.3,250,,,,,,0,.17,,,,,,,,,,,,,,
108,1973-03-20 18:00,6.8,,2,270,93,,,,,0,.23,,,,,,,,,,,,,,
108,1973-03-20 19:00,6.2,,2.3,250,,,,,,0,.09,,,,,,,,,,,,,,
108,1973-03-20 20:00,5.8,,2.2,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 21:00,5.4,,2.7,290,94,8.4,4.5,1006,1016.7,,,,,4,,Cu,,210,1,,3.6,5.2,6,6.1,6.2
108,1973-03-20 22:00,5.8,,3.3,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-20 23:00,5.1,,1,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 00:00,4.5,,2.3,290,86,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 01:00,,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 02:00,,,3,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 03:00,4.3,,3,340,78,6.5,.9,1007.1,1017.9,,,,,0,,,,1100,1,,1.7,2.3,4.8,5.6,5.8
108,1973-03-21 04:00,3.4,,2,340,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 05:00,2.8,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 06:00,2.4,,1,200,89,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 07:00,2.1,,1.3,250,,,,,,.2,,,,,,,,,,,,,,,
108,1973-03-21 08:00,3,,.8,290,,,,,,.8,.16,,,,,,,,,,,,,,
108,1973-03-21 09:00,5.6,,.7,320,74,6.7,1.3,1009.3,1020,1,.65,,,2,,Cu,,800,1,,1.9,3.6,4,5,5.5
108,1973-03-21 10:00,6,,2.7,180,,,,,,.9,,,,,,,,,,,,,,,
108,1973-03-21 11:00,7.2,,1.7,320,,,,,,1,1.59,,,,,,,,,,,,,,
108,1973-03-21 12:00,8.8,,1.8,340,56,,,,,1,2.16,,,,,,,,,,,,,,
108,1973-03-21 13:00,9.9,,4,320,,,,,,1,2.27,,,,,,,,,,,,,,
108,1973-03-21 14:00,10.2,,5,250,,,,,,1,2.34,,,,,,,,,,,,,,
108,1973-03-21 15:00,10,,5.7,270,48,6,-.2,1007.8,1018.4,1,2.23,,,3,,Cu,,2200,1,,20.9,14.4,8.7,6.1,5.8
108,1973-03-21 16:00,10.8,,6.3,270,,,,,,1,1.9,,,,,,,,,,,,,,
108,1973-03-21 17:00,9.3,,6.3,270,,,,,,1,1.43,,,,,,,,,,,,,,
108,1973-03-21 18:00,8.6,,5,250,50,,,,,.2,.78,,,,,,,,,,,,,,
108,1973-03-21 19:00,7.7,,3.7,270,,,,,,0,.2,,,,,,,,,,,,,,
108,1973-03-21 20:00,6,,5.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 21:00,5.8,,3.3,290,58,5.3,-1.9,1009.1,1019.9,,,,,0,,,,2000,0,,3.8,6.3,7.6,7.4,6.8
108,1973-03-21 22:00,5.3,,3.7,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-21 23:00,4.5,,3.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 00:00,4.2,,4,320,56,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 01:00,,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 02:00,,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 03:00,2.6,,1.3,290,59,4.4,-4.4,1010.5,1021.3,,,,,0,,,,2000,0,,.1,3.1,5.5,6.5,6.7
108,1973-03-22 04:00,1.8,,2.7,270,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 05:00,1.9,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 06:00,1.5,,1.7,230,75,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 07:00,1.1,,2.3,70,,,,,,0,.01,,,,,,,,,,,,,,
108,1973-03-22 08:00,2.1,,.7,70,,,,,,.9,.28,,,,,,,,,,,,,,
108,1973-03-22 09:00,3.7,,2,250,74,6,-.2,1010.1,1021,1,.66,,,7,,ScCi,,400,0,,.9,3.2,4.2,5.6,6.2
108,1973-03-22 10:00,5.7,,2.3,290,,,,,,.6,,,,,,,,,,,,,,,
108,1973-03-22 11:00,6.9,,5.3,250,,,,,,.4,1.36,,,,,,,,,,,,,,
108,1973-03-22 12:00,8.9,,4.3,250,60,,,,,1,1.62,,,,,,,,,,,,,,
108,1973-03-22 13:00,9.8,,3.7,250,,,,,,1,2.37,,,,,,,,,,,,,,
108,1973-03-22 14:00,11,,4.3,200,,,,,,1,2.31,,,,,,,,,,,,,,
108,1973-03-22 15:00,12.3,,5,290,48,6.9,1.7,1007.3,1017.7,1,2.08,,,0,,,,2300,0,,21.7,14.3,8.7,6.3,6.2
108,1973-03-22 16:00,11.9,,5.7,250,,,,,,1,1.55,,,,,,,,,,,,,,
108,1973-03-22 17:00,11.2,,4,250,,,,,,.7,1.12,,,,,,,,,,,,,,
108,1973-03-22 18:00,9.8,,5,250,41,,,,,0,.52,,,,,,,,,,,,,,
108,1973-03-22 19:00,8,,5,230,,,,,,0,.09,,,,,,,,,,,,,,
108,1973-03-22 20:00,6.8,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 21:00,6,,3.3,290,84,7.8,3.4,1006.6,1017.3,,,,,4,,Ci,,2000,0,,4.9,6.8,7.8,7.5,7.1
108,1973-03-22 22:00,5.6,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-22 23:00,5.5,,3.3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 00:00,5.4,,3.3,230,90,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 01:00,,,3.7,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 02:00,5.4,,3,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 03:00,5.4,,3,250,93,8.4,4.5,1004,1014.9,,,,,10,,As,,2000,0,,5.2,5.9,6.6,6.9,7.1
108,1973-03-23 04:00,5.4,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 05:00,5.3,,4.3,230,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 06:00,5.6,,4.3,230,93,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 07:00,5.9,,2.7,250,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-23 08:00,6.4,,4.3,230,,,,,,0,.19,,,,,,,,,,,,,,
108,1973-03-23 09:00,6.7,,4,250,81,8,3.8,1002,1012.6,0,.25,,,10,,StNs,,1400,1,,7.1,6.3,6.4,6.7,6.8
108,1973-03-23 10:00,7.2,,5.7,250,,,,,,0,,,,,,,,,,,,,,,
108,1973-03-23 11:00,8.2,,7,230,,,,,,0,.57,,,,,,,,,,,,,,
108,1973-03-23 12:00,9.2,,7.7,230,76,,,,,0,.44,,,,,,,,,,,,,,
108,1973-03-23 13:00,9.4,,7.3,230,,,,,,0,.76,,,,,,,,,,,,,,
108,1973-03-23 14:00,9,,7.7,250,,,,,,0,.38,,,,,,,,,,,,,,
108,1973-03-23 15:00,9.5,,8.7,230,74,8.9,5.3,999,1009.6,0,.8,,,9,,Cu,,1200,0,,12,9,7.6,6.8,6.9
108,1973-03-23 16:00,9.3,,6.7,250,,,,,,.3,.66,,,,,,,,,,,,,,
108,1973-03-23 17:00,9.9,,6.3,250,,,,,,.7,.76,,,,,,,,,,,,,,
108,1973-03-23 18:00,10.9,,8.7,290,40,,,,,0,.65,,,,,,,,,,,,,,
108,1973-03-23 19:00,10.2,,6.7,290,,,,,,0,.1,,,,,,,,,,,,,,
108,1973-03-23 20:00,7.9,,6,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 21:00,4.6,,6.7,290,33,2.8,-10.3,1004.3,1015.1,,,,,0,,,,2300,0,,1.8,5.2,6.9,7.1,7.1
108,1973-03-23 22:00,3.1,,4.7,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-23 23:00,2.3,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 00:00,1.7,,3.7,250,41,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 01:00,,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 02:00,,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 03:00,1.3,,5.7,290,42,2.9,-9.8,1008,1019,,,,,10,,As,,230,0,,-.2,2.3,4.9,6.3,6.6
108,1973-03-24 04:00,.8,,4,270,,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 05:00,.7,,4.7,320,,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 06:00,.4,,5.7,290,43,,,,,,,,,,,,,,,,,,,,
108,1973-03-24 07:00,-.1,,5.2,290,,,,,,0,.01,,,,,,,,,,,,,,
