지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1921-03-31 18:00,14.7,,3.6,290,23,,,,,.9,,,,,,,,,,,,,,,
108,1921-03-31 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-03-31 22:00,7.1,,.5,110,55,5.5,,1023.1,,,,,,0,,,,,,,3.4,,,,
108,1921-04-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-01 02:00,4.1,,.1,0,68,,,,,,,,,,,,,,,,,,,,
108,1921-04-01 03:00,,,,,,,,,,,,,,,,,,,,,,7.3,,,
108,1921-04-01 06:00,3,,.3,0,80,6,,1023.6,,,,,,10,,,,,,,1.6,,,,
108,1921-04-01 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-01 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-01 09:00,,,,,,,,,,1,,,,,,,,,,,,8.1,7.4,7.3,7.8
108,1921-04-01 10:00,10.8,,1.4,110,54,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 14:00,19.6,,8.5,230,30,6.8,,1020,,1,,,,7,,,,,,,31.7,,,,
108,1921-04-01 15:00,,,,,,,,,,1,,,,,,,,,,,,8.1,,,
108,1921-04-01 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-01 18:00,17.5,,4.7,250,45,,,,,.7,,,,,,,,,,,,,,,
108,1921-04-01 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-01 22:00,12.8,,.1,0,65,9.5,,1019.6,,,,,,4,,,,,,,9.6,,,,
108,1921-04-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-02 02:00,10.7,,.7,360,84,,,,,,,,,,,,,,,,,,,,
108,1921-04-02 03:00,,,,,,,,,,,,,,,,,,,,,,10.1,,,
108,1921-04-02 06:00,10.2,,1.4,90,93,11.5,,1019,,,,,,10,,,,,,,9.9,,,,
108,1921-04-02 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 09:00,,,,,,,,,,0,,,,,,,,,,,,9,10.8,10.1,9.8
108,1921-04-02 10:00,11.5,,1.4,90,89,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 14:00,12.9,,1.3,90,87,12.8,,1018.7,,0,,,,10,,,,,,,14.6,,,,
108,1921-04-02 15:00,,,,,,,,,,0,,,,,,,,,,,,8.2,,,
108,1921-04-02 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 18:00,12.5,,1.2,70,84,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-02 22:00,11.5,,1.1,90,84,11.2,,1014.9,,,,,,10,,,,,,,10.2,,,,
108,1921-04-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-03 02:00,11.3,,2.3,20,76,,,,,,,,,,,,,,,,,,,,
108,1921-04-03 03:00,,,,,,,,,,,,,,,,,,,,,,9.5,,,
108,1921-04-03 06:00,9.1,,4.4,360,78,8.8,,1007.7,,,,,,10,,,,,,,7.8,,,,
108,1921-04-03 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-03 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-03 09:00,,,,,,,,,,0,,,,,,,,,,,,9.3,9.4,9.5,9.7
108,1921-04-03 10:00,10.2,,4.7,50,49,,,,,0,,,,,,,,,,,,,,,
108,1921-04-03 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-03 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-03 14:00,13.4,,4.5,20,36,5.5,,1005.8,,1,,,,1,,,,,,,21.4,,,,
108,1921-04-03 15:00,,,,,,,,,,1,,,,,,,,,,,,8.5,,,
108,1921-04-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-03 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-03 18:00,12.9,,2.7,20,28,,,,,1,,,,,,,,,,,,,,,
108,1921-04-03 19:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1921-04-03 22:00,8.1,,3.8,270,60,6.5,,1009.8,,,,,,0,,,,,,,5.5,,,,
108,1921-04-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-04 02:00,6.6,,3,320,56,,,,,,,,,,,,,,,,,,,,
108,1921-04-04 03:00,,,,,,,,,,,,,,,,,,,,,,7.5,,,
108,1921-04-04 06:00,2,,.2,0,86,6.1,,1012.6,,,,,,6,,,,,,,-.6,,,,
108,1921-04-04 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-04 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-04 09:00,,,,,,,,,,1,,,,,,,,,,,,9.5,8.1,7.5,9.1
108,1921-04-04 10:00,10,,3.3,90,58,,,,,1,,,,,,,,,,,,,,,
108,1921-04-04 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1921-04-04 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 14:00,7.9,,6.4,270,63,6.7,,1013.1,,0,,,,10,,,,,,,7.7,,,,
108,1921-04-04 15:00,,,,,,,,,,0,,,,,,,,,,,,8.3,,,
108,1921-04-04 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 18:00,8.8,,6.4,230,56,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-04 22:00,4.8,,4.4,270,75,7.3,,1013.7,,,,,,10,,,,,,,4,,,,
108,1921-04-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-05 02:00,4.3,,5.5,270,76,,,,,,,,,,,,,,,,,,,,
108,1921-04-05 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,,,
108,1921-04-05 06:00,3.2,,4.4,270,74,5.6,,1016.2,,,,,,8,,,,,,,1.5,,,,
108,1921-04-05 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1921-04-05 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 09:00,,,,,,,,,,1,,,,,,,,,,,,8.6,7.7,6.7,8.1
108,1921-04-05 10:00,6.3,,7.9,270,66,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 14:00,9.8,,5.9,290,37,4.5,,1020.2,,.9,,,,6,,,,,,,19.5,,,,
108,1921-04-05 15:00,,,,,,,,,,.8,,,,,,,,,,,,8.3,,,
108,1921-04-05 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 18:00,8.4,,6.6,250,50,,,,,1,,,,,,,,,,,,,,,
108,1921-04-05 19:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1921-04-05 22:00,4.9,,2.8,270,69,5.9,,1023,,,,,,2,,,,,,,3.5,,,,
108,1921-04-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-06 02:00,2,,.3,0,87,,,,,,,,,,,,,,,,,,,,
108,1921-04-06 03:00,,,,,,,,,,,,,,,,,,,,,,6.4,,,
108,1921-04-06 06:00,0,,2,110,92,5.6,,1021.5,,,,,,3,,,,,,,-.8,,,,
108,1921-04-06 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-06 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1921-04-06 09:00,,,,,,,,,,.1,,,,,,,,,,,,8.8,5.7,6.4,8.2
108,1921-04-06 10:00,6.2,,5,50,56,,,,,.2,,,,,,,,,,,,,,,
108,1921-04-06 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-06 12:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1921-04-06 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1921-04-06 14:00,11.3,,2.8,180,44,5.7,,1018.8,,.4,,,,10,,,,,,,19.1,,,,
108,1921-04-06 15:00,,,,,,,,,,0,,,,,,,,,,,,8.4,,,
108,1921-04-06 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-06 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-06 18:00,10.5,,1.8,320,52,,,,,0,,,,,,,,,,,,,,,
108,1921-04-06 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-06 22:00,8.2,,1.7,230,66,7.1,,1017.1,,,,,,10,,,,,,,7.3,,,,
108,1921-04-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-07 02:00,7,,.5,340,75,,,,,,,,,,,,,,,,,,,,
108,1921-04-07 03:00,,,,,,,,,,,,,,,,,,,,,,7.6,,,
108,1921-04-07 06:00,2.7,,4.3,320,92,6.8,,1014.6,,,,,,10,,,,,,,3.1,,,,
108,1921-04-07 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-07 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-07 09:00,,,,,,,,,,0,,,,,,,,,,,,8.8,7.2,7.6,8.6
108,1921-04-07 10:00,4.8,,4,290,75,,,,,.2,,,,,,,,,,,,,,,
108,1921-04-07 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1921-04-07 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1921-04-07 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1921-04-07 14:00,9.4,,6.6,320,36,4.3,,1012.1,,.8,,,,9,,,,,,,19,,,,
108,1921-04-07 15:00,,,,,,,,,,1,,,,,,,,,,,,8.4,,,
108,1921-04-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-07 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-07 18:00,9,,7.3,320,26,,,,,1,,,,,,,,,,,,,,,
108,1921-04-07 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-07 22:00,3.7,,9.7,320,49,3.9,,1014.9,,,,,,0,,,,,,,3,,,,
108,1921-04-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-08 02:00,1.1,,4.4,270,64,,,,,,,,,,,,,,,,,,,,
108,1921-04-08 03:00,,,,,,,,,,,,,,,,,,,,,,6.1,,,
108,1921-04-08 06:00,.2,,2.3,250,72,4.4,,1016.3,,,,,,0,,,,,,,-.9,,,,
108,1921-04-08 07:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1921-04-08 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 09:00,,,,,,,,,,1,,,,,,,,,,,,8.8,6.5,6.1,8.1
108,1921-04-08 10:00,5.7,,5.3,290,37,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 14:00,9.7,,6.8,270,32,3.7,,1016.1,,1,,,,0,,,,,,,23.8,,,,
108,1921-04-08 15:00,,,,,,,,,,1,,,,,,,,,,,,8.5,,,
108,1921-04-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 18:00,7.9,,4.6,270,38,,,,,1,,,,,,,,,,,,,,,
108,1921-04-08 19:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1921-04-08 22:00,4.1,,2.8,270,75,6,,1017.5,,,,,,0,,,,,,,4,,,,
108,1921-04-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-09 02:00,4.4,,1.1,270,79,,,,,,,,,,,,,,,,,,,,
108,1921-04-09 03:00,,,,,,,,,,,,,,,,,,,,,,7.6,,,
108,1921-04-09 06:00,2,,.3,0,88,6.3,,1019.5,,,,,,2,,,,,,,1.5,,,,
108,1921-04-09 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1921-04-09 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 09:00,,,,,,,,,,1,,,,,,,,,,,,8.9,8.6,7.6,8.6
108,1921-04-09 10:00,8.4,,2.6,110,58,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 14:00,12.7,,4.9,270,33,4.8,,1021.2,,1,,,,0,,,,,,,27.3,,,,
108,1921-04-09 15:00,,,,,,,,,,1,,,,,,,,,,,,8.5,,,
108,1921-04-09 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 18:00,11.2,,4.4,270,50,,,,,1,,,,,,,,,,,,,,,
108,1921-04-09 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-09 22:00,6.3,,1.3,270,79,7.5,,1022.4,,,,,,0,,,,,,,5.2,,,,
108,1921-04-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-10 02:00,2.7,,.3,0,91,,,,,,,,,,,,,,,,,,,,
108,1921-04-10 03:00,,,,,,,,,,,,,,,,,,,,,,7.9,,,
108,1921-04-10 06:00,1,,.8,90,94,6.1,,1023.2,,,,,,1,,,,,,,1.1,,,,
108,1921-04-10 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-10 09:00,,,,,,,,,,1,,,,,,,,,,,,9.5,8.3,7.9,9.1
108,1921-04-10 10:00,9.9,,4.5,70,62,,,,,1,,,,,,,,,,,,,,,
108,1921-04-10 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-10 12:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1921-04-10 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 14:00,14.3,,2.3,160,31,5.1,,1018.3,,0,,,,10,,,,,,,19.2,,,,
108,1921-04-10 15:00,,,,,,,,,,0,,,,,,,,,,,,8.6,,,
108,1921-04-10 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 18:00,11.6,,6.8,180,44,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-10 22:00,7.2,,7.7,90,86,8.7,,1012.6,,,,,,10,,,,,,,7,,,,
108,1921-04-11 02:00,6.7,,3.1,50,90,,,,,,,,,,,,,,,,,,,,
108,1921-04-11 03:00,,,,,,,,,,,,,,,,,,,,,,9,,,
108,1921-04-11 06:00,7.3,,2.2,70,89,8.9,,1008.3,,,,,,10,,,,,,,7.4,,,,
108,1921-04-11 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 09:00,,,,,,,,,,0,,,,,,,,,,,,9.4,9.6,9,9.4
108,1921-04-11 10:00,10.4,,.4,0,86,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1921-04-11 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 14:00,13.9,,3.3,250,67,10.5,,1007.9,,.4,,,,10,,,,,,,19.9,,,,
108,1921-04-11 15:00,,,,,,,,,,.3,,,,,,,,,,,,8.6,,,
108,1921-04-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-11 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-11 18:00,12.7,,6.5,270,69,,,,,.3,,,,,,,,,,,,,,,
108,1921-04-11 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-11 22:00,9,,2.3,270,81,9.2,,1009.8,,,,,,2,,,,,,,7.9,,,,
108,1921-04-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-12 02:00,6.2,,.3,0,92,,,,,,,,,,,,,,,,,,,,
108,1921-04-12 03:00,,,,,,,,,,,,,,,,,,,,,,9,,,
108,1921-04-12 06:00,5.6,,.4,0,97,8.8,,1009.9,,,,,,10,,,,,,,5.4,,,,
108,1921-04-12 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1921-04-12 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1921-04-12 09:00,,,,,,,,,,1,,,,,,,,,,,,9.8,9.6,9,9.8
108,1921-04-12 10:00,12.1,,1.4,160,77,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1921-04-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 14:00,17.5,,1.5,140,53,10.5,,1008.2,,1,,,,7,,,,,,,24.9,,,,
108,1921-04-12 15:00,,,,,,,,,,1,,,,,,,,,,,,8.7,,,
108,1921-04-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 18:00,18.2,,4.3,270,48,,,,,1,,,,,,,,,,,,,,,
108,1921-04-12 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1921-04-12 22:00,13.3,,.7,270,76,11.6,,1007,,,,,,0,,,,,,,12.1,,,,
108,1921-04-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-13 02:00,8.5,,2.7,250,85,,,,,,,,,,,,,,,,,,,,
108,1921-04-13 03:00,,,,,,,,,,,,,,,,,,,,,,10.5,,,
108,1921-04-13 06:00,7.4,,3.2,250,89,9.1,,1007.1,,,,,,10,,,,,,,7.4,,,,
108,1921-04-13 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-13 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1921-04-13 09:00,,,,,,,,,,.7,,,,,,,,,,,,10.5,11.8,10.5,10.8
108,1921-04-13 10:00,12.9,,.8,360,68,,,,,1,,,,,,,,,,,,,,,
108,1921-04-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-13 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-13 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-13 14:00,16.6,,5.3,230,54,10.3,,1005.9,,.5,,,,10,,,,,,,26.5,,,,
108,1921-04-13 15:00,,,,,,,,,,.5,,,,,,,,,,,,8.7,,,
108,1921-04-13 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-13 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-13 18:00,12.8,,5.6,290,75,,,,,.4,,,,,,,,,,,,,,,
108,1921-04-13 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-13 22:00,8.8,,1.7,270,87,9.7,,1006.1,,,,,,4,,,,,,,9.6,,,,
108,1921-04-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-14 02:00,8.7,,2.2,70,86,,,,,,,,,,,,,,,,,,,,
108,1921-04-14 03:00,,,,,,,,,,,,,,,,,,,,,,11.6,,,
108,1921-04-14 06:00,11.4,,5.5,250,79,10.7,,1003.4,,,,,,10,,,,,,,10.9,,,,
108,1921-04-14 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 09:00,,,,,,,,,,0,,,,,,,,,,,,11.1,11.7,11.6,11.8
108,1921-04-14 10:00,10.8,,8.5,250,66,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 14:00,10.6,,5.1,270,54,6.8,,1005.7,,0,,,,10,,,,,,,12.6,,,,
108,1921-04-14 15:00,,,,,,,,,,0,,,,,,,,,,,,8.7,,,
108,1921-04-14 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 18:00,11.5,,5.1,270,62,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-14 22:00,9.3,,5.7,270,71,8.3,,1009.7,,,,,,10,,,,,,,8.7,,,,
108,1921-04-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-15 02:00,9.8,,5.7,290,52,,,,,,,,,,,,,,,,,,,,
108,1921-04-15 03:00,,,,,,,,,,,,,,,,,,,,,,9.8,,,
108,1921-04-15 06:00,7.7,,.8,230,61,6.4,,1014.5,,,,,,10,,,,,,,6,,,,
108,1921-04-15 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-15 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1921-04-15 09:00,,,,,,,,,,1,,,,,,,,,,,,10.6,11.2,9.8,10.6
108,1921-04-15 10:00,11.6,,4.3,270,45,,,,,1,,,,,,,,,,,,,,,
108,1921-04-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-15 14:00,15,,6.2,290,35,6,,1012.7,,1,,,,3,,,,,,,27.6,,,,
108,1921-04-15 15:00,,,,,,,,,,1,,,,,,,,,,,,8.8,,,
108,1921-04-15 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1921-04-15 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1921-04-15 18:00,12.3,,4.8,270,39,,,,,0,,,,,,,,,,,,,,,
108,1921-04-15 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-15 22:00,9.5,,4.2,270,65,7.6,,1013.1,,,,,,10,,,,,,,10.5,,,,
108,1921-04-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-16 02:00,8.9,,.3,0,72,,,,,,,,,,,,,,,,,,,,
108,1921-04-16 03:00,,,,,,,,,,,,,,,,,,,,,,11.1,,,
108,1921-04-16 06:00,8.1,,1.6,90,81,8.7,,1011.4,,,,,,10,,,,,,,8.6,,,,
108,1921-04-16 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 09:00,,,,,,,,,,0,,,,,,,,,,,,11.1,11.3,11.1,11.5
108,1921-04-16 10:00,11.3,,.3,0,56,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 12:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1921-04-16 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 14:00,14.9,,.6,50,42,7.1,,1010.6,,0,,,,10,,,,,,,17.5,,,,
108,1921-04-16 15:00,,,,,,,,,,0,,,,,,,,,,,,8.9,,,
108,1921-04-16 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 18:00,11.9,,2.4,270,66,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1921-04-16 22:00,9.9,,0,0,78,9.5,,1010.6,,,,,,10,,,,,,,10,,,,
108,1921-04-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-17 02:00,8.8,,1.8,250,81,,,,,,,,,,,,,,,,,,,,
108,1921-04-17 03:00,,,,,,,,,,,,,,,,,,,,,,10.7,,,
108,1921-04-17 06:00,7.9,,.8,270,86,9.1,,1009.5,,,,,,10,,,,,,,6.4,,,,
108,1921-04-17 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1921-04-17 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 09:00,,,,,,,,,,1,,,,,,,,,,,,11,12.7,10.7,11.2
108,1921-04-17 10:00,12.8,,4.8,270,55,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 14:00,15.2,,8.2,270,48,8.3,,1008.1,,1,,,,2,,,,,,,27.4,,,,
108,1921-04-17 15:00,,,,,,,,,,1,,,,,,,,,,,,9,,,
108,1921-04-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 18:00,15.5,,5.5,320,36,,,,,1,,,,,,,,,,,,,,,
108,1921-04-17 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1921-04-17 22:00,9.8,,3.8,320,30,3.6,,1011.9,,,,,,0,,,,,,,8,,,,
108,1921-04-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1921-04-18 02:00,7.4,,2,110,39,,,,,,,,,,,,,,,,,,,,
108,1921-04-18 03:00,,,,,,,,,,,,,,,,,,,,,,9.9,,,
108,1921-04-18 06:00,2.3,,0,0,69,4.9,,1015.7,,,,,,0,,,,,,,.6,,,,
