지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1927-03-18 14:00,8.9,,2.2,320,51,5.7,,1020.6,1023.5,1,,,,9,,,,,,,16.5,,,,
108,1927-03-18 15:00,,,,,,,,,,1,,,,,,,,,,,,3.5,3.5,1.7,.7
108,1927-03-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-18 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1927-03-18 18:00,8.2,,3.5,290,56,,,,,,,,,,,,,,,,,,,,
108,1927-03-18 22:00,4.9,,1.8,270,79,6.7,,1017.9,1020.8,,,,,10,,,,,,,3,,,,
108,1927-03-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-19 02:00,3.7,,.1,0,86,,,,,,,,,,,,,,,,,,,,
108,1927-03-19 03:00,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,.8,.4
108,1927-03-19 06:00,4.7,,3.3,50,59,5.1,,1015.3,1018.2,,,,,10,,,,,,,1,,,,
108,1927-03-19 09:00,,,,,,,,,,,,,,,,,,,,,,5.2,5.2,1.5,.9
108,1927-03-19 10:00,6.5,,2.4,70,60,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-19 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1927-03-19 12:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1927-03-19 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-19 14:00,8.5,,2.8,90,60,6.7,,1014.9,1017.8,.5,,,,10,,,,,,,5,,,,
108,1927-03-19 15:00,,,,,,,,,,.3,,,,,,,,,,,,3.8,3.8,2.4,1.1
108,1927-03-19 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-19 18:00,7,,3.3,90,64,,,,,,,,,,,,,,,,,,,,
108,1927-03-19 22:00,4.6,,3.2,50,70,5.9,,1016.1,1019.1,,,,,9,,,,,,,2.7,,,,
108,1927-03-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-20 02:00,3,,2.3,50,68,,,,,,,,,,,,,,,,,,,,
108,1927-03-20 03:00,,,,,,,,,,,,,,,,,,,,,,.9,1.2,.6,
108,1927-03-20 06:00,1.2,,2.1,50,69,4.5,,1016.8,1019.9,,,,,0,,,,,,,-.3,,,,
108,1927-03-20 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1927-03-20 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 09:00,,,,,,,,,,1,,,,,,,,,,,,7.5,7.5,2.1,1.9
108,1927-03-20 10:00,5.6,,2.8,50,50,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 14:00,9.4,,1.9,320,51,5.9,,1017.8,1020.7,1,,,,0,,,,,,,22.7,,,,
108,1927-03-20 15:00,,,,,,,,,,1,,,,,,,,,,,,4.9,4.9,4.5,4
108,1927-03-20 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-20 18:00,7.5,,4.6,250,62,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-20 22:00,2.7,,3.8,250,87,6.4,,1020.8,1023.9,,,,,0,,,,,,,2,,,,
108,1927-03-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-21 02:00,1.7,,1.8,250,92,,,,,,,,,,,,,,,,,,,,
108,1927-03-21 03:00,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,3.1,3.4
108,1927-03-21 06:00,1.9,,2.7,230,81,5.6,,1022.7,1025.8,,,,,10,,,,,,,2,,,,
108,1927-03-21 09:00,,,,,,,,,,,,,,,,,,,,,,4.8,4.8,3.2,3.5
108,1927-03-21 10:00,2.9,,2.8,250,69,,,,,,,,,,,,,,,,,,,,
108,1927-03-21 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-21 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-21 14:00,4.5,,2,230,65,5.5,,1023.1,1026,0,,,,10,,,,,,,9.6,,,,
108,1927-03-21 15:00,,,,,,,,,,0,,,,,,,,,,,,3.1,3.1,3.8,3.7
108,1927-03-21 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-21 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-21 18:00,5.1,,1,140,66,,,,,,,,,,,,,,,,,,,,
108,1927-03-21 22:00,1.7,,0,0,83,5.7,,1021.4,1024.4,,,,,10,,,,,,,.1,,,,
108,1927-03-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-22 02:00,-.3,,.3,0,93,,,,,,,,,,,,,,,,,,,,
108,1927-03-22 03:00,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,2.6,2.6
108,1927-03-22 06:00,-.6,,0,0,95,5.6,,1021.2,1024.3,,,,,10,,,,,,,0,,,,
108,1927-03-22 09:00,,,,,,,,,,,,,,,,,,,,,,5.2,5.2,2.8,3.3
108,1927-03-22 10:00,3.6,,1,90,78,,,,,,,,,,,,,,,,,,,,
108,1927-03-22 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-22 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-22 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-22 14:00,8.7,,3.3,230,62,6.9,,1020.7,1023.6,,,,,10,,,,,,,10.6,,,,
108,1927-03-22 15:00,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,4.2,4.2
108,1927-03-22 18:00,8.3,,1.2,250,66,,,,,,,,,,,,,,,,,,,,
108,1927-03-22 22:00,5,,0,0,83,7.2,,1021.4,1024.4,,,,,10,,,,,,,2.6,,,,
108,1927-03-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-23 02:00,4.5,,0,0,86,,,,,,,,,,,,,,,,,,,,
108,1927-03-23 03:00,,,,,,,,,,,,,,,,,,,,,,3.7,3.7,3.7,3.9
108,1927-03-23 06:00,4.6,,.1,0,86,7.3,,1022,1025.1,,,,,10,,,,,,,3.5,,,,
108,1927-03-23 09:00,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,4.5,4.7
108,1927-03-23 10:00,7.3,,1.1,90,78,,,,,,,,,,,,,,,,,,,,
108,1927-03-23 12:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1927-03-23 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-23 14:00,10.8,,2.9,290,59,7.6,,1021,1023.9,.5,,,,10,,,,,,,16.3,,,,
108,1927-03-23 15:00,,,,,,,,,,0,,,,,,,,,,,,6.1,6.1,5.9,5.7
108,1927-03-23 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-23 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-23 18:00,11.7,,1.7,290,52,,,,,.4,,,,,,,,,,,,,,,
108,1927-03-23 22:00,7.3,,2.8,50,58,5.9,,1022.3,1025.2,,,,,0,,,,,,,3.2,,,,
108,1927-03-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-24 02:00,3.8,,1.8,50,66,,,,,,,,,,,,,,,,,,,,
108,1927-03-24 03:00,,,,,,,,,,,,,,,,,,,,,,3,3,4.2,4.5
108,1927-03-24 06:00,3.1,,2.4,50,70,5.3,,1024,1027,,,,,0,,,,,,,.1,,,,
108,1927-03-24 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1927-03-24 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-24 09:00,,,,,,,,,,1,,,,,,,,,,,,9.2,9.2,5,5.3
108,1927-03-24 10:00,8.8,,5.3,70,51,,,,,1,,,,,,,,,,,,,,,
108,1927-03-24 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-24 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-24 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-24 14:00,13.3,,2.9,70,42,6.4,,1021.2,1024,1,,,,10,,,,,,,21,,,,
108,1927-03-24 15:00,,,,,,,,,,.6,,,,,,,,,,,,7.7,7.7,6.7,6.5
108,1927-03-24 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-24 18:00,13,,3.5,140,46,,,,,,,,,,,,,,,,,,,,
108,1927-03-24 22:00,8.6,,2.3,110,62,6.9,,1022.2,1025.1,,,,,10,,,,,,,6.6,,,,
108,1927-03-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-25 02:00,7.1,,1.2,70,67,,,,,,,,,,,,,,,,,,,,
108,1927-03-25 03:00,,,,,,,,,,,,,,,,,,,,,,5.8,5.8,7,6
108,1927-03-25 06:00,5,,1.7,50,88,7.6,,1020.4,1023.4,,,,,10,,,,,,,5,,,,
108,1927-03-25 09:00,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,7.1,6.2
108,1927-03-25 10:00,5.8,,1.6,70,87,,,,,,,,,,,,,,,,,,,,
108,1927-03-25 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-25 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-25 14:00,8.9,,.3,0,71,8,,1018.8,1021.8,0,,,,10,,,,,,,13,,,,
108,1927-03-25 15:00,,,,,,,,,,0,,,,,,,,,,,,6.6,6.6,6.8,6.5
108,1927-03-25 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-25 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1927-03-25 18:00,8.1,,2.8,270,78,,,,,,,,,,,,,,,,,,,,
108,1927-03-25 22:00,5.6,,1.3,270,87,7.9,,1017.8,1020.7,,,,,5,,,,,,,4.5,,,,
108,1927-03-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-26 02:00,3.3,,.6,290,94,,,,,,,,,,,,,,,,,,,,
108,1927-03-26 03:00,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,4.6,5.5
108,1927-03-26 06:00,1.2,,0,0,96,6.4,,1017.9,1021,,,,,10,,,,,,,2.6,,,,
108,1927-03-26 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-26 09:00,,,,,,,,,,.7,,,,,,,,,,,,11.7,11.7,6,6.6
108,1927-03-26 10:00,5.3,,1.4,140,85,,,,,1,,,,,,,,,,,,,,,
108,1927-03-26 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-26 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-26 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-26 14:00,12.3,,2.4,290,40,5.6,,1017.2,1020.3,1,,,,7,,,,,,,25.9,,,,
108,1927-03-26 15:00,,,,,,,,,,.7,,,,,,,,,,,,8.7,8.7,8.5,8.2
108,1927-03-26 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1927-03-26 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-26 18:00,12.6,,2.3,360,30,,,,,.7,,,,,,,,,,,,,,,
108,1927-03-26 22:00,7,,.9,340,61,6.1,,1017.9,1021,,,,,0,,,,,,,5,,,,
108,1927-03-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-27 02:00,3.2,,1.6,250,82,,,,,,,,,,,,,,,,,,,,
108,1927-03-27 03:00,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,6.1,6.4
108,1927-03-27 06:00,1.4,,.8,250,67,4.5,,1017.8,1020.8,,,,,0,,,,,,,.1,,,,
108,1927-03-27 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-03-27 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 09:00,,,,,,,,,,1,,,,,,,,,,,,11.2,11.2,6.3,7
108,1927-03-27 10:00,6,,2.8,270,48,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 14:00,11.5,,3.4,270,34,4.7,,1017.9,1020.8,1,,,,0,,,,,,,26.4,,,,
108,1927-03-27 15:00,,,,,,,,,,1,,,,,,,,,,,,8.6,8.6,8.6,8.4
108,1927-03-27 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-27 18:00,9,,4.7,250,60,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-27 22:00,4.2,,2.5,250,78,6.4,,1018.4,1021.4,,,,,0,,,,,,,4.6,,,,
108,1927-03-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-28 02:00,2.8,,1.9,270,86,,,,,,,,,,,,,,,,,,,,
108,1927-03-28 03:00,,,,,,,,,,,,,,,,,,,,,,4.2,4.2,6.2,6.4
108,1927-03-28 06:00,.4,,.5,50,92,5.7,,1020.2,1023.2,,,,,0,,,,,,,.4,,,,
108,1927-03-28 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-28 09:00,,,,,,,,,,1,,,,,,,,,,,,12.1,12.1,6.7,7.2
108,1927-03-28 10:00,7.5,,1.3,90,64,,,,,1,,,,,,,,,,,,,,,
108,1927-03-28 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-28 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-28 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-28 14:00,12.3,,3,250,51,7.2,,1018,1021,1,,,,1,,,,,,,27.6,,,,
108,1927-03-28 15:00,,,,,,,,,,1,,,,,,,,,,,,9.5,9.5,9.1,8.8
108,1927-03-28 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1927-03-28 18:00,9,,4,270,63,,,,,,,,,,,,,,,,,,,,
108,1927-03-28 22:00,6.4,,.3,0,78,7.5,,1018.3,1021.2,,,,,10,,,,,,,7.1,,,,
108,1927-03-29 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-29 02:00,4.7,,0,0,83,,,,,,,,,,,,,,,,,,,,
108,1927-03-29 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,7.4,7.6
108,1927-03-29 06:00,4.4,,0,0,86,7.2,,1014.9,1017.9,,,,,10,,,,,,,5.1,,,,
108,1927-03-29 09:00,,,,,,,,,,,,,,,,,,,,,,7.6,7.6,7.1,7.3
108,1927-03-29 10:00,6.3,,1.5,70,85,,,,,,,,,,,,,,,,,,,,
108,1927-03-29 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-29 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-29 14:00,6.8,,2.2,50,92,9.1,,1008.5,1011.4,,,,,10,,,,,,,9.3,,,,
108,1927-03-29 15:00,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.4,7.6
108,1927-03-29 18:00,7.4,,.9,70,95,,,,,,,,,,,,,,,,,,,,
108,1927-03-29 22:00,7.2,,1.4,290,95,9.6,,1009.4,1012.3,,,,,10,,,,,,,7.3,,,,
108,1927-03-30 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-30 02:00,6.7,,2.5,250,93,,,,,,,,,,,,,,,,,,,,
108,1927-03-30 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.9,7.1
108,1927-03-30 06:00,5.5,,2.7,250,95,8.5,,1012.1,1015.1,,,,,10,,,,,,,5.9,,,,
108,1927-03-30 09:00,,,,,,,,,,.5,,,,,,,,,,,,10.2,10.2,7.7,8
108,1927-03-30 10:00,8.5,,3.5,250,79,,,,,1,,,,,,,,,,,,,,,
108,1927-03-30 11:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1927-03-30 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-03-30 13:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1927-03-30 14:00,10.3,,2.3,270,64,7.9,,1012.7,1015.7,.2,,,,10,,,,,,,16.6,,,,
108,1927-03-30 15:00,,,,,,,,,,0,,,,,,,,,,,,7.8,7.8,8.2,8.4
108,1927-03-30 18:00,8.4,,3.1,270,68,,,,,,,,,,,,,,,,,,,,
108,1927-03-30 22:00,5.2,,.1,0,88,7.7,,1015.1,1018.2,,,,,0,,,,,,,4.8,,,,
108,1927-03-31 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-03-31 02:00,3,,.2,0,93,,,,,,,,,,,,,,,,,,,,
108,1927-03-31 03:00,,,,,,,,,,,,,,,,,,,,,,4.7,4.7,6.5,6.9
108,1927-03-31 06:00,2,,.2,0,96,6.8,,1015,1018,,,,,1,,,,,,,2,,,,
108,1927-03-31 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1927-03-31 09:00,,,,,,,,,,1,,,,,,,,,,,,13.6,13.6,7.4,8.1
108,1927-03-31 10:00,9.7,,1.9,250,73,,,,,1,,,,,,,,,,,,,,,
108,1927-03-31 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-31 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-31 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-31 14:00,18,,3,50,46,9.3,,1013.5,1016.3,1,,,,10,,,,,,,29.2,,,,
108,1927-03-31 15:00,,,,,,,,,,1,,,,,,,,,,,,11.6,11.6,10.5,10.1
108,1927-03-31 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-03-31 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1927-03-31 18:00,17.3,,1.2,70,53,,,,,,,,,,,,,,,,,,,,
108,1927-03-31 22:00,10.5,,0,0,83,10.5,,1013.4,1016.3,,,,,0,,,,,,,9.6,,,,
108,1927-04-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-01 02:00,7.4,,.1,0,90,,,,,,,,,,,,,,,,,,,,
108,1927-04-01 03:00,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,8.7,8.8
108,1927-04-01 06:00,6.3,,.7,90,92,8.7,,1013.8,1016.8,,,,,3,,,,,,,4.8,,,,
108,1927-04-01 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1927-04-01 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 09:00,,,,,,,,,,1,,,,,,,,,,,,15.4,15.4,9.5,10
108,1927-04-01 10:00,17.6,,2.3,110,44,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 14:00,20.6,,2,110,34,8.3,,1012.3,1015.1,1,,,,7,,,,,,,31.7,,,,
108,1927-04-01 15:00,,,,,,,,,,1,,,,,,,,,,,,13.1,13.1,12,11.6
108,1927-04-01 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-01 18:00,14.4,,5,290,58,,,,,,,,,,,,,,,,,,,,
108,1927-04-01 22:00,11.6,,1.1,250,79,10.7,,1013,1015.9,,,,,10,,,,,,,11.8,,,,
108,1927-04-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-02 02:00,9.9,,.7,140,96,,,,,,,,,,,,,,,,,,,,
108,1927-04-02 03:00,,,,,,,,,,,,,,,,,,,,,,10.6,10.6,10.6,10.6
108,1927-04-02 06:00,9.3,,.8,70,94,10.9,,1012.2,1015.1,,,,,10,,,,,,,9.6,,,,
108,1927-04-02 09:00,,,,,,,,,,,,,,,,,,,,,,11,11,10.2,10.4
108,1927-04-02 10:00,9.8,,.1,0,96,,,,,,,,,,,,,,,,,,,,
108,1927-04-02 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-04-02 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1927-04-02 14:00,10.5,,2.3,70,94,11.9,,1012.2,1015.1,,,,,10,,,,,,,12.3,,,,
108,1927-04-02 15:00,,,,,,,,,,,,,,,,,,,,,,10.2,10.2,10.2,10.5
108,1927-04-02 18:00,11.6,,.8,50,83,,,,,,,,,,,,,,,,,,,,
108,1927-04-02 22:00,8.4,,5,50,81,8.8,,1014.7,1017.6,,,,,10,,,,,,,8.9,,,,
108,1927-04-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-03 02:00,6.1,,1.3,50,84,,,,,,,,,,,,,,,,,,,,
108,1927-04-03 03:00,,,,,,,,,,,,,,,,,,,,,,7.1,7.1,8.7,9.3
108,1927-04-03 06:00,4.7,,.8,90,85,7.2,,1016.6,1019.6,,,,,1,,,,,,,4.4,,,,
108,1927-04-03 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-03 09:00,,,,,,,,,,1,,,,,,,,,,,,13.8,13.8,9.4,10.1
108,1927-04-03 10:00,9.9,,1.1,50,64,,,,,1,,,,,,,,,,,,,,,
108,1927-04-03 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-03 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-03 14:00,13.5,,3.1,360,47,7.2,,1017.4,1020.2,.9,,,,10,,,,,,,22.2,,,,
108,1927-04-03 15:00,,,,,,,,,,.7,,,,,,,,,,,,11.1,11.1,10.9,11.1
108,1927-04-03 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1927-04-03 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1927-04-03 18:00,11.1,,4.7,320,52,,,,,,,,,,,,,,,,,,,,
108,1927-04-03 22:00,8.7,,1.2,20,62,6.9,,1018.7,1021.6,,,,,0,,,,,,,8.6,,,,
108,1927-04-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-04 02:00,5.1,,3.8,70,62,,,,,,,,,,,,,,,,,,,,
108,1927-04-04 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.8,9.4
108,1927-04-04 06:00,3.6,,3.4,70,54,4.1,,1021.5,1024.6,,,,,0,,,,,,,2.6,,,,
108,1927-04-04 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1927-04-04 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 09:00,,,,,,,,,,1,,,,,,,,,,,,13.8,13.8,9,9.7
108,1927-04-04 10:00,8.2,,4.2,70,39,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 14:00,11.8,,2.9,50,35,4.8,,1019.8,1022.7,1,,,,0,,,,,,,27.7,,,,
108,1927-04-04 15:00,,,,,,,,,,1,,,,,,,,,,,,10.6,10.6,11.1,11
108,1927-04-04 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-04 18:00,10.6,,2.3,90,41,,,,,.5,,,,,,,,,,,,,,,
108,1927-04-04 22:00,4.5,,3.6,70,52,4.4,,1021.4,1024.3,,,,,0,,,,,,,6.6,,,,
108,1927-04-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-05 02:00,1.5,,1.7,70,53,,,,,,,,,,,,,,,,,,,,
108,1927-04-05 03:00,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,8.3,8.8
108,1927-04-05 06:00,-.4,,.6,70,65,3.9,,1021.5,1024.6,,,,,0,,,,,,,.8,,,,
108,1927-04-05 07:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1927-04-05 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 09:00,,,,,,,,,,1,,,,,,,,,,,,12.6,12.6,8.2,9.2
108,1927-04-05 10:00,6.2,,2.9,70,41,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 14:00,10.6,,1.8,110,38,4.8,,1018.7,1021.8,1,,,,0,,,,,,,27.2,,,,
108,1927-04-05 15:00,,,,,,,,,,1,,,,,,,,,,,,10.6,10.6,11,10.8
108,1927-04-05 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-05 18:00,11.3,,2.8,270,39,,,,,.7,,,,,,,,,,,,,,,
108,1927-04-05 22:00,5.7,,1.8,230,77,7.1,,1017.9,1020.6,,,,,0,,,,,,,6.6,,,,
108,1927-04-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-06 02:00,2.6,,0,0,90,,,,,,,,,,,,,,,,,,,,
108,1927-04-06 03:00,,,,,,,,,,,,,,,,,,,,,,6.4,6.4,8.5,9
108,1927-04-06 06:00,2.4,,1.1,110,89,6.4,,1017.5,1020.6,,,,,10,,,,,,,4.1,,,,
108,1927-04-06 09:00,,,,,,,,,,.7,,,,,,,,,,,,12.2,12.2,8.8,9.6
108,1927-04-06 10:00,7.7,,1.5,110,56,,,,,1,,,,,,,,,,,,,,,
108,1927-04-06 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-06 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1927-04-06 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1927-04-06 14:00,12.7,,.9,360,38,5.5,,1018.2,1021,1,,,,10,,,,,,,22.5,,,,
108,1927-04-06 15:00,,,,,,,,,,.9,,,,,,,,,,,,10.4,10.4,10.7,10.5
108,1927-04-06 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1927-04-06 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1927-04-06 18:00,12.5,,2.7,270,44,,,,,.8,,,,,,,,,,,,,,,
108,1927-04-06 22:00,8.1,,.9,250,72,7.7,,1018.7,1021.6,,,,,0,,,,,,,7.2,,,,
108,1927-04-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1927-04-07 02:00,3.6,,0,0,92,,,,,,,,,,,,,,,,,,,,
108,1927-04-07 03:00,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,8.5,8.8
