지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1980-03-11 17:00,6.4,,4.2,250,,,,,,.9,1.34,,,,,,,,,,,,,,
108,1980-03-11 18:00,4.8,,6.5,250,47,,,,,0,.61,,,,,,,,,,,,,,
108,1980-03-11 19:00,4.2,,5.5,250,,,,,,,.04,,,,,,,,,,,,,,
108,1980-03-11 20:00,2.9,,5,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-11 21:00,1.9,,3.2,250,58,4.1,-5.4,1012.4,1023.4,,,,,0,,,,2000,0,,-.6,2.5,3.5,5.6,4.9
108,1980-03-11 22:00,1.4,,4.7,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-11 23:00,.7,,3.2,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 00:00,-.4,,2.3,270,58,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 01:00,,,4.3,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 02:00,,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 03:00,-1.7,,.7,320,57,3.1,-9,1014.1,1025.2,,,,,0,,,,2500,0,,-2.5,.6,2.4,3.7,3.9
108,1980-03-12 04:00,,,.7,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 05:00,-1.8,,.8,180,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 06:00,-1.8,,.3,50,56,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 07:00,-1.7,,.5,20,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-12 08:00,-1.6,,1.5,50,,,,,,.9,.16,,,,,,,,,,,,,,
108,1980-03-12 09:00,-.3,,1.8,20,54,3.3,-8.2,1015.4,1026.4,1,.6,,,0,,,,700,0,,.9,.1,1.6,2.7,3.3
108,1980-03-12 10:00,1.2,,.8,360,,,,,,1,1.3,,,,,,,,,,,,,,
108,1980-03-12 11:00,2.9,,2.2,230,,,,,,1,1.63,,,,,,,,,,,,,,
108,1980-03-12 12:00,4.2,,3,200,48,,,,,1,2.07,,,,,,,,,,,,,,
108,1980-03-12 13:00,5.5,,3.3,270,,,,,,1,2.46,,,,,,,,,,,,,,
108,1980-03-12 14:00,6.4,,3,270,,,,,,1,2.47,,,,,,,,,,,,,,
108,1980-03-12 15:00,6.8,,3.8,270,32,3.2,-8.6,1013.3,1024,1,2.21,,,9,,Cs,,1500,0,,13.9,10.4,6.6,3.9,3.5
108,1980-03-12 16:00,6.9,,4.5,250,,,,,,1,1.9,,,,,,,,,,,,,,
108,1980-03-12 17:00,6.7,,3.5,270,,,,,,.4,1.33,,,,,,,,,,,,,,
108,1980-03-12 18:00,5.8,,3.7,270,39,,,,,0,.41,,,,,,,,,,,,,,
108,1980-03-12 19:00,4.7,,4.5,270,,,,,,,.09,,,,,,,,,,,,,,
108,1980-03-12 20:00,3,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 21:00,2.5,,1.5,270,58,4.2,-5,1013.4,1024.3,,,,,5,,As,,1500,0,,-.1,3.4,5.1,5.5,4.6
108,1980-03-12 22:00,2.4,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-12 23:00,2,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 00:00,1.7,,1,230,61,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 01:00,,,1.8,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 02:00,,,.8,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 03:00,.2,,1,230,68,4.2,-5,1013.3,1024.3,,,,,0,,,,2200,0,,-1.5,1.3,2.7,3.2,4.1
108,1980-03-13 04:00,,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 05:00,-.7,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 06:00,-1.3,,.8,20,77,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 07:00,-1.4,,1.3,20,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-13 08:00,-.9,,1.3,50,,,,,,.5,.08,,,,,,,,,,,,,,
108,1980-03-13 09:00,1.2,,1,20,66,4.5,-4.1,1013.7,1024.7,1,.44,,,7,,Ci,,300,0,,1.3,.5,1.9,3.1,3.4
108,1980-03-13 10:00,3.4,,.8,50,,,,,,1,1.18,,,,,,,,,,,,,,
108,1980-03-13 11:00,5.3,,1.2,50,,,,,,1,1.63,,,,,,,,,,,,,,
108,1980-03-13 12:00,6.8,,3,180,39,,,,,1,1.8,,,,,,,,,,,,,,
108,1980-03-13 13:00,8.5,,4,200,,,,,,1,2.46,,,,,,,,,,,,,,
108,1980-03-13 14:00,8.8,,4.3,230,,,,,,1,2.53,,,,,,,,,,,,,,
108,1980-03-13 15:00,9.2,,7,250,38,4.4,-4.4,1010,1020.6,1,2.44,,,4,,Ci,,1500,0,,15.2,11.9,8,4.7,3.6
108,1980-03-13 16:00,8.9,,5.7,250,,,,,,1,2.03,,,,,,,,,,,,,,
108,1980-03-13 17:00,8.7,,4,250,,,,,,.6,1.66,,,,,,,,,,,,,,
108,1980-03-13 18:00,7.5,,5,250,40,,,,,0,.79,,,,,,,,,,,,,,
108,1980-03-13 19:00,5.5,,3,230,,,,,,,.21,,,,,,,,,,,,,,
108,1980-03-13 20:00,3.7,,5.7,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 21:00,2.3,,2.7,250,58,4.3,-4.7,1008.3,1019.3,,,,,0,,,,1000,0,,.5,3.4,5.5,5.7,4.9
108,1980-03-13 22:00,2.4,,3.7,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-13 23:00,2.2,,3.3,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 00:00,2.1,,4,230,71,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 01:00,,,3.7,200,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 02:00,,,2.7,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 03:00,1.9,,3.3,250,67,4.8,-3.3,1008.3,1019.3,,,,,8,,As,,2000,0,,.8,1.9,3.3,4.7,4.4
108,1980-03-14 04:00,1.6,,4,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 05:00,1.4,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 06:00,1.2,,3,270,48,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 07:00,1.1,,3.3,250,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-14 08:00,1,,3.3,250,,,,,,0,.06,,,,,,,,,,,,,,
108,1980-03-14 09:00,1.7,,5,250,64,4.4,-4.4,1008.4,1019.4,.2,.32,,,10,,As,,1500,0,,2.5,1.4,2.6,3.5,3.9
108,1980-03-14 10:00,2.3,,4,270,,,,,,.4,.72,,,,,,,,,,,,,,
108,1980-03-14 11:00,3.3,,5,230,,,,,,.9,1.48,,,,,,,,,,,,,,
108,1980-03-14 12:00,5.2,,4,320,62,,,,,1,2.18,,,,,,,,,,,,,,
108,1980-03-14 13:00,5.9,,4,230,,,,,,1,2.32,,,,,,,,,,,,,,
108,1980-03-14 14:00,6.1,,5.3,270,,,,,,.9,2.35,,,,,,,,,,,,,,
108,1980-03-14 15:00,7.4,,6.6,250,47,4.9,-3,1006.1,1016.8,1,2.19,,,5,,ScCi,,2500,0,,13.6,9.8,8.3,5.5,4.5
108,1980-03-14 16:00,7,,5.7,250,,,,,,1,1.81,,,,,,,,,,,,,,
108,1980-03-14 17:00,7.1,,7.7,250,,,,,,1,1.34,,,,,,,,,,,,,,
108,1980-03-14 18:00,5.6,,3.8,270,56,,,,,.2,.67,,,,,,,,,,,,,,
108,1980-03-14 19:00,4.8,,7.5,250,,,,,,,.11,,,,,,,,,,,,,,
108,1980-03-14 20:00,3.3,,6.2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 21:00,2.3,,6.5,270,45,3.4,-7.8,1008.7,1019.7,,,,,0,,,,2500,0,,-.3,3.1,5.4,6.1,5.3
108,1980-03-14 22:00,1.7,,6,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-14 23:00,.9,,5.5,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 00:00,.3,,4,250,54,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 01:00,,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 02:00,,,2,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 03:00,-1,,1.5,230,66,3.7,-6.7,1011.1,1022.1,,,,,0,,,,2500,0,,-3,1,2.6,4.2,4.4
108,1980-03-15 04:00,-1.2,,1.2,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 05:00,-1.2,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 06:00,-1.1,,2,270,66,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 07:00,-1,,1.2,230,,,,,,.2,0,,,,,,,,,,,,,,
108,1980-03-15 08:00,-.6,,1.5,230,,,,,,1,.12,,,,,,,,,,,,,,
108,1980-03-15 09:00,1,,1,320,65,4.2,-5,1013.6,1024.6,1,.72,,,0,,,,2500,0,,2.3,.5,2.7,3.6,4
108,1980-03-15 10:00,3.1,,1.5,250,,,,,,1,1.61,,,,,,,,,,,,,,
108,1980-03-15 11:00,4.5,,2.8,230,,,,,,1,2.12,,,,,,,,,,,,,,
108,1980-03-15 12:00,5.5,,5.8,250,40,,,,,1,2.56,,,,,,,,,,,,,,
108,1980-03-15 13:00,7.1,,8,250,,,,,,1,2.76,,,,,,,,,,,,,,
108,1980-03-15 14:00,7.6,,7,250,,,,,,1,2.61,,,,,,,,,,,,,,
108,1980-03-15 15:00,6.6,,9.3,200,43,4.3,-4.7,1011.7,1022.4,1,1.83,,,3,,Sc,,2500,0,,12.4,10.9,7.5,4.8,4.2
108,1980-03-15 16:00,6.8,,6.7,230,,,,,,1,2.03,,,,,,,,,,,,,,
108,1980-03-15 17:00,6,,8.3,230,,,,,,.7,1.51,,,,,,,,,,,,,,
108,1980-03-15 18:00,5.2,,7,230,53,,,,,0,.73,,,,,,,,,,,,,,
108,1980-03-15 19:00,4.1,,4.7,200,,,,,,,.14,,,,,,,,,,,,,,
108,1980-03-15 20:00,3.4,,4,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 21:00,2.9,,2.7,230,64,4.9,-3,1011.8,1022.7,,,,,0,,,,2000,0,,.4,3.1,5,5.8,5.1
108,1980-03-15 22:00,2.6,,2.7,200,,,,,,,,,,,,,,,,,,,,,
108,1980-03-15 23:00,2.8,,2.7,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 00:00,2.9,,3,230,73,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 01:00,2.8,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 02:00,2.7,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 03:00,2.5,,2,250,79,5.8,-.7,1012.7,1023.7,,,,,2,,As,,2000,0,,.4,1.9,3.4,4.5,4.5
108,1980-03-16 04:00,2.4,,2,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 05:00,2.5,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 06:00,2.3,,2.3,230,83,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 07:00,2.3,,1.7,230,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-16 08:00,2.5,,2.3,200,,,,,,.5,.08,,,,,,,,,,,,,,
108,1980-03-16 09:00,3.6,,4,200,76,6,-.2,1012.3,1023.3,1,.44,,,5,,Ci,,2000,0,,6.4,1.8,2.6,3.7,4.1
108,1980-03-16 10:00,5.1,,3.3,200,,,,,,1,1.18,,,,,,,,,,,,,,
108,1980-03-16 11:00,6.9,,5.7,270,,,,,,1,1.63,,,,,,,,,,,,,,
108,1980-03-16 12:00,8.2,,4.3,250,53,,,,,1,1.8,,,,,,,,,,,,,,
108,1980-03-16 13:00,8.8,,4.7,250,,,,,,1,2.46,,,,,,,,,,,,,,
108,1980-03-16 14:00,9.2,,4.3,200,,,,,,1,2.53,,,,,,,,,,,,,,
108,1980-03-16 15:00,9.3,,4.7,270,43,5,-2.7,1010.4,1021,1,2.44,,,5,,ScCi,,2200,0,,16.3,13,9.2,6.5,4.7
108,1980-03-16 16:00,9.3,,6.8,270,,,,,,1,2.03,,,,,,,,,,,,,,
108,1980-03-16 17:00,8.3,,7.2,270,,,,,,.7,1.62,,,,,,,,,,,,,,
108,1980-03-16 18:00,7.4,,5,250,46,,,,,0,.79,,,,,,,,,,,,,,
108,1980-03-16 19:00,7.2,,3.5,270,,,,,,,.21,,,,,,,,,,,,,,
108,1980-03-16 20:00,6.1,,4.7,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 21:00,4.4,,2.8,250,68,5.7,-.9,1011.3,1022.1,,,,,0,,,,2000,0,,2.1,4,6.7,7.1,6
108,1980-03-16 22:00,4,,2.5,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-16 23:00,4.1,,3.2,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 00:00,3.7,,1.3,250,72,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 01:00,,,1.5,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 02:00,,,2,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 03:00,4.1,,1.3,250,77,6.2,.2,1011.8,1022.7,,,,,9,,Sc,,2000,0,,2.8,3,4.6,5.6,5.4
108,1980-03-17 04:00,4.3,,.5,200,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 05:00,3.6,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 06:00,3.4,,1,20,80,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 07:00,3,,.8,20,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-17 08:00,3.4,,1.5,50,,,,,,0,.19,,,,,,,,,,,,,,
108,1980-03-17 09:00,4.8,,.8,50,78,6.7,1.3,1011.7,1022.6,.2,.51,,,10,,As,,2000,0,,6.2,3.3,3.9,4.8,5
108,1980-03-17 10:00,6.7,,2.2,140,,,,,,.8,1.08,,,,,,,,,,,,,,
108,1980-03-17 11:00,8.4,,2.5,200,,,,,,.4,1.68,,,,,,,,,,,,,,
108,1980-03-17 12:00,9.6,,3.5,250,64,,,,,.8,1.91,,,,,,,,,,,,,,
108,1980-03-17 13:00,10,,6,250,,,,,,.2,2.09,,,,,,,,,,,,,,
108,1980-03-17 14:00,9.6,,6,250,,,,,,.6,1.92,,,,,,,,,,,,,,
108,1980-03-17 15:00,8.8,,6.8,250,68,7.8,3.4,1010.2,1020.8,0,1.49,,,10,,ScAs,,1200,0,,12.6,12,9.5,6.8,5.4
108,1980-03-17 16:00,7.9,,5.3,250,,,,,,0,.47,,,,,,,,,,,,,,
108,1980-03-17 17:00,7.1,,3.5,250,,,,,,0,.18,,,,,,,,,,,,,,
108,1980-03-17 18:00,6.5,,3.7,250,87,,,,,0,.11,,,,,,,,,,,,,,
108,1980-03-17 19:00,6.4,,3.3,250,,,,,,,.03,,,,,,,,,,,,,,
108,1980-03-17 20:00,6.1,,2.8,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 21:00,5.7,,2.2,270,91,8.4,4.5,1012.2,1023,,,,,8,,Sc,,1200,0,,5.2,6.4,7.3,7.2,6.4
108,1980-03-17 22:00,5.5,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-17 23:00,4.9,,3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 00:00,4.4,,2.2,290,82,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 01:00,,,2.7,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 02:00,,,4.3,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 03:00,2.4,,2.5,290,71,5.2,-2.2,1014.5,1025.5,,,,,0,,,,1500,0,,.9,2.1,3.6,5,4.8
108,1980-03-18 04:00,2,,.3,320,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 05:00,1.6,,1.2,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 06:00,1.9,,2.7,20,66,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-18 07:00,2.1,,1.7,50,,,,,,0,.02,,,,,,,,,,,,,,
108,1980-03-18 08:00,2.9,,1.7,20,,,,,,.7,.21,,,,,,,,,,,,,,
108,1980-03-18 09:00,4.5,,2.5,50,50,4.3,-4.7,1015.5,1026.4,.5,.91,,,10,,Cs,,2000,0,,6.5,2.9,3.2,4.6,5.1
108,1980-03-18 10:00,4.9,,2.7,50,,,,,,.4,1.12,,,,,,,,,,,,,,
108,1980-03-18 11:00,6.4,,2.5,50,,,,,,.4,1.56,,,,,,,,,,,,,,
108,1980-03-18 12:00,7.8,,1.8,50,46,,,,,.1,1.5,,,,,,,,,,,,,,
108,1980-03-18 13:00,9,,2.2,50,,,,,,.2,1.47,,,,,,,,,,,,,,
108,1980-03-18 14:00,9.6,,2,70,,,,,,.9,1.75,,,,,,,,,,,,,,
108,1980-03-18 15:00,10.5,,1.7,90,44,5.6,-1.2,1011.7,1022.3,1,1.96,,,10,,Cs,,2000,0,,17.6,12.2,8.4,6.3,5.3
108,1980-03-18 16:00,10.1,,1.3,180,,,,,,.6,1.68,,,,,,,,,,,,,,
108,1980-03-18 17:00,9.8,,2.3,230,,,,,,0,1.34,,,,,,,,,,,,,,
108,1980-03-18 18:00,9.4,,4.3,270,49,,,,,0,.44,,,,,,,,,,,,,,
108,1980-03-18 19:00,7.9,,5.5,270,,,,,,0,.06,,,,,,,,,,,,,,
108,1980-03-18 20:00,7.4,,4.8,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 21:00,6.8,,1.3,250,61,6,-.2,1012.4,1023.3,,,,,6,,As,,2000,0,,3.5,6.2,7.4,7.7,6.5
108,1980-03-18 22:00,6.1,,.5,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-18 23:00,5.8,,3.2,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 00:00,5.4,,.7,230,67,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 01:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 02:00,,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 03:00,4,,.8,360,76,6.2,.2,1013.1,1024,,,,,8,,As,,2000,0,,1.1,3.3,5.2,6.4,6.1
108,1980-03-19 04:00,3.5,,1,20,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 05:00,3.4,,1.2,20,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 06:00,3,,1.8,20,83,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-19 07:00,2.7,,2,50,,,,,,0,.02,,,,,,,,,,,,,,
108,1980-03-19 08:00,3,,1.8,50,,,,,,.3,.31,,,,,,,,,,,,,,
108,1980-03-19 09:00,4.8,,1.2,50,75,6.5,.9,1013.4,1024.3,1,.92,,,2,,Ci,,500,0,,7.3,3.5,3.9,5.1,5.4
108,1980-03-19 10:00,6.9,,1.8,90,,,,,,1,1.56,,,,,,,,,,,,,,
108,1980-03-19 11:00,8.5,,1.3,200,,,,,,.9,1.95,,,,,,,,,,,,,,
108,1980-03-19 12:00,9.3,,5.2,180,53,,,,,.3,2.24,,,,,,,,,,,,,,
108,1980-03-19 13:00,10.4,,6.7,200,,,,,,.2,1.61,,,,,,,,,,,,,,
108,1980-03-19 14:00,9.8,,9,200,,,,,,0,1.49,,,,,,,,,,,,,,
108,1980-03-19 15:00,9.3,,9.3,250,64,7.5,2.9,1012,1022.7,0,.99,,,10,,ScAs,,1500,0,,11.1,10.8,9,7.1,6.2
108,1980-03-19 16:00,8.2,,5.7,250,,,,,,0,.51,,,,,,,,,,,,,,
108,1980-03-19 17:00,7.7,,3.3,250,,,,,,0,.23,,,,,,,,,,,,,,
108,1980-03-19 18:00,7.7,,4.3,270,70,,,,,0,.47,,,,,,,,,,,,,,
108,1980-03-19 19:00,7.1,,3.7,200,,,,,,0,.08,,,,,,,,,,,,,,
108,1980-03-19 20:00,6.7,,3,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 21:00,6.6,,3,200,76,7.4,2.7,1011.9,1022.7,,,,,0,,,,1500,0,,4,5.7,7.1,7.3,6.4
108,1980-03-19 22:00,6.3,,2.3,230,,,,,,,,,,,,,,,,,,,,,
108,1980-03-19 23:00,5.7,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 00:00,4.8,,1,200,84,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 01:00,,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 02:00,4,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 03:00,3.8,,1.3,270,88,7.1,2.1,1011.9,1022.9,,,,,4,,Ci,,1500,0,,.2,2.5,4.7,5.9,6
108,1980-03-20 04:00,3.5,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 05:00,3.1,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 06:00,2.7,,1,270,92,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-20 07:00,2.8,,1.7,270,,,,,,0,.01,,,,,,,,,,,,,,
108,1980-03-20 08:00,3.8,,1.3,270,,,,,,0,.12,,,,,,,,,,,,,,
108,1980-03-20 09:00,4.7,,1.7,200,90,7.6,3,1013.3,1024.2,0,.3,,,10,,As,,500,0,,5.5,3.5,3.8,4.9,5.2
108,1980-03-20 10:00,5.5,,2,230,,,,,,0,.42,,,,,,,,,,,,,,
108,1980-03-20 11:00,6.2,,3,180,,,,,,0,.52,,,,,,,,,,,,,,
108,1980-03-20 12:00,7,,1,230,79,,,,,0,1.1,,,,,,,,,,,,,,
108,1980-03-20 13:00,9.1,,2.3,230,,,,,,0,1.6,,,,,,,,,,,,,,
108,1980-03-20 14:00,9.9,,2.8,230,,,,,,0,1.56,,,,,,,,,,,,,,
108,1980-03-20 15:00,10.4,,2.5,290,54,6.8,1.5,1011.3,1021.9,.5,1.41,,,10,,As,,1000,0,,14,11.3,8.6,6.5,5.6
108,1980-03-20 16:00,10.6,,4.2,230,,,,,,.6,1.6,,,,,,,,,,,,,,
108,1980-03-20 17:00,10.2,,4.3,250,,,,,,.6,1.07,,,,,,,,,,,,,,
108,1980-03-20 18:00,9.4,,4.7,250,58,,,,,0,.56,,,,,,,,,,,,,,
108,1980-03-20 19:00,7.3,,5,270,,,,,,0,.08,,,,,,,,,,,,,,
108,1980-03-20 20:00,7.1,,3.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 21:00,5.6,,4,270,68,6.2,.2,1011.9,1022.7,,,,,0,,,,1500,0,,3.3,5.6,7.3,7.5,6.5
108,1980-03-20 22:00,6.1,,4.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-20 23:00,4.7,,3.3,270,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 00:00,3.7,,1.8,290,69,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 01:00,,,1.5,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 02:00,2,,3.7,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 03:00,1.9,,2.7,290,74,5.1,-2.5,1012.8,1023.9,,,,,0,,,,1500,0,,-.4,2.1,4.3,5.8,6
108,1980-03-21 04:00,1.6,,.3,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 05:00,1.5,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 06:00,.8,,1.7,50,83,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-21 07:00,.9,,2.2,270,,,,,,0,.04,,,,,,,,,,,,,,
108,1980-03-21 08:00,2,,1,250,,,,,,.6,.4,,,,,,,,,,,,,,
108,1980-03-21 09:00,4.6,,1.5,20,68,5.8,-.7,1013.8,1024.7,.8,.91,,,5,,Ci,,1500,0,,4.3,1.7,3.4,4.4,5.1
108,1980-03-21 10:00,6.3,,1.7,70,,,,,,1,1.24,,,,,,,,,,,,,,
108,1980-03-21 11:00,8.3,,1.8,50,,,,,,1,2.12,,,,,,,,,,,,,,
108,1980-03-21 12:00,10.7,,1,50,49,,,,,1,2.29,,,,,,,,,,,,,,
108,1980-03-21 13:00,11.2,,2.8,70,,,,,,1,2.2,,,,,,,,,,,,,,
108,1980-03-21 14:00,12.3,,2.8,50,,,,,,1,2.62,,,,,,,,,,,,,,
108,1980-03-21 15:00,12.1,,2.2,250,38,5.4,-1.7,1009.7,1020.2,.6,2.06,,,10,,Ci,,1500,0,,19.3,15.1,10.5,7.4,5.6
108,1980-03-21 16:00,12.4,,4.2,270,,,,,,.7,1.44,,,,,,,,,,,,,,
108,1980-03-21 17:00,11.4,,2.8,250,,,,,,.2,.83,,,,,,,,,,,,,,
108,1980-03-21 18:00,10.6,,4,270,42,,,,,0,.43,,,,,,,,,,,,,,
108,1980-03-21 19:00,10.1,,3,270,,,,,,0,.07,,,,,,,,,,,,,,
108,1980-03-21 20:00,9.2,,2.5,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 21:00,8.9,,1.3,290,47,5.4,-1.7,1008.6,1019.3,,,,,10,,AsCi,,1500,0,,6,7.6,8,8.6,7.2
108,1980-03-21 22:00,8.6,,.7,290,,,,,,,,,,,,,,,,,,,,,
108,1980-03-21 23:00,8.3,,1.8,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 00:00,7.9,,2.3,50,52,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 01:00,,,3.5,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 02:00,7,,4.2,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 03:00,6.2,,3.2,50,64,6,-.2,1006.6,1017.3,,,,,4,,Ci,,2000,0,,4,4.8,6.4,7.3,6.7
108,1980-03-22 04:00,6,,3.8,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 05:00,5.8,,3.8,50,,,,,,,,,,,,,,,,,,,,,
108,1980-03-22 06:00,5.8,,2.7,50,64,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-22 07:00,5.5,,3.2,50,,,,,,0,0,,,,,,,,,,,,,,
108,1980-03-22 08:00,3.8,,2.7,70,,,,,,0,.07,,,,,,,,,,,,,,
108,1980-03-22 09:00,3.7,,3,50,94,7.4,2.7,1005,1015.8,0,.13,,,10,,StNs,,1000,2,,3.8,4.6,5.6,6.5,6.4
108,1980-03-22 10:00,3.7,,5.2,50,,,,,,0,.36,,,,,,,,,,,,,,
108,1980-03-22 11:00,3.8,,4,70,,,,,,0,.45,,,,,,,,,,,,,,
108,1980-03-22 12:00,4,,4.2,70,84,,,,,0,.61,,,,,,,,,,,,,,
108,1980-03-22 13:00,4.2,,3.3,70,,,,,,0,.73,,,,,,,,,,,,,,
108,1980-03-22 14:00,3.6,,3.5,90,,,,,,0,.38,,,,,,,,,,,,,,
108,1980-03-22 15:00,3,,2.2,50,94,7.1,2.1,1003,1013.8,0,.34,,,10,,StNs,,800,2,,5,5.9,6.3,6.3,6.1
108,1980-03-22 16:00,2.9,,2.2,70,,,,,,0,.37,,,,,,,,,,,,,,
108,1980-03-22 17:00,2.6,,2.7,50,,,,,,0,.26,,,,,,,,,,,,,,
