지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1942-02-02 20:00,-.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-02 21:00,-.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-02 22:00,-1.2,,5.5,290,76,4.3,,1011.3,1021.6,,,,,10,,,,200,,,-.3,,,,
108,1942-02-02 23:00,-1.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 00:00,-2.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 01:00,-2.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 02:00,-3.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 03:00,-3.4,,,,,,,,,,,,,,,,,,,,,.1,-.1,-.4,-.4
108,1942-02-03 04:00,-3.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 05:00,-4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 06:00,-4.7,,4.2,320,64,2.8,,1013.7,1024.2,,,,,0,,,,200,,,-2.9,,,,
108,1942-02-03 07:00,-4.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 08:00,-5.6,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1942-02-03 09:00,-5,,,,,,,,,1,,,,,,,,,,,,.1,.1,-.4,-.4
108,1942-02-03 10:00,-4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-03 11:00,-2.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-03 12:00,0,,2.2,200,63,,,,,1,,,,,,,,,,,,,,,
108,1942-02-03 13:00,.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-03 14:00,.9,,4.2,290,66,4.4,,1014.9,1025.1,1,,,,0,,,,2000,,,9.9,,,,
108,1942-02-03 15:00,1.1,,,,,,,,,1,,,,,,,,,,,,-.1,-.1,-.5,-.3
108,1942-02-03 16:00,1.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-03 17:00,-.2,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-02-03 18:00,-1.2,,5.3,290,64,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 19:00,-2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 20:00,-2.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 21:00,-3.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-03 22:00,-4.2,,3.3,320,48,2.1,,1016.6,1027.2,,,,,0,,,,400,,,-2.4,,,,
108,1942-02-03 23:00,-4.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 00:00,-5.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 01:00,-5.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 02:00,-6.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 03:00,-6.6,,,,,,,,,,,,,,,,,,,,,-1.8,-.6,-.5,-.3
108,1942-02-04 04:00,-7.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 05:00,-7.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 06:00,-7.7,,2.3,290,68,2.4,,1016.2,1027,,,,,1,,,,400,,,-6,,,,
108,1942-02-04 07:00,-7.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 08:00,-8.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 09:00,-7.6,,,,,,,,,.2,,,,,,,,,,,,-.5,-.7,-.5,-.2
108,1942-02-04 10:00,-6.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-04 11:00,-4.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-04 12:00,-3,,2.3,290,39,,,,,1,,,,,,,,,,,,,,,
108,1942-02-04 13:00,-2.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-04 14:00,-.8,,2.2,290,42,2.4,,1012.7,1023.1,1,,,,3,,,,2000,,,8,,,,
108,1942-02-04 15:00,-.7,,,,,,,,,1,,,,,,,,,,,,-1.2,-.6,-.6,-.3
108,1942-02-04 16:00,-1.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-04 17:00,-1.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-02-04 18:00,-2.2,,5.2,270,39,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 19:00,-3.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 20:00,-3.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 21:00,-4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-04 22:00,-4.1,,1.5,320,50,2.3,,1014.6,1025.1,,,,,0,,,,200,,,-3.3,,,,
108,1942-02-04 23:00,-4.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 00:00,-5.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 01:00,-5.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 02:00,-5.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 03:00,-5,,,,,,,,,,,,,,,,,,,,,-3.1,-2,-1.9,-.4
108,1942-02-05 04:00,-5.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 05:00,-6.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 06:00,-6.6,,1.3,70,69,2.7,,1015.4,1026,,,,,0,,,,200,,,-7.3,,,,
108,1942-02-05 07:00,-6.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 08:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 09:00,-5.7,,,,,,,,,.4,,,,,,,,,,,,-.8,-1.2,-1.2,-.4
108,1942-02-05 10:00,-2.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-05 11:00,-.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-05 12:00,.9,,1.7,230,49,,,,,.9,,,,,,,,,,,,,,,
108,1942-02-05 13:00,.5,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-02-05 14:00,.5,,2.8,230,52,3.3,,1013.4,1023.8,,,,,10,,,,1000,,,2.7,,,,
108,1942-02-05 15:00,.7,,,,,,,,,.6,,,,,,,,,,,,-.9,-.6,-.9,-.6
108,1942-02-05 16:00,.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 17:00,.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 18:00,0,,1.7,290,60,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 19:00,.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 20:00,-.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 21:00,-1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-05 22:00,-1.3,,1.3,270,66,3.7,,1014.1,1024.4,,,,,5,,,,200,,,-1.3,,,,
108,1942-02-05 23:00,-1.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 00:00,-1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 01:00,-1.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 02:00,-1.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 03:00,-2.5,,,,,,,,,,,,,,,,,,,,,-2.4,-1.5,-1.1,-.5
108,1942-02-06 04:00,-3.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 05:00,-4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 06:00,-4.4,,.8,50,86,3.7,,1011.4,1021.9,,,,,10,,,,200,,,-5.6,,,,
108,1942-02-06 07:00,-4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 08:00,-4.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 09:00,-3.5,,,,,,,,,,,,,,,,,,,,,-.7,-1.1,-1.3,-.6
108,1942-02-06 10:00,-2,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-02-06 11:00,.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-06 12:00,.2,,3.5,290,68,,,,,1,,,,,,,,,,,,,,,
108,1942-02-06 13:00,.3,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1942-02-06 14:00,.8,,2.3,270,42,2.8,,1007.8,1018,,,,,10,,,,1000,,,3.7,,,,
108,1942-02-06 15:00,.1,,,,,,,,,,,,,,,,,,,,,-1,-.7,-.9,-.5
108,1942-02-06 16:00,.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 17:00,.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 18:00,-.3,,1.7,270,43,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 19:00,-.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 20:00,-.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 21:00,-1.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-06 22:00,-1.4,,1.7,320,47,2.5,,1008.3,1018.7,,,,,10,,,,200,,,-1.3,,,,
108,1942-02-06 23:00,-1.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 00:00,-2.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 01:00,-2.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 02:00,-3.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 03:00,-4.8,,,,,,,,,,,,,,,,,,,,,-2.6,-1.6,-1.2,-.5
108,1942-02-07 04:00,-5.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 05:00,-6.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 06:00,-6.5,,3.3,290,40,1.5,,1013.1,1023.6,,,,,10,,,,400,,,-5.6,,,,
108,1942-02-07 07:00,-7.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 08:00,-8,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1942-02-07 09:00,-7.7,,,,,,,,,1,,,,,,,,,,,,-1.5,-1.6,-1.4,-.8
108,1942-02-07 10:00,-7.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-07 11:00,-7.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-07 12:00,-7,,6.8,290,24,,,,,1,,,,,,,,,,,,,,,
108,1942-02-07 13:00,-6.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-07 14:00,-6,,5.2,290,23,.8,,1014.7,1025.4,1,,,,6,,,,2000,,,4.7,,,,
108,1942-02-07 15:00,-6.3,,,,,,,,,1,,,,,,,,,,,,-3.4,-2.2,-1.5,-.8
108,1942-02-07 16:00,-6.3,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-02-07 17:00,-6.4,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1942-02-07 18:00,-7.1,,4.8,270,28,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 19:00,-7.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 20:00,-8.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 21:00,-9.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-07 22:00,-10.1,,4.5,290,50,1.5,,1016.7,1027.5,,,,,0,,,,200,,,-8.1,,,,
108,1942-02-07 23:00,-10.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 00:00,-10.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 01:00,-11.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 02:00,-11.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 03:00,-12,,,,,,,,,,,,,,,,,,,,,-6.3,-4.5,-2.8,-1.1
108,1942-02-08 04:00,-12.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 05:00,-12.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 06:00,-12.9,,1,290,54,1.2,,1016.7,1027.8,,,,,0,,,,200,,,-12.1,,,,
108,1942-02-08 07:00,-13.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 08:00,-13.1,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-02-08 09:00,-11.8,,,,,,,,,.8,,,,,,,,,,,,-3,-3.3,-3.1,-1.6
108,1942-02-08 10:00,-10.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-02-08 11:00,-9.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-08 12:00,-6.7,,3.2,290,28,,,,,1,,,,,,,,,,,,,,,
108,1942-02-08 13:00,-6.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-08 14:00,-6,,2.5,230,26,1.1,,1016.7,1027.4,1,,,,0,,,,2000,,,8.4,,,,
108,1942-02-08 15:00,-5,,,,,,,,,1,,,,,,,,,,,,-3.8,-2.7,-2.2,-1.2
108,1942-02-08 16:00,-4.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-08 17:00,-4.6,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-02-08 18:00,-5.8,,4,250,41,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 19:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 20:00,-7.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 21:00,-7.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-08 22:00,-7.9,,.8,270,62,2.1,,1016.4,1027.1,,,,,9,,,,200,,,-7,,,,
108,1942-02-08 23:00,-8.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 00:00,-8.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 01:00,-8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 02:00,-8.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 03:00,-9.5,,,,,,,,,,,,,,,,,,,,,-6,-5.8,-4.6,-3.2
108,1942-02-09 04:00,-10.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 05:00,-10.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 06:00,-11.3,,1.2,270,59,1.5,,1016.1,1027,,,,,0,,,,200,,,-11.2,,,,
108,1942-02-09 07:00,-11.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 08:00,-11.2,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-02-09 09:00,-10.4,,,,,,,,,1,,,,,,,,,,,,-2.6,-3,-3.1,-1.9
108,1942-02-09 10:00,-9.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-09 11:00,-8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-09 12:00,-6.6,,4.2,290,31,,,,,1,,,,,,,,,,,,,,,
108,1942-02-09 13:00,-5.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-09 14:00,-5.1,,2.2,290,43,1.9,,1016.2,1026.7,1,,,,0,,,,2000,,,8,,,,
108,1942-02-09 15:00,-4.7,,,,,,,,,1,,,,,,,,,,,,-3.7,-2.8,-2.3,-1.3
108,1942-02-09 16:00,-4.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-09 17:00,-4.9,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-02-09 18:00,-6,,3.6,270,33,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 19:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 20:00,-7.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 21:00,-7.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-09 22:00,-8.2,,2,320,52,1.7,,1017.8,1028.6,,,,,0,,,,200,,,-8.5,,,,
108,1942-02-09 23:00,-8.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 00:00,-9.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 01:00,-10.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 02:00,-10.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 03:00,-10.4,,,,,,,,,,,,,,,,,,,,,-6.2,-4.9,-3.3,-1.6
108,1942-02-10 04:00,-10.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 05:00,-11.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 06:00,-11.2,,2,320,54,1.5,,1017.9,1028.8,,,,,0,,,,400,,,-11.9,,,,
108,1942-02-10 07:00,-11.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 08:00,-11.6,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-02-10 09:00,-10.6,,,,,,,,,1,,,,,,,,,,,,-3,-3.3,-3.2,-2.2
108,1942-02-10 10:00,-9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-10 11:00,-8.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-10 12:00,-7.8,,4.2,290,41,,,,,1,,,,,,,,,,,,,,,
108,1942-02-10 13:00,-6.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-10 14:00,-5.8,,4.3,290,34,1.3,,1018.3,1029,1,,,,0,,,,2000,,,6.1,,,,
108,1942-02-10 15:00,-5.6,,,,,,,,,1,,,,,,,,,,,,-4.1,-3.2,-2.5,-1.5
108,1942-02-10 16:00,-4.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-10 17:00,-5.6,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-02-10 18:00,-6.3,,5.3,290,30,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 19:00,-6.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 20:00,-7.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 21:00,-7.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-10 22:00,-8.2,,4,270,34,1.1,,1020.7,1031.5,,,,,0,,,,200,,,-8.7,,,,
108,1942-02-10 23:00,-9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 00:00,-9.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 01:00,-10.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 02:00,-10.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 03:00,-11.3,,,,,,,,,,,,,,,,,,,,,-6.6,-5.2,-3.6,-1.9
108,1942-02-11 04:00,-11.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 05:00,-12.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 06:00,-12.5,,2.8,320,55,1.3,,1021,1031.9,,,,,0,,,,200,,,-12.3,,,,
108,1942-02-11 07:00,-13.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 08:00,-14.6,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-02-11 09:00,-13.2,,,,,,,,,1,,,,,,,,,,,,-3.6,-3.8,-3.6,-2.4
108,1942-02-11 10:00,-11.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-11 11:00,-10.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-11 12:00,-9.8,,5.3,290,47,,,,,1,,,,,,,,,,,,,,,
108,1942-02-11 13:00,-9.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-11 14:00,-8.1,,3.8,290,24,.8,,1021.4,1032.2,1,,,,0,,,,2000,,,5.4,,,,
108,1942-02-11 15:00,-7.8,,,,,,,,,1,,,,,,,,,,,,-5.2,-3.8,-2.9,-1.8
108,1942-02-11 16:00,-7.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-11 17:00,-8.4,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-02-11 18:00,-9.2,,4.5,320,33,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 19:00,-10,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 20:00,-10.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 21:00,-11.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-11 22:00,-11.9,,5.3,290,38,.9,,1022.2,1033.1,,,,,0,,,,200,,,-11,,,,
108,1942-02-11 23:00,-12.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 00:00,-13.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 01:00,-13.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 02:00,-14,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 03:00,-14.2,,,,,,,,,,,,,,,,,,,,,-7.9,-6.4,-4.3,-2.4
108,1942-02-12 04:00,-14.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 05:00,-15,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 06:00,-15.3,,1.5,320,46,.8,,1024.2,1035.2,,,,,0,,,,200,,,-15,,,,
108,1942-02-12 07:00,-15.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 08:00,-15.4,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-02-12 09:00,-14.2,,,,,,,,,1,,,,,,,,,,,,-4.7,-4.7,-4.3,-3
108,1942-02-12 10:00,-13.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-12 11:00,-11.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-12 12:00,-10.4,,7,290,40,,,,,1,,,,,,,,,,,,,,,
108,1942-02-12 13:00,-9.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-12 14:00,-9,,7.3,290,32,.9,,1021.5,1032.4,1,,,,0,,,,2000,,,4.1,,,,
108,1942-02-12 15:00,-8.7,,,,,,,,,1,,,,,,,,,,,,-6,-4.3,-3.6,-2.4
108,1942-02-12 16:00,-8.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-12 17:00,-9.2,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-02-12 18:00,-10.1,,5.5,290,37,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 19:00,-10.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 20:00,-11.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 21:00,-12.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-12 22:00,-12.8,,4.5,340,42,.9,,1023.9,1035,,,,,0,,,,200,,,-12.4,,,,
108,1942-02-12 23:00,-13.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 00:00,-13.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 01:00,-13.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 02:00,-14.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 03:00,-14.7,,,,,,,,,,,,,,,,,,,,,-8.5,-6.9,-5.1,-3
108,1942-02-13 04:00,-14.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 05:00,-15.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 06:00,-15.3,,.8,340,51,.9,,1023.2,1034.4,,,,,0,,,,400,,,-15,,,,
108,1942-02-13 07:00,-16,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 08:00,-16,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 09:00,-15.4,,,,,,,,,.4,,,,,,,,,,,,-4.1,-4.7,-4.9,-3.7
108,1942-02-13 10:00,-14.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 11:00,-2.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 12:00,-9.6,,2.5,230,46,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 13:00,-8.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 14:00,-6.9,,2.3,250,26,.9,,1023.4,1034.2,1,,,,0,,,,1000,,,8.6,,,,
108,1942-02-13 15:00,-6.3,,,,,,,,,1,,,,,,,,,,,,-5.5,-4.3,-3.7,-2.6
108,1942-02-13 16:00,-7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 17:00,-7.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-02-13 18:00,-8.3,,3.5,320,32,,,,,.2,,,,,,,,,,,,,,,
108,1942-02-13 19:00,-9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 20:00,-9.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 21:00,-10.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-13 22:00,-10.2,,2,290,47,1.3,,1022.8,1033.8,,,,,0,,,,200,,,-11.1,,,,
108,1942-02-13 23:00,-10.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 00:00,-11.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 01:00,-12.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 02:00,-12.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 03:00,-12.9,,,,,,,,,,,,,,,,,,,,,-8.1,-6.7,-4.9,-3
108,1942-02-14 04:00,-13.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 05:00,-13.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 06:00,-13.7,,.5,0,64,1.3,,1021.8,1032.8,,,,,0,,,,400,,,-13.7,,,,
108,1942-02-14 07:00,-13.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 08:00,-13.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 09:00,-12.6,,,,,,,,,,,,,,,,,,,,,-5.3,-5.2,-4.9,-3.6
108,1942-02-14 10:00,-10.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 11:00,-9.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 12:00,-9,,.8,50,44,,,,,0,,,,,,,,,,,,,,,
108,1942-02-14 13:00,-7.8,,,,,,,,,0,,,,,,,,,,,,,,,
108,1942-02-14 14:00,-7.2,,2.3,230,37,1.3,,1018.8,1029.5,,,,,10,,,,200,,,-3,,,,
108,1942-02-14 15:00,-7.3,,,,,,,,,,,,,,,,,,,,,-6.8,-5.4,-4.4,-3.4
108,1942-02-14 16:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 17:00,-7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 18:00,-7.3,,.3,0,40,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 19:00,-8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 20:00,-8.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 21:00,-9.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-14 22:00,-9.7,,1,270,61,1.7,,1017.4,1028.3,,,,,0,,,,100,,,-12.4,,,,
108,1942-02-14 23:00,-9.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-15 00:00,-9.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-02-15 01:00,-11,,,,,,,,,,,,,,,,,,,,,,,,
