지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1977-08-11 18:00,27.5,,3.2,270,48,,,,,.3,.78,,,,,,,,,,,,,,
108,1977-08-11 19:00,26,,4.3,230,,,,,,0,.32,,,,,,,,,,,,,,
108,1977-08-11 20:00,24.4,,4.5,250,,,,,,,.02,,,,,,,,,,,,,,
108,1977-08-11 21:00,23.7,,3.3,230,80,23.6,20.2,990.1,1000,,,,,5,,ScAc,,3000,0,,25.2,28.9,30.7,30.7,29
108,1977-08-11 22:00,22.8,,3,230,,,,,,,,,,,,,,,,,,,,,
108,1977-08-11 23:00,21.8,,2,250,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 00:00,21.4,,3.2,230,80,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 01:00,,,2.3,250,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 02:00,20.3,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 03:00,19.7,,2,290,83,19.2,16.9,990.5,1000.6,,,,,0,,,,2800,0,,19.3,23.1,25.6,27.7,28.4
108,1977-08-12 04:00,19.5,,1.8,270,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 05:00,19.1,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 06:00,19.2,,0,0,84,,,,,0,,,,,,,,,,,,,,,
108,1977-08-12 07:00,19.3,,.5,270,,,,,,.4,.03,,,,,,,,,,,,,,
108,1977-08-12 08:00,20.3,,1.2,270,,,,,,.9,.69,,,,,,,,,,,,,,
108,1977-08-12 09:00,22.5,,1.8,290,65,17.7,15.6,992.2,1002.2,.6,1.52,,,4,,AcCi,,1500,0,,29.6,24.6,24.4,25.7,27.1
108,1977-08-12 10:00,24.3,,1,270,,,,,,.8,2,,,,,,,,,,,,,,
108,1977-08-12 11:00,25.1,,3,250,,,,,,1,2.44,,,,,,,,,,,,,,
108,1977-08-12 12:00,27.4,,3,230,49,,,,,1,2.58,,,,,,,,,,,,,,
108,1977-08-12 13:00,27.5,,4.8,250,,,,,,1,2.63,,,,,,,,,,,,,,
108,1977-08-12 14:00,28.1,,4,270,,,,,,1,2.53,,,,,,,,,,,,,,
108,1977-08-12 15:00,28.2,,4.8,270,46,17.8,15.7,992.3,1002.2,.4,2.12,,,2,,Sc,,2500,0,,43.3,39.5,35.5,29.8,27.5
108,1977-08-12 16:00,27.6,,4.8,270,,,,,,.2,1.58,,,,,,,,,,,,,,
108,1977-08-12 17:00,25.7,,4.7,270,,,,,,.2,1.27,,,,,,,,,,,,,,
108,1977-08-12 18:00,24.9,,4.2,270,56,,,,,0,.58,,,,,,,,,,,,,,
108,1977-08-12 19:00,24.6,,3.5,270,,,,,,0,.27,,,,,,,,,,,,,,
108,1977-08-12 20:00,23.4,,2.3,270,,,,,,,.05,,,,,,,,,,,,,,
108,1977-08-12 21:00,22.8,,2.5,290,65,18.3,16.1,994.5,1004.4,,,,,8,,Sc,,2300,0,,24.3,28.3,29.9,30.4,30
108,1977-08-12 22:00,22.7,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1977-08-12 23:00,22.3,,1.7,290,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 00:00,21.7,,1.7,320,87,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 01:00,,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 02:00,21.1,,1.8,320,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 03:00,20.3,,.8,320,73,17.4,15.3,999.5,1005.7,,,,,5,,Ci,,2400,0,,18.5,22.9,25.4,27.6,28.4
108,1977-08-13 04:00,19.7,,.8,20,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 05:00,19.4,,1.3,20,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 06:00,18.6,,1,50,78,,,,,0,,,,,,,,,,,,,,,
108,1977-08-13 07:00,18.7,,.8,50,,,,,,.3,.11,,,,,,,,,,,,,,
108,1977-08-13 08:00,21.1,,1.5,70,,,,,,1,.9,,,,,,,,,,,,,,
108,1977-08-13 09:00,23.3,,.8,50,58,16.5,14.5,996.7,1006.7,1,1.45,,,0,,,,1800,0,,30.2,24.3,24.3,25.6,27
108,1977-08-13 10:00,24.7,,2,90,,,,,,1,1.86,,,,,,,,,,,,,,
108,1977-08-13 11:00,26.4,,1.7,360,,,,,,1,2.31,,,,,,,,,,,,,,
108,1977-08-13 12:00,26.2,,4,270,49,,,,,1,2.67,,,,,,,,,,,,,,
108,1977-08-13 13:00,26.1,,3.3,320,,,,,,1,2.73,,,,,,,,,,,,,,
108,1977-08-13 14:00,27.6,,3,270,,,,,,1,2.65,,,,,,,,,,,,,,
108,1977-08-13 15:00,27.4,,3.3,320,48,17.7,15.6,997.4,1007.3,.9,2.15,,,4,,ScAc,,3000,0,,43.1,39.1,35,29.5,27.5
108,1977-08-13 16:00,27.2,,3.3,270,,,,,,1,1.98,,,,,,,,,,,,,,
108,1977-08-13 17:00,26.7,,3.3,270,,,,,,1,1.55,,,,,,,,,,,,,,
108,1977-08-13 18:00,26.2,,3.7,270,50,,,,,1,.96,,,,,,,,,,,,,,
108,1977-08-13 19:00,24.7,,3.3,270,,,,,,.5,.34,,,,,,,,,,,,,,
108,1977-08-13 20:00,22.6,,3,270,,,,,,,.02,,,,,,,,,,,,,,
108,1977-08-13 21:00,22,,1.3,290,67,17.6,15.5,999,1009.1,,,,,1,,Sc,,2500,0,,22.4,27.8,30.1,30.6,28.9
108,1977-08-13 22:00,21.5,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1977-08-13 23:00,20.9,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 00:00,20.6,,1.3,20,79,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 01:00,,,.3,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 02:00,19.4,,.7,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 03:00,18.6,,1.3,70,86,18.5,16.3,999.8,1010.1,,,,,1,,Sc,,1200,0,,17.8,22.4,24.7,27.1,28.1
108,1977-08-14 04:00,18.1,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 05:00,17.5,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 06:00,17.2,,1,50,92,,,,,0,,,,,,,,,,,,,,,
108,1977-08-14 07:00,17.9,,1.7,70,,,,,,.4,.11,,,,,,,,,,,,,,
108,1977-08-14 08:00,19.9,,2,70,,,,,,1,.68,,,,,,,,,,,,,,
108,1977-08-14 09:00,22.2,,1.3,70,65,17.5,15.4,999.9,1010,1,1.3,,,1,,Sc,,1800,0,,28.8,23.7,23.8,25.3,27
108,1977-08-14 10:00,24.1,,2,70,,,,,,1,1.9,,,,,,,,,,,,,,
108,1977-08-14 11:00,25.3,,1.3,140,,,,,,1,2.36,,,,,,,,,,,,,,
108,1977-08-14 12:00,27.5,,1.7,180,43,,,,,1,2.56,,,,,,,,,,,,,,
108,1977-08-14 13:00,25.5,,1.7,200,,,,,,1,2.22,,,,,,,,,,,,,,
108,1977-08-14 14:00,28,,1.3,70,,,,,,1,1.76,,,,,,,,,,,,,,
108,1977-08-14 15:00,28.4,,.8,140,39,15,13,997.7,1007.5,1,1.55,,,9,,Ci,,3000,0,,39,35.4,32.8,28.7,27
108,1977-08-14 16:00,28.3,,.8,230,,,,,,1,1.37,,,,,,,,,,,,,,
108,1977-08-14 17:00,28.9,,.5,110,,,,,,.4,1.2,,,,,,,,,,,,,,
108,1977-08-14 18:00,27.8,,1.2,140,43,,,,,0,.54,,,,,,,,,,,,,,
108,1977-08-14 19:00,26.6,,1.2,110,,,,,,0,.26,,,,,,,,,,,,,,
108,1977-08-14 20:00,25.7,,.3,70,,,,,,,.03,,,,,,,,,,,,,,
108,1977-08-14 21:00,24.8,,.8,70,57,17.9,15.8,998.9,1008.8,,,,,10,,AcCi,,3000,0,,24.3,28.3,29.7,29.7,28.4
108,1977-08-14 22:00,24.6,,1.8,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-14 23:00,24.1,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 00:00,23.8,,2.5,70,55,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 01:00,,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 02:00,22.9,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 03:00,22.3,,2.7,70,58,15.7,13.7,998.6,1008.7,,,,,10,,ScAs,,3000,0,,21.7,24.7,26.4,27.7,28.1
108,1977-08-15 04:00,22,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 05:00,21.6,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 06:00,21.2,,2.3,70,59,,,,,0,,,,,,,,,,,,,,,
108,1977-08-15 07:00,21.1,,2.8,70,,,,,,0,.02,,,,,,,,,,,,,,
108,1977-08-15 08:00,21.5,,2.7,70,,,,,,0,.21,,,,,,,,,,,,,,
108,1977-08-15 09:00,22,,3,70,53,14.1,12.1,999.5,1009.7,0,.48,,,10,,ScAs,,2800,0,,24.8,24.2,24.8,26.1,27.3
108,1977-08-15 10:00,23,,3,70,,,,,,0,1.01,,,,,,,,,,,,,,
108,1977-08-15 11:00,24.4,,3.3,70,,,,,,0,1.29,,,,,,,,,,,,,,
108,1977-08-15 12:00,24.6,,3.2,70,56,,,,,0,1.31,,,,,,,,,,,,,,
108,1977-08-15 13:00,25.1,,2.7,70,,,,,,.2,1.25,,,,,,,,,,,,,,
108,1977-08-15 14:00,27.2,,2.7,70,,,,,,.8,2.08,,,,,,,,,,,,,,
108,1977-08-15 15:00,27.2,,2.3,90,50,18,15.8,997.1,1007,.2,1.77,,,10,,ScAc,,2500,0,,38.1,33.8,30.5,27.6,27
108,1977-08-15 16:00,26.9,,2.7,140,,,,,,0,1.06,,,,,,,,,,,,,,
108,1977-08-15 17:00,26,,2.3,110,,,,,,0,.44,,,,,,,,,,,,,,
108,1977-08-15 18:00,25.2,,1.7,70,54,,,,,0,.29,,,,,,,,,,,,,,
108,1977-08-15 19:00,24.8,,2.7,70,,,,,,0,.13,,,,,,,,,,,,,,
108,1977-08-15 20:00,24,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 21:00,23.7,,2.7,90,62,18.3,16.1,997.7,1007.7,,,,,10,,ScAs,,2500,0,,23.2,26.3,27.6,28.1,27.6
108,1977-08-15 22:00,23.2,,2.3,90,,,,,,,,,,,,,,,,,,,,,
108,1977-08-15 23:00,22.9,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 00:00,22.6,,2,70,64,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 01:00,,,2,90,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 02:00,,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 03:00,22.2,,2.3,70,73,19.5,17.1,997.3,1007.4,,,,,10,,ScAs,,2500,0,,21.7,24.1,25.3,26.4,27.2
108,1977-08-16 04:00,22,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 05:00,21.6,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 06:00,21.7,,.8,90,78,,,,,0,0,,,,,,,,,,,,,,
108,1977-08-16 07:00,21.5,,1.3,90,,,,,,0,0,,,,,,,,,,,,,,
108,1977-08-16 08:00,21.4,0,2,50,,,,,,0,.03,,,,,,,,,,,,,,
108,1977-08-16 09:00,21.5,0,1,20,79,20.4,17.8,998,1008,0,.12,,,10,,ScAs,,2100,0,,21.8,23.3,24.1,25.2,26.4
108,1977-08-16 10:00,22,,2,50,,,,,,0,.36,,,,,,,,,,,,,,
108,1977-08-16 11:00,22.7,.1,3,70,,,,,,0,.64,,,,,,,,,,,,,,
108,1977-08-16 12:00,21.8,.1,2.3,70,75,,,,,0,.43,,,,,,,,,,,,,,
108,1977-08-16 13:00,22.9,.2,2.3,50,,,,,,0,.74,,,,,,,,,,,,,,
108,1977-08-16 14:00,22.3,0,2.7,50,,,,,,0,.69,,,,,,,,,,,,,,
108,1977-08-16 15:00,21.6,,2,50,78,20,17.5,997.6,1007.7,0,.54,,,10,,ScAs,,3500,0,,24.3,24.9,25.2,25.3,26.1
108,1977-08-16 16:00,22.1,,3,50,,,,,,0,.62,,,,,,,,,,,,,,
108,1977-08-16 17:00,22.3,,2.7,50,,,,,,0,.63,,,,,,,,,,,,,,
108,1977-08-16 18:00,22,,3,50,74,,,,,0,.37,,,,,,,,,,,,,,
108,1977-08-16 19:00,21.7,,2.7,50,,,,,,0,.17,,,,,,,,,,,,,,
108,1977-08-16 20:00,21.1,,2.7,50,,,,,,,.06,,,,,,,,,,,,,,
108,1977-08-16 21:00,21.2,,2.7,50,74,18.8,16.5,998,1008,,,,,10,,ScAs,,2800,0,,21.4,23.1,24.2,25.1,25.9
108,1977-08-16 22:00,21,,2,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-16 23:00,21,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 00:00,20.8,,2.7,50,76,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 01:00,,,2.7,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 02:00,20.9,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 03:00,20.4,,1.3,70,76,18.1,15.9,998.4,1008.4,,,,,7,,Sc,,2200,0,,19.4,21.3,20.7,24.2,25.4
108,1977-08-17 04:00,20.3,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 05:00,20.2,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 06:00,20.1,,2.3,50,68,,,,,0,0,,,,,,,,,,,,,,
108,1977-08-17 07:00,20.2,,2.7,50,,,,,,.4,.09,,,,,,,,,,,,,,
108,1977-08-17 08:00,22.2,,3,70,,,,,,1,.89,,,,,,,,,,,,,,
108,1977-08-17 09:00,23.7,,3.7,70,56,16.5,14.5,999.7,1009.7,1,1.46,,,2,,ScCi,,2800,0,,29.8,23.9,22.9,23.3,24.9
108,1977-08-17 10:00,25.3,,3,70,,,,,,1,1.96,,,,,,,,,,,,,,
108,1977-08-17 11:00,26.4,,2,50,,,,,,1,2.31,,,,,,,,,,,,,,
108,1977-08-17 12:00,27.4,,2.7,70,47,,,,,1,2.51,,,,,,,,,,,,,,
108,1977-08-17 13:00,27.8,,2.3,70,,,,,,1,2.57,,,,,,,,,,,,,,
108,1977-08-17 14:00,28.3,,2.7,70,,,,,,1,2.2,,,,,,,,,,,,,,
108,1977-08-17 15:00,28.2,,2.2,70,45,17.2,15.1,998.6,1008.4,1,1.87,,,8,,CuAc,,4000,0,,42.9,37.4,33.3,28,25.6
108,1977-08-17 16:00,28.5,,2.5,70,,,,,,1,1.59,,,,,,,,,,,,,,
108,1977-08-17 17:00,28.3,,2.2,70,,,,,,.9,1.15,,,,,,,,,,,,,,
108,1977-08-17 18:00,28.1,,2,70,46,,,,,1,.89,,,,,,,,,,,,,,
108,1977-08-17 19:00,26.2,,3.2,70,,,,,,.2,.29,,,,,,,,,,,,,,
108,1977-08-17 20:00,24.7,,1.3,50,,,,,,,.03,,,,,,,,,,,,,,
108,1977-08-17 21:00,23.6,,2.5,50,58,16.9,14.9,1000.4,1010.5,,,,,0,,,,3000,0,,22.4,27.7,29.3,29.2,27.4
108,1977-08-17 22:00,22.5,,3.2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-17 23:00,21.9,,3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 00:00,21.4,,3.2,70,61,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 01:00,,,3,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 02:00,20.4,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 03:00,20.1,,2.7,70,67,15.8,13.8,1001.6,1011.8,,,,,0,,,,3000,0,,18.2,22.4,24.7,25.5,27.1
108,1977-08-18 04:00,19.9,,2.7,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 05:00,19.9,,2.2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 06:00,19.6,,2.2,50,70,,,,,0,,,,,,,,,,,,,,,
108,1977-08-18 07:00,20.3,,2.2,50,,,,,,.3,.04,,,,,,,,,,,,,,
108,1977-08-18 08:00,22.4,,2.3,50,,,,,,1,.66,,,,,,,,,,,,,,
108,1977-08-18 09:00,24,,3,70,58,17.5,15.4,1002.9,1013,1,1.33,,,2,,ScCi,,2800,0,,32.5,24.6,24,24.7,26.1
108,1977-08-18 10:00,25.1,,2.5,70,,,,,,1,1.88,,,,,,,,,,,,,,
108,1977-08-18 11:00,26,,2,70,,,,,,1,2.31,,,,,,,,,,,,,,
108,1977-08-18 12:00,27.2,,2,50,47,,,,,1,2.58,,,,,,,,,,,,,,
108,1977-08-18 13:00,26.7,,2.3,70,,,,,,1,2.55,,,,,,,,,,,,,,
108,1977-08-18 14:00,28.4,,2.2,70,,,,,,.8,2.55,,,,,,,,,,,,,,
108,1977-08-18 15:00,27.9,,2.2,70,43,16.5,14.5,1001,1010.9,.4,1.84,,,9,,Sc,,3500,0,,39.3,37.6,33.8,28.7,26.5
108,1977-08-18 16:00,27.3,,.8,70,,,,,,.1,.9,,,,,,,,,,,,,,
108,1977-08-18 17:00,27.2,,2.3,70,,,,,,0,.54,,,,,,,,,,,,,,
108,1977-08-18 18:00,27,,1.7,70,51,,,,,0,.38,,,,,,,,,,,,,,
108,1977-08-18 19:00,26.5,,2,70,,,,,,0,.27,,,,,,,,,,,,,,
108,1977-08-18 20:00,24.9,,3.3,50,,,,,,,.06,,,,,,,,,,,,,,
108,1977-08-18 21:00,24.5,,2.7,50,60,18.5,16.3,1002.4,1012.3,,,,,9,,Ac,,3000,0,,25.1,28.2,29.3,29.2,27.9
108,1977-08-18 22:00,24,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-18 23:00,23.1,,3.8,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 00:00,22.3,,1.8,70,63,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 01:00,21.8,,3.2,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 02:00,21.1,,2.5,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 03:00,20.6,,2.5,50,70,17,15,1002.6,1012.7,,,,,0,,,,4000,0,,19.2,23.2,25.3,26.9,27.5
108,1977-08-19 04:00,20.2,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 05:00,19.8,,1.8,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 06:00,19.7,,2.3,70,73,,,,,0,,,,,,,,,,,,,,,
108,1977-08-19 07:00,20.1,,1.2,70,,,,,,.4,.11,,,,,,,,,,,,,,
108,1977-08-19 08:00,22.2,,3,50,,,,,,1,.82,,,,,,,,,,,,,,
108,1977-08-19 09:00,24.1,,2.5,70,56,17,15,1002.9,1013,1,1.47,,,6,,Ci,,2000,0,,32.2,25.1,24.4,25.2,26.5
108,1977-08-19 10:00,25.4,,3,70,,,,,,1,1.94,,,,,,,,,,,,,,
108,1977-08-19 11:00,25.4,,2.3,70,,,,,,1,2.32,,,,,,,,,,,,,,
108,1977-08-19 12:00,27.5,,,70,45,,,,,1,2.51,,,,,,,,,,,,,,
108,1977-08-19 13:00,28.9,,2,70,,,,,,1,2.65,,,,,,,,,,,,,,
108,1977-08-19 14:00,28.9,,2.3,50,,,,,,1,2.53,,,,,,,,,,,,,,
108,1977-08-19 15:00,29.2,,2.3,70,39,16.1,14.1,1000,1010,1,2.3,,,2,,Sc,,3000,0,,45.6,39,34.3,29.3,26.8
108,1977-08-19 16:00,29.7,,1,110,,,,,,.9,1.89,,,,,,,,,,,,,,
108,1977-08-19 17:00,29.1,,1.3,70,,,,,,.6,.86,,,,,,,,,,,,,,
108,1977-08-19 18:00,28.4,,1.3,70,44,,,,,.8,.62,,,,,,,,,,,,,,
108,1977-08-19 19:00,28.1,,.7,70,,,,,,0,.27,,,,,,,,,,,,,,
108,1977-08-19 20:00,26.6,,.5,70,,,,,,,.05,,,,,,,,,,,,,,
108,1977-08-19 21:00,25.1,,.7,290,59,19.8,17.3,1000.2,1010.2,,,,,3,,Sc,,2800,0,,25.9,29.5,30.6,30.5,28.5
108,1977-08-19 22:00,24.8,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-19 23:00,24.2,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 00:00,24.1,,2.3,70,60,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 01:00,23.3,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 02:00,22.8,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 03:00,22.1,,1.7,70,66,17.6,15.5,1000.6,1010.7,,,,,3,,Sc,,2200,0,,21.2,24.8,26.7,27.9,28.2
108,1977-08-20 04:00,21.3,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 05:00,20.7,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 06:00,20.1,,1.7,70,71,,,,,0,,,,,,,,,,,,,,,
108,1977-08-20 07:00,20.1,,1.3,90,,,,,,.4,.01,,,,,,,,,,,,,,
108,1977-08-20 08:00,22.8,,1.7,70,,,,,,1,.54,,,,,,,,,,,,,,
108,1977-08-20 09:00,24.6,,2,70,50,15.3,13.3,1000.7,1010.7,1,1.24,,,1,,Ci,,3000,0,,31.8,25.3,25.3,26.1,27.2
108,1977-08-20 10:00,26.1,,3.3,70,,,,,,1,1.63,,,,,,,,,,,,,,
108,1977-08-20 11:00,27.4,,2,70,,,,,,1,2.2,,,,,,,,,,,,,,
108,1977-08-20 12:00,28.4,,1.7,70,35,,,,,1,2.25,,,,,,,,,,,,,,
108,1977-08-20 13:00,30.1,,1.3,110,,,,,,1,2.63,,,,,,,,,,,,,,
108,1977-08-20 14:00,30.4,,2,110,,,,,,1,2.55,,,,,,,,,,,,,,
108,1977-08-20 15:00,30.4,,1.8,70,31,13.5,11.4,999.1,1009,1,2.39,,,1,,Ci,,3000,0,,47.4,39.5,34.9,29.9,27.5
108,1977-08-20 16:00,31,,2.2,70,,,,,,1,2.07,,,,,,,,,,,,,,
108,1977-08-20 17:00,30.9,,1.7,110,,,,,,1,1.65,,,,,,,,,,,,,,
108,1977-08-20 18:00,29.8,,1.8,70,34,,,,,1,1,,,,,,,,,,,,,,
108,1977-08-20 19:00,28.3,,1.2,50,,,,,,.2,.33,,,,,,,,,,,,,,
108,1977-08-20 20:00,26.6,,1.5,50,,,,,,,.03,,,,,,,,,,,,,,
108,1977-08-20 21:00,25.4,,1,50,44,14.6,12.6,999,1009,,,,,1,,Ci,,3000,0,,24.2,29.1,30.9,30.9,29
108,1977-08-20 22:00,25.2,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-20 23:00,24.1,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 00:00,24,,1.5,70,53,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 01:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 02:00,22.8,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 03:00,22.3,,2.5,70,54,14.6,12.6,999.5,1009.7,,,,,0,,,,3000,0,,20.4,24.3,27.5,28.1,28.5
108,1977-08-21 04:00,21.4,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 05:00,20.6,,.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 06:00,19.9,,2,50,64,,,,,0,,,,,,,,,,,,,,,
108,1977-08-21 07:00,20.2,,2,70,,,,,,.4,.18,,,,,,,,,,,,,,
108,1977-08-21 08:00,22.9,,2.7,70,,,,,,1,.98,,,,,,,,,,,,,,
108,1977-08-21 09:00,25.2,,3.3,50,44,14.3,12.3,1000,1010.1,1,1.56,,,7,,Ci,,2500,0,,31.7,25.3,25.1,26.2,27.5
108,1977-08-21 10:00,26.8,,3.8,70,,,,,,.7,1.79,,,,,,,,,,,,,,
108,1977-08-21 11:00,26.5,,3,70,,,,,,.6,1.31,,,,,,,,,,,,,,
108,1977-08-21 12:00,28.3,,3,70,40,,,,,1,2.69,,,,,,,,,,,,,,
108,1977-08-21 13:00,29.1,,2.5,70,,,,,,1,2.5,,,,,,,,,,,,,,
108,1977-08-21 14:00,29.3,,3,70,,,,,,1,2.3,,,,,,,,,,,,,,
108,1977-08-21 15:00,30.8,,2.5,70,38,17.2,15.1,997.7,1007.7,1,2.3,,,2,,ScCi,,3500,0,,46.1,38.5,33.8,29.3,27.5
108,1977-08-21 16:00,31,,2.7,50,,,,,,.8,1.81,,,,,,,,,,,,,,
108,1977-08-21 17:00,31,,2.8,50,,,,,,1,1.41,,,,,,,,,,,,,,
108,1977-08-21 18:00,30.1,,3.2,70,40,,,,,.8,.68,,,,,,,,,,,,,,
108,1977-08-21 19:00,28.4,,3.7,70,,,,,,0,.18,,,,,,,,,,,,,,
108,1977-08-21 20:00,26.6,,4.5,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 21:00,25.2,,2.8,70,51,16.5,14.5,999.3,1009.3,,,,,6,,ScCi,,3000,0,,25.2,29.5,30.8,30.7,28.9
108,1977-08-21 22:00,24,,2.5,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-21 23:00,23.4,,2.7,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 00:00,22.8,,2.7,70,61,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 01:00,22.1,,3.8,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 02:00,21.8,,2.8,50,,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 03:00,21.4,,3,70,66,16.8,14.8,1000,1010.2,,,,,6,,Ci,,3000,0,,19.9,23.9,27.2,27.7,28.3
108,1977-08-22 04:00,21.2,,3.5,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 05:00,21.2,,3.2,70,,,,,,,,,,,,,,,,,,,,,
108,1977-08-22 06:00,20.7,,4.7,70,63,,,,,.3,,,,,,,,,,,,,,,
108,1977-08-22 07:00,20.8,,1.7,70,,,,,,1,.09,,,,,,,,,,,,,,
108,1977-08-22 08:00,22.1,,3.7,50,,,,,,1,.69,,,,,,,,,,,,,,
108,1977-08-22 09:00,24.3,,3.3,70,53,16.3,14.3,999.9,1010,1,1.25,,,7,,Ci,,3000,0,,29.5,25.6,25.6,26.4,27.6
108,1977-08-22 10:00,24.3,,3.3,70,,,,,,1,1.33,,,,,,,,,,,,,,
108,1977-08-22 11:00,26.8,,5.5,70,,,,,,1,2.32,,,,,,,,,,,,,,
108,1977-08-22 12:00,27.8,,3.8,70,43,,,,,1,2.5,,,,,,,,,,,,,,
108,1977-08-22 13:00,28.8,,3.3,70,,,,,,1,2.65,,,,,,,,,,,,,,
108,1977-08-22 14:00,28.9,,2.7,70,,,,,,1,2.4,,,,,,,,,,,,,,
108,1977-08-22 15:00,29.8,,3,70,40,17,15,998.1,1007.9,1,2.31,,,7,,ScCi,,3500,0,,45.4,35.3,33.9,29.5,27.6
108,1977-08-22 16:00,29.4,,3.3,50,,,,,,1,2.23,,,,,,,,,,,,,,
